Headline sample,Fieldwork dates,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Subsample dimension,Subsample,Question detail,canonical_question,match_pattern,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
UK Adults,,,,,,,income,"£20,000 - £39,999","Table_Q5_5. The NHS:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Kemi Badenoch to address the following areas?",Leader favourability (Badenoch),badenoch,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,23.9,18.6,27.6,14.3,9.4,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,income,"£40,000+","Table_Q5_5. The NHS:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Kemi Badenoch to address the following areas?",Leader favourability (Badenoch),badenoch,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,21.2,19.7,26.5,16.0,11.1,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,historic_vote,LAB,"Table_Q5_5. The NHS:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Kemi Badenoch to address the following areas?",Leader favourability (Badenoch),badenoch,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,28.3,17.2,24.4,15.2,9.5,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,historic_vote,CON,"Table_Q5_5. The NHS:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Kemi Badenoch to address the following areas?",Leader favourability (Badenoch),badenoch,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,9.2,13.6,28.7,25.2,19.0,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,historic_vote,RFM,"Table_Q5_5. The NHS:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Kemi Badenoch to address the following areas?",Leader favourability (Badenoch),badenoch,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,22.9,14.4,32.1,18.9,10.0,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,historic_vote,LD,"Table_Q5_5. The NHS:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Kemi Badenoch to address the following areas?",Leader favourability (Badenoch),badenoch,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,24.4,25.7,28.0,10.3,8.0,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,historic_vote,GRN,"Table_Q5_5. The NHS:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Kemi Badenoch to address the following areas?",Leader favourability (Badenoch),badenoch,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,27.9,24.6,27.7,7.4,5.9,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,historic_vote,OTH,"Table_Q5_5. The NHS:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Kemi Badenoch to address the following areas?",Leader favourability (Badenoch),badenoch,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,35.8,26.6,21.6,9.4,2.7,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,historic_vote,Leave,"Table_Q5_5. The NHS:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Kemi Badenoch to address the following areas?",Leader favourability (Badenoch),badenoch,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,24.4,14.6,29.3,15.4,11.9,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,historic_vote,Remain,"Table_Q5_5. The NHS:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Kemi Badenoch to address the following areas?",Leader favourability (Badenoch),badenoch,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,26.3,21.9,22.9,15.7,7.1,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,current_vote,LAB,"Table_Q5_5. The NHS:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Kemi Badenoch to address the following areas?",Leader favourability (Badenoch),badenoch,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,24.5,17.9,24.3,15.6,12.5,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,current_vote,CON,"Table_Q5_5. The NHS:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Kemi Badenoch to address the following areas?",Leader favourability (Badenoch),badenoch,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,5.7,10.6,31.3,25.3,23.0,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,current_vote,RFM,"Table_Q5_5. The NHS:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Kemi Badenoch to address the following areas?",Leader favourability (Badenoch),badenoch,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,21.3,17.8,33.1,16.6,8.0,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,current_vote,LD,"Table_Q5_5. The NHS:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Kemi Badenoch to address the following areas?",Leader favourability (Badenoch),badenoch,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,27.5,28.2,27.8,9.4,3.1,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,current_vote,GRN,"Table_Q5_5. The NHS:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Kemi Badenoch to address the following areas?",Leader favourability (Badenoch),badenoch,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,34.5,27.5,13.2,11.7,8.5,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,current_vote,OTH,"Table_Q5_5. The NHS:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Kemi Badenoch to address the following areas?",Leader favourability (Badenoch),badenoch,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,35.7,23.2,25.1,7.0,3.3,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,gender,Female,"Table_Q5_6. Refugees and asylum seekers:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Kemi Badenoch to address the following areas?",Leader favourability (Badenoch),badenoch,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,28.8,15.7,24.9,12.0,8.8,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,gender,Male,"Table_Q5_6. Refugees and asylum seekers:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Kemi Badenoch to address the following areas?",Leader favourability (Badenoch),badenoch,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,28.4,18.3,23.3,15.7,9.9,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,age,18-24,"Table_Q5_6. Refugees and asylum seekers:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Kemi Badenoch to address the following areas?",Leader favourability (Badenoch),badenoch,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,19.2,19.4,27.8,17.4,12.3,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,age,25-34,"Table_Q5_6. Refugees and asylum seekers:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Kemi Badenoch to address the following areas?",Leader favourability (Badenoch),badenoch,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,21.0,16.7,26.9,16.7,11.3,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,age,35-44,"Table_Q5_6. Refugees and asylum seekers:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Kemi Badenoch to address the following areas?",Leader favourability (Badenoch),badenoch,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,26.1,18.0,22.7,14.0,7.9,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,age,45-54,"Table_Q5_6. Refugees and asylum seekers:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Kemi Badenoch to address the following areas?",Leader favourability (Badenoch),badenoch,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,33.9,16.9,21.5,11.5,8.4,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,age,55-64,"Table_Q5_6. Refugees and asylum seekers:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Kemi Badenoch to address the following areas?",Leader favourability (Badenoch),badenoch,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,31.4,17.6,22.0,13.3,7.1,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,age,65+,"Table_Q5_6. Refugees and asylum seekers:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Kemi Badenoch to address the following areas?",Leader favourability (Badenoch),badenoch,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,34.4,14.8,24.9,11.8,9.9,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,region,London,"Table_Q5_6. Refugees and asylum seekers:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Kemi Badenoch to address the following areas?",Leader favourability (Badenoch),badenoch,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,20.6,17.5,27.7,17.8,11.0,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,region,South,"Table_Q5_6. Refugees and asylum seekers:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Kemi Badenoch to address the following areas?",Leader favourability (Badenoch),badenoch,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,30.4,16.6,23.8,14.6,9.5,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,region,Midlands,"Table_Q5_6. Refugees and asylum seekers:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Kemi Badenoch to address the following areas?",Leader favourability (Badenoch),badenoch,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,28.1,16.8,22.9,14.3,10.0,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,region,North,"Table_Q5_6. Refugees and asylum seekers:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Kemi Badenoch to address the following areas?",Leader favourability (Badenoch),badenoch,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,27.9,16.9,23.9,12.5,9.7,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,region,England,"Table_Q5_6. Refugees and asylum seekers:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Kemi Badenoch to address the following areas?",Leader favourability (Badenoch),badenoch,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,27.8,16.9,24.3,14.5,9.9,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,region,Scotland,"Table_Q5_6. Refugees and asylum seekers:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Kemi Badenoch to address the following areas?",Leader favourability (Badenoch),badenoch,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,33.9,15.0,28.9,9.5,7.1,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,region,Wales,"Table_Q5_6. Refugees and asylum seekers:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Kemi Badenoch to address the following areas?",Leader favourability (Badenoch),badenoch,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,38.9,20.1,12.6,9.2,3.7,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,region,Northern Ireland,"Table_Q5_6. Refugees and asylum seekers:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Kemi Badenoch to address the following areas?",Leader favourability (Badenoch),badenoch,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,20.8,18.6,25.9,13.8,9.7,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,class,ABC1,"Table_Q5_6. Refugees and asylum seekers:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Kemi Badenoch to address the following areas?",Leader favourability (Badenoch),badenoch,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,23.2,18.9,25.5,16.0,9.5,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,class,C2DE,"Table_Q5_6. Refugees and asylum seekers:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Kemi Badenoch to address the following areas?",Leader favourability (Badenoch),badenoch,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,35.1,14.6,22.6,11.1,9.2,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,income,"£0 - £19,999","Table_Q5_6. Refugees and asylum seekers:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Kemi Badenoch to address the following areas?",Leader favourability (Badenoch),badenoch,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,38.1,11.9,19.7,10.9,6.8,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,income,"£20,000 - £39,999","Table_Q5_6. Refugees and asylum seekers:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Kemi Badenoch to address the following areas?",Leader favourability (Badenoch),badenoch,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,28.6,16.7,24.7,15.1,8.5,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,income,"£40,000+","Table_Q5_6. Refugees and asylum seekers:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Kemi Badenoch to address the following areas?",Leader favourability (Badenoch),badenoch,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,23.3,19.9,26.2,13.6,11.8,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,historic_vote,LAB,"Table_Q5_6. Refugees and asylum seekers:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Kemi Badenoch to address the following areas?",Leader favourability (Badenoch),badenoch,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,30.4,20.7,23.6,13.2,6.9,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,historic_vote,CON,"Table_Q5_6. Refugees and asylum seekers:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Kemi Badenoch to address the following areas?",Leader favourability (Badenoch),badenoch,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,16.2,11.9,24.1,21.6,21.5,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,historic_vote,RFM,"Table_Q5_6. Refugees and asylum seekers:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Kemi Badenoch to address the following areas?",Leader favourability (Badenoch),badenoch,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,31.3,11.2,26.4,17.3,12.1,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,historic_vote,LD,"Table_Q5_6. Refugees and asylum seekers:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Kemi Badenoch to address the following areas?",Leader favourability (Badenoch),badenoch,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,32.7,17.4,33.7,7.2,6.0,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,historic_vote,GRN,"Table_Q5_6. Refugees and asylum seekers:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Kemi Badenoch to address the following areas?",Leader favourability (Badenoch),badenoch,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,22.7,30.7,28.9,6.9,5.5,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,historic_vote,OTH,"Table_Q5_6. Refugees and asylum seekers:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Kemi Badenoch to address the following areas?",Leader favourability (Badenoch),badenoch,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,40.3,14.8,20.0,8.5,4.1,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,historic_vote,Leave,"Table_Q5_6. Refugees and asylum seekers:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Kemi Badenoch to address the following areas?",Leader favourability (Badenoch),badenoch,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,30.7,11.9,23.5,15.6,12.8,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,historic_vote,Remain,"Table_Q5_6. Refugees and asylum seekers:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Kemi Badenoch to address the following areas?",Leader favourability (Badenoch),badenoch,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,30.0,20.1,24.2,10.9,7.9,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,current_vote,LAB,"Table_Q5_6. Refugees and asylum seekers:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Kemi Badenoch to address the following areas?",Leader favourability (Badenoch),badenoch,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,24.6,20.2,26.9,15.6,8.6,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,current_vote,CON,"Table_Q5_6. Refugees and asylum seekers:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Kemi Badenoch to address the following areas?",Leader favourability (Badenoch),badenoch,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,9.6,10.6,26.4,22.9,27.2,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,current_vote,RFM,"Table_Q5_6. Refugees and asylum seekers:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Kemi Badenoch to address the following areas?",Leader favourability (Badenoch),badenoch,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,31.1,13.2,26.2,18.4,8.4,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,current_vote,LD,"Table_Q5_6. Refugees and asylum seekers:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Kemi Badenoch to address the following areas?",Leader favourability (Badenoch),badenoch,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,33.3,28.5,24.4,8.5,1.3,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,current_vote,GRN,"Table_Q5_6. Refugees and asylum seekers:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Kemi Badenoch to address the following areas?",Leader favourability (Badenoch),badenoch,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,30.3,26.2,23.4,8.6,4.3,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,current_vote,OTH,"Table_Q5_6. Refugees and asylum seekers:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Kemi Badenoch to address the following areas?",Leader favourability (Badenoch),badenoch,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,43.4,12.5,19.4,8.9,4.1,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,gender,Female,"Table_Q5_7. Climate change:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Kemi Badenoch to address the following areas?",Leader favourability (Badenoch),badenoch,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,23.3,21.2,23.7,11.0,8.9,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,gender,Male,"Table_Q5_7. Climate change:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Kemi Badenoch to address the following areas?",Leader favourability (Badenoch),badenoch,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,25.1,18.4,27.8,13.3,8.8,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,age,18-24,"Table_Q5_7. Climate change:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Kemi Badenoch to address the following areas?",Leader favourability (Badenoch),badenoch,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,20.7,18.1,28.0,13.8,14.1,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,age,25-34,"Table_Q5_7. Climate change:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Kemi Badenoch to address the following areas?",Leader favourability (Badenoch),badenoch,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,20.1,16.6,22.2,19.1,13.0,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,age,35-44,"Table_Q5_7. Climate change:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Kemi Badenoch to address the following areas?",Leader favourability (Badenoch),badenoch,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,21.6,17.7,26.7,11.8,8.9,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,age,45-54,"Table_Q5_7. Climate change:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Kemi Badenoch to address the following areas?",Leader favourability (Badenoch),badenoch,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,27.7,20.7,22.8,10.7,7.6,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,age,55-64,"Table_Q5_7. Climate change:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Kemi Badenoch to address the following areas?",Leader favourability (Badenoch),badenoch,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,27.6,21.8,27.7,8.1,4.5,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,age,65+,"Table_Q5_7. Climate change:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Kemi Badenoch to address the following areas?",Leader favourability (Badenoch),badenoch,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,25.5,22.5,27.1,10.3,7.5,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,region,London,"Table_Q5_7. Climate change:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Kemi Badenoch to address the following areas?",Leader favourability (Badenoch),badenoch,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,19.6,17.3,22.3,18.2,13.8,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,region,South,"Table_Q5_7. Climate change:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Kemi Badenoch to address the following areas?",Leader favourability (Badenoch),badenoch,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,24.8,23.3,23.6,11.1,8.8,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,region,Midlands,"Table_Q5_7. Climate change:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Kemi Badenoch to address the following areas?",Leader favourability (Badenoch),badenoch,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,23.2,17.7,29.7,12.2,7.4,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,region,North,"Table_Q5_7. Climate change:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Kemi Badenoch to address the following areas?",Leader favourability (Badenoch),badenoch,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,24.8,16.2,25.7,11.4,9.8,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,region,England,"Table_Q5_7. Climate change:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Kemi Badenoch to address the following areas?",Leader favourability (Badenoch),badenoch,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,23.7,19.4,25.1,12.5,9.6,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,region,Scotland,"Table_Q5_7. Climate change:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Kemi Badenoch to address the following areas?",Leader favourability (Badenoch),badenoch,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,28.9,23.8,27.4,8.8,5.2,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,region,Wales,"Table_Q5_7. Climate change:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Kemi Badenoch to address the following areas?",Leader favourability (Badenoch),badenoch,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,30.7,20.5,24.6,6.9,4.4,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,region,Northern Ireland,"Table_Q5_7. Climate change:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Kemi Badenoch to address the following areas?",Leader favourability (Badenoch),badenoch,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,14.4,21.9,37.9,19.5,5.7,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,class,ABC1,"Table_Q5_7. Climate change:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Kemi Badenoch to address the following areas?",Leader favourability (Badenoch),badenoch,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,21.0,21.5,25.8,13.7,9.2,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,class,C2DE,"Table_Q5_7. Climate change:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Kemi Badenoch to address the following areas?",Leader favourability (Badenoch),badenoch,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,28.0,17.8,25.5,10.2,8.5,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,income,"£0 - £19,999","Table_Q5_7. Climate change:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Kemi Badenoch to address the following areas?",Leader favourability (Badenoch),badenoch,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,31.9,15.8,21.2,9.9,7.6,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
