Headline sample,Fieldwork dates,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Subsample dimension,Subsample,Question detail,canonical_question,match_pattern,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
"1,511 GB Adults",26th-28th May 2026,,,,,,historic_vote,"Liberal
Democrats","QJAN262: If Labour were to choose a new leader before the next General Election, who do you think it should be?",UNMATCHED,,Andy Burnham,Wes Streeting,Ed Miliband,Angela Rayner,Shabana Mahmood,Rachel Reeves,David Lammy,Yvette Cooper,Lucy Powell,Sadiq Khan,20.8,6.8,6.2,5.2,2.4,2.7,2.7,6.8,1.2,0.7,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,historic_vote,"Plaid
Cymru","QJAN262: If Labour were to choose a new leader before the next General Election, who do you think it should be?",UNMATCHED,,Andy Burnham,Wes Streeting,Ed Miliband,Angela Rayner,Shabana Mahmood,Rachel Reeves,David Lammy,Yvette Cooper,Lucy Powell,Sadiq Khan,30.1,10.0,5.4,2.2,,3.9,,,,,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,historic_vote,"Scottish
National
Party
(SNP)","QJAN262: If Labour were to choose a new leader before the next General Election, who do you think it should be?",UNMATCHED,,Andy Burnham,Wes Streeting,Ed Miliband,Angela Rayner,Shabana Mahmood,Rachel Reeves,David Lammy,Yvette Cooper,Lucy Powell,Sadiq Khan,18.6,2.5,2.8,,2.4,,7.3,,,1.9,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,historic_vote,Reform UK,"QJAN262: If Labour were to choose a new leader before the next General Election, who do you think it should be?",UNMATCHED,,Andy Burnham,Wes Streeting,Ed Miliband,Angela Rayner,Shabana Mahmood,Rachel Reeves,David Lammy,Yvette Cooper,Lucy Powell,Sadiq Khan,16.2,4.5,3.4,2.0,1.8,2.1,2.0,1.8,1.4,,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,historic_vote,"Green
Party","QJAN262: If Labour were to choose a new leader before the next General Election, who do you think it should be?",UNMATCHED,,Andy Burnham,Wes Streeting,Ed Miliband,Angela Rayner,Shabana Mahmood,Rachel Reeves,David Lammy,Yvette Cooper,Lucy Powell,Sadiq Khan,20.0,1.8,7.3,3.9,4.6,1.2,,,1.0,2.0,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,historic_vote,"Another
party / An
independen
t
candidate","QJAN262: If Labour were to choose a new leader before the next General Election, who do you think it should be?",UNMATCHED,,Andy Burnham,Wes Streeting,Ed Miliband,Angela Rayner,Shabana Mahmood,Rachel Reeves,David Lammy,Yvette Cooper,Lucy Powell,Sadiq Khan,26.2,,,,3.7,,,,,,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,historic_vote,"Prefer
not to say","QJAN262: If Labour were to choose a new leader before the next General Election, who do you think it should be?",UNMATCHED,,Andy Burnham,Wes Streeting,Ed Miliband,Angela Rayner,Shabana Mahmood,Rachel Reeves,David Lammy,Yvette Cooper,Lucy Powell,Sadiq Khan,24.5,,1.2,,,2.8,,,3.6,,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,historic_vote,"Did not
vote","QJAN262: If Labour were to choose a new leader before the next General Election, who do you think it should be?",UNMATCHED,,Andy Burnham,Wes Streeting,Ed Miliband,Angela Rayner,Shabana Mahmood,Rachel Reeves,David Lammy,Yvette Cooper,Lucy Powell,Sadiq Khan,7.3,0.7,3.4,2.2,1.5,1.2,1.6,0.7,1.2,0.2,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,historic_vote,"Prefer
not to say","QJAN262: If Labour were to choose a new leader before the next General Election, who do you think it should be?",UNMATCHED,,Andy Burnham,Wes Streeting,Ed Miliband,Angela Rayner,Shabana Mahmood,Rachel Reeves,David Lammy,Yvette Cooper,Lucy Powell,Sadiq Khan,1.1,,6.2,,,,,,,,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,historic_vote,Leave,"QJAN262: If Labour were to choose a new leader before the next General Election, who do you think it should be?",UNMATCHED,,Andy Burnham,Wes Streeting,Ed Miliband,Angela Rayner,Shabana Mahmood,Rachel Reeves,David Lammy,Yvette Cooper,Lucy Powell,Sadiq Khan,19.2,4.4,1.7,2.9,3.4,1.7,1.8,1.8,0.7,1.1,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,historic_vote,Remain,"QJAN262: If Labour were to choose a new leader before the next General Election, who do you think it should be?",UNMATCHED,,Andy Burnham,Wes Streeting,Ed Miliband,Angela Rayner,Shabana Mahmood,Rachel Reeves,David Lammy,Yvette Cooper,Lucy Powell,Sadiq Khan,27.5,6.2,4.7,3.6,2.2,3.4,2.1,2.5,2.3,1.5,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,current_vote,"Will not
vote","QJAN262: If Labour were to choose a new leader before the next General Election, who do you think it should be?",UNMATCHED,,Andy Burnham,Wes Streeting,Ed Miliband,Angela Rayner,Shabana Mahmood,Rachel Reeves,David Lammy,Yvette Cooper,Lucy Powell,Sadiq Khan,5.8,1.7,3.4,1.2,,,,,1.3,,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,current_vote,"Conservati
ves","QJAN262: If Labour were to choose a new leader before the next General Election, who do you think it should be?",UNMATCHED,,Andy Burnham,Wes Streeting,Ed Miliband,Angela Rayner,Shabana Mahmood,Rachel Reeves,David Lammy,Yvette Cooper,Lucy Powell,Sadiq Khan,14.6,5.5,5.8,2.3,7.1,3.9,3.3,1.9,2.0,2.5,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,current_vote,Labour,"QJAN262: If Labour were to choose a new leader before the next General Election, who do you think it should be?",UNMATCHED,,Andy Burnham,Wes Streeting,Ed Miliband,Angela Rayner,Shabana Mahmood,Rachel Reeves,David Lammy,Yvette Cooper,Lucy Powell,Sadiq Khan,29.0,4.6,4.4,5.2,0.5,5.2,4.2,4.0,3.1,2.7,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,current_vote,"Liberal
Democrats","QJAN262: If Labour were to choose a new leader before the next General Election, who do you think it should be?",UNMATCHED,,Andy Burnham,Wes Streeting,Ed Miliband,Angela Rayner,Shabana Mahmood,Rachel Reeves,David Lammy,Yvette Cooper,Lucy Powell,Sadiq Khan,25.3,7.6,6.6,5.0,1.2,2.4,3.1,5.2,2.9,0.6,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,current_vote,"Plaid
Cymru","QJAN262: If Labour were to choose a new leader before the next General Election, who do you think it should be?",UNMATCHED,,Andy Burnham,Wes Streeting,Ed Miliband,Angela Rayner,Shabana Mahmood,Rachel Reeves,David Lammy,Yvette Cooper,Lucy Powell,Sadiq Khan,28.9,2.9,,1.3,,2.3,,,,,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,current_vote,"Scottish
National
Party
(SNP)","QJAN262: If Labour were to choose a new leader before the next General Election, who do you think it should be?",UNMATCHED,,Andy Burnham,Wes Streeting,Ed Miliband,Angela Rayner,Shabana Mahmood,Rachel Reeves,David Lammy,Yvette Cooper,Lucy Powell,Sadiq Khan,28.4,2.7,,6.6,2.6,,3.2,,,2.0,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,current_vote,Reform UK,"QJAN262: If Labour were to choose a new leader before the next General Election, who do you think it should be?",UNMATCHED,,Andy Burnham,Wes Streeting,Ed Miliband,Angela Rayner,Shabana Mahmood,Rachel Reeves,David Lammy,Yvette Cooper,Lucy Powell,Sadiq Khan,14.1,4.3,3.5,1.6,3.1,0.9,1.1,0.8,1.5,,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,current_vote,"Green
Party","QJAN262: If Labour were to choose a new leader before the next General Election, who do you think it should be?",UNMATCHED,,Andy Burnham,Wes Streeting,Ed Miliband,Angela Rayner,Shabana Mahmood,Rachel Reeves,David Lammy,Yvette Cooper,Lucy Powell,Sadiq Khan,19.8,4.6,3.1,5.5,4.0,2.9,2.2,1.0,0.4,2.6,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,current_vote,"Another
party","QJAN262: If Labour were to choose a new leader before the next General Election, who do you think it should be?",UNMATCHED,,Andy Burnham,Wes Streeting,Ed Miliband,Angela Rayner,Shabana Mahmood,Rachel Reeves,David Lammy,Yvette Cooper,Lucy Powell,Sadiq Khan,15.5,1.0,,,2.5,1.3,3.6,3.2,,,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,current_vote,"Prefer
not to say","QJAN262: If Labour were to choose a new leader before the next General Election, who do you think it should be?",UNMATCHED,,Andy Burnham,Wes Streeting,Ed Miliband,Angela Rayner,Shabana Mahmood,Rachel Reeves,David Lammy,Yvette Cooper,Lucy Powell,Sadiq Khan,8.0,2.2,0.5,,0.7,,,,,,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,current_vote,"Stay out of
the European
Union","QJAN262: If Labour were to choose a new leader before the next General Election, who do you think it should be?",UNMATCHED,,Andy Burnham,Wes Streeting,Ed Miliband,Angela Rayner,Shabana Mahmood,Rachel Reeves,David Lammy,Yvette Cooper,Lucy Powell,Sadiq Khan,14.0,4.9,2.0,3.0,4.2,2.0,2.4,1.8,1.4,0.8,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,current_vote,"Join the
European Union","QJAN262: If Labour were to choose a new leader before the next General Election, who do you think it should be?",UNMATCHED,,Andy Burnham,Wes Streeting,Ed Miliband,Angela Rayner,Shabana Mahmood,Rachel Reeves,David Lammy,Yvette Cooper,Lucy Powell,Sadiq Khan,23.4,4.8,4.3,4.2,1.9,3.3,2.7,1.8,1.7,1.9,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,income,"Less than
£15k","QJAN262: If Labour were to choose a new leader before the next General Election, who do you think it should be?",UNMATCHED,,Andy Burnham,Wes Streeting,Ed Miliband,Angela Rayner,Shabana Mahmood,Rachel Reeves,David Lammy,Yvette Cooper,Lucy Powell,Sadiq Khan,12.4,4.3,4.9,3.2,1.3,1.8,1.4,0.1,1.8,0.5,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,income,"£15k-
24,999","QJAN262: If Labour were to choose a new leader before the next General Election, who do you think it should be?",UNMATCHED,,Andy Burnham,Wes Streeting,Ed Miliband,Angela Rayner,Shabana Mahmood,Rachel Reeves,David Lammy,Yvette Cooper,Lucy Powell,Sadiq Khan,17.7,1.0,1.0,3.3,2.6,1.0,1.7,2.6,0.2,,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,income,"£25k-
34,999","QJAN262: If Labour were to choose a new leader before the next General Election, who do you think it should be?",UNMATCHED,,Andy Burnham,Wes Streeting,Ed Miliband,Angela Rayner,Shabana Mahmood,Rachel Reeves,David Lammy,Yvette Cooper,Lucy Powell,Sadiq Khan,18.0,4.0,4.1,3.6,3.3,1.3,1.8,2.2,0.7,1.5,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,income,"£35k-
49,999","QJAN262: If Labour were to choose a new leader before the next General Election, who do you think it should be?",UNMATCHED,,Andy Burnham,Wes Streeting,Ed Miliband,Angela Rayner,Shabana Mahmood,Rachel Reeves,David Lammy,Yvette Cooper,Lucy Powell,Sadiq Khan,17.8,7.2,3.0,2.7,2.1,1.4,0.4,1.9,0.7,1.1,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,income,"£50k-
69,999","QJAN262: If Labour were to choose a new leader before the next General Election, who do you think it should be?",UNMATCHED,,Andy Burnham,Wes Streeting,Ed Miliband,Angela Rayner,Shabana Mahmood,Rachel Reeves,David Lammy,Yvette Cooper,Lucy Powell,Sadiq Khan,20.3,3.6,4.5,3.9,1.3,1.9,3.1,2.6,2.3,2.3,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,income,£70k+,"QJAN262: If Labour were to choose a new leader before the next General Election, who do you think it should be?",UNMATCHED,,Andy Burnham,Wes Streeting,Ed Miliband,Angela Rayner,Shabana Mahmood,Rachel Reeves,David Lammy,Yvette Cooper,Lucy Powell,Sadiq Khan,21.3,5.9,5.2,4.6,3.8,7.0,5.6,1.7,4.5,2.3,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,ethnicity,White,"QJAN262: If Labour were to choose a new leader before the next General Election, who do you think it should be?",UNMATCHED,,Andy Burnham,Wes Streeting,Ed Miliband,Angela Rayner,Shabana Mahmood,Rachel Reeves,David Lammy,Yvette Cooper,Lucy Powell,Sadiq Khan,18.0,4.0,3.2,2.8,2.4,1.9,1.6,1.5,1.4,1.0,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,ethnicity,"Minority
ethnic","QJAN262: If Labour were to choose a new leader before the next General Election, who do you think it should be?",UNMATCHED,,Andy Burnham,Wes Streeting,Ed Miliband,Angela Rayner,Shabana Mahmood,Rachel Reeves,David Lammy,Yvette Cooper,Lucy Powell,Sadiq Khan,9.7,5.0,6.6,5.8,3.0,3.8,5.1,2.7,2.6,2.1,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,ethnicity,Mixed,"QJAN262: If Labour were to choose a new leader before the next General Election, who do you think it should be?",UNMATCHED,,Andy Burnham,Wes Streeting,Ed Miliband,Angela Rayner,Shabana Mahmood,Rachel Reeves,David Lammy,Yvette Cooper,Lucy Powell,Sadiq Khan,10.4,6.7,12.2,5.9,2.2,2.3,3.1,1.9,0.3,,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,ethnicity,"Asian and
Asian
British","QJAN262: If Labour were to choose a new leader before the next General Election, who do you think it should be?",UNMATCHED,,Andy Burnham,Wes Streeting,Ed Miliband,Angela Rayner,Shabana Mahmood,Rachel Reeves,David Lammy,Yvette Cooper,Lucy Powell,Sadiq Khan,10.0,2.7,5.7,1.5,3.7,1.9,7.6,4.2,0.8,4.4,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,ethnicity,"Black and
Black
British","QJAN262: If Labour were to choose a new leader before the next General Election, who do you think it should be?",UNMATCHED,,Andy Burnham,Wes Streeting,Ed Miliband,Angela Rayner,Shabana Mahmood,Rachel Reeves,David Lammy,Yvette Cooper,Lucy Powell,Sadiq Khan,10.1,6.7,5.5,9.9,2.6,6.4,4.4,2.1,5.5,1.4,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,ethnicity,"Other
ethnic
group","QJAN262: If Labour were to choose a new leader before the next General Election, who do you think it should be?",UNMATCHED,,Andy Burnham,Wes Streeting,Ed Miliband,Angela Rayner,Shabana Mahmood,Rachel Reeves,David Lammy,Yvette Cooper,Lucy Powell,Sadiq Khan,,,,,4.2,,,,,,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,total,Total,"QJAN262: If Labour were to choose a new leader before the next General Election, who do you think it should be?",UNMATCHED,,Andy Burnham,Wes Streeting,Ed Miliband,Angela Rayner,Shabana Mahmood,Rachel Reeves,Lucy Powell,Yvette Cooper,David Lammy,Sadiq Khan,23.2,3.9,3.3,2.8,2.4,1.6,1.4,1.1,1.0,0.9,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,gender,Male,"QJAN262: If Labour were to choose a new leader before the next General Election, who do you think it should be?",UNMATCHED,,Andy Burnham,Wes Streeting,Ed Miliband,Angela Rayner,Shabana Mahmood,Rachel Reeves,Lucy Powell,Yvette Cooper,David Lammy,Sadiq Khan,27.6,3.9,4.1,2.8,1.9,1.6,2.1,1.0,1.3,0.5,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,gender,Female,"QJAN262: If Labour were to choose a new leader before the next General Election, who do you think it should be?",UNMATCHED,,Andy Burnham,Wes Streeting,Ed Miliband,Angela Rayner,Shabana Mahmood,Rachel Reeves,Lucy Powell,Yvette Cooper,David Lammy,Sadiq Khan,18.4,4.0,2.5,2.7,2.9,1.6,0.6,1.2,0.7,1.4,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,age,18 to 24,"QJAN262: If Labour were to choose a new leader before the next General Election, who do you think it should be?",UNMATCHED,,Andy Burnham,Wes Streeting,Ed Miliband,Angela Rayner,Shabana Mahmood,Rachel Reeves,Lucy Powell,Yvette Cooper,David Lammy,Sadiq Khan,2.8,2.1,13.6,5.5,3.5,1.1,4.1,,3.8,2.0,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,age,25 to 34,"QJAN262: If Labour were to choose a new leader before the next General Election, who do you think it should be?",UNMATCHED,,Andy Burnham,Wes Streeting,Ed Miliband,Angela Rayner,Shabana Mahmood,Rachel Reeves,Lucy Powell,Yvette Cooper,David Lammy,Sadiq Khan,13.8,0.6,6.3,,2.2,7.2,1.6,0.1,2.2,2.9,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,age,35 to 44,"QJAN262: If Labour were to choose a new leader before the next General Election, who do you think it should be?",UNMATCHED,,Andy Burnham,Wes Streeting,Ed Miliband,Angela Rayner,Shabana Mahmood,Rachel Reeves,Lucy Powell,Yvette Cooper,David Lammy,Sadiq Khan,27.6,8.0,2.2,3.1,1.2,0.7,1.7,1.2,1.1,1.6,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,age,45 to 54,"QJAN262: If Labour were to choose a new leader before the next General Election, who do you think it should be?",UNMATCHED,,Andy Burnham,Wes Streeting,Ed Miliband,Angela Rayner,Shabana Mahmood,Rachel Reeves,Lucy Powell,Yvette Cooper,David Lammy,Sadiq Khan,28.3,5.0,2.7,3.6,2.2,1.6,0.5,,0.8,,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,age,55 to 64,"QJAN262: If Labour were to choose a new leader before the next General Election, who do you think it should be?",UNMATCHED,,Andy Burnham,Wes Streeting,Ed Miliband,Angela Rayner,Shabana Mahmood,Rachel Reeves,Lucy Powell,Yvette Cooper,David Lammy,Sadiq Khan,31.7,3.4,0.6,2.2,1.6,,2.2,3.2,,,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,age,65+,"QJAN262: If Labour were to choose a new leader before the next General Election, who do you think it should be?",UNMATCHED,,Andy Burnham,Wes Streeting,Ed Miliband,Angela Rayner,Shabana Mahmood,Rachel Reeves,Lucy Powell,Yvette Cooper,David Lammy,Sadiq Khan,25.2,3.8,0.4,3.0,3.5,,,1.2,,,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,age,18 to 34,"QJAN262: If Labour were to choose a new leader before the next General Election, who do you think it should be?",UNMATCHED,,Andy Burnham,Wes Streeting,Ed Miliband,Angela Rayner,Shabana Mahmood,Rachel Reeves,Lucy Powell,Yvette Cooper,David Lammy,Sadiq Khan,9.5,1.2,9.2,2.2,2.7,4.8,2.6,0.1,2.8,2.5,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,age,35 to 54,"QJAN262: If Labour were to choose a new leader before the next General Election, who do you think it should be?",UNMATCHED,,Andy Burnham,Wes Streeting,Ed Miliband,Angela Rayner,Shabana Mahmood,Rachel Reeves,Lucy Powell,Yvette Cooper,David Lammy,Sadiq Khan,28.0,6.5,2.4,3.3,1.7,1.1,1.1,0.6,0.9,0.8,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,age,55 +,"QJAN262: If Labour were to choose a new leader before the next General Election, who do you think it should be?",UNMATCHED,,Andy Burnham,Wes Streeting,Ed Miliband,Angela Rayner,Shabana Mahmood,Rachel Reeves,Lucy Powell,Yvette Cooper,David Lammy,Sadiq Khan,27.9,3.6,0.5,2.7,2.7,,0.9,2.0,,,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,ethnicity,White,"QJAN262: If Labour were to choose a new leader before the next General Election, who do you think it should be?",UNMATCHED,,Andy Burnham,Wes Streeting,Ed Miliband,Angela Rayner,Shabana Mahmood,Rachel Reeves,Lucy Powell,Yvette Cooper,David Lammy,Sadiq Khan,23.8,3.9,3.0,2.8,1.9,1.7,1.3,1.2,0.8,0.7,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,ethnicity,BAME,"QJAN262: If Labour were to choose a new leader before the next General Election, who do you think it should be?",UNMATCHED,,Andy Burnham,Wes Streeting,Ed Miliband,Angela Rayner,Shabana Mahmood,Rachel Reeves,Lucy Powell,Yvette Cooper,David Lammy,Sadiq Khan,16.9,4.1,6.2,2.4,6.3,1.2,2.2,,2.7,2.5,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,region,England,"QJAN262: If Labour were to choose a new leader before the next General Election, who do you think it should be?",UNMATCHED,,Andy Burnham,Wes Streeting,Ed Miliband,Angela Rayner,Shabana Mahmood,Rachel Reeves,Lucy Powell,Yvette Cooper,David Lammy,Sadiq Khan,23.6,4.1,3.3,2.9,2.7,1.7,1.6,0.8,1.2,1.1,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,region,Scotland,"QJAN262: If Labour were to choose a new leader before the next General Election, who do you think it should be?",UNMATCHED,,Andy Burnham,Wes Streeting,Ed Miliband,Angela Rayner,Shabana Mahmood,Rachel Reeves,Lucy Powell,Yvette Cooper,David Lammy,Sadiq Khan,25.1,3.4,5.9,2.0,1.0,,0.9,3.1,,,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,region,Wales,"QJAN262: If Labour were to choose a new leader before the next General Election, who do you think it should be?",UNMATCHED,,Andy Burnham,Wes Streeting,Ed Miliband,Angela Rayner,Shabana Mahmood,Rachel Reeves,Lucy Powell,Yvette Cooper,David Lammy,Sadiq Khan,14.1,2.6,,2.4,,2.5,,2.3,,,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,region,"England +
Wales","QJAN262: If Labour were to choose a new leader before the next General Election, who do you think it should be?",UNMATCHED,,Andy Burnham,Wes Streeting,Ed Miliband,Angela Rayner,Shabana Mahmood,Rachel Reeves,Lucy Powell,Yvette Cooper,David Lammy,Sadiq Khan,23.0,4.0,3.1,2.8,2.5,1.8,1.5,0.9,1.1,1.0,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,region,"East
Midlands","QJAN262: If Labour were to choose a new leader before the next General Election, who do you think it should be?",UNMATCHED,,Andy Burnham,Wes Streeting,Ed Miliband,Angela Rayner,Shabana Mahmood,Rachel Reeves,Lucy Powell,Yvette Cooper,David Lammy,Sadiq Khan,26.7,2.7,4.1,4.5,1.8,1.6,,1.1,,,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,region,"East of
England","QJAN262: If Labour were to choose a new leader before the next General Election, who do you think it should be?",UNMATCHED,,Andy Burnham,Wes Streeting,Ed Miliband,Angela Rayner,Shabana Mahmood,Rachel Reeves,Lucy Powell,Yvette Cooper,David Lammy,Sadiq Khan,32.8,5.6,5.9,2.2,4.1,,,,,,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,region,London,"QJAN262: If Labour were to choose a new leader before the next General Election, who do you think it should be?",UNMATCHED,,Andy Burnham,Wes Streeting,Ed Miliband,Angela Rayner,Shabana Mahmood,Rachel Reeves,Lucy Powell,Yvette Cooper,David Lammy,Sadiq Khan,23.8,4.7,2.4,1.7,1.9,5.8,3.2,0.2,4.7,,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,region,North East,"QJAN262: If Labour were to choose a new leader before the next General Election, who do you think it should be?",UNMATCHED,,Andy Burnham,Wes Streeting,Ed Miliband,Angela Rayner,Shabana Mahmood,Rachel Reeves,Lucy Powell,Yvette Cooper,David Lammy,Sadiq Khan,22.3,6.4,,3.5,1.3,2.0,4.2,,,,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,region,North West,"QJAN262: If Labour were to choose a new leader before the next General Election, who do you think it should be?",UNMATCHED,,Andy Burnham,Wes Streeting,Ed Miliband,Angela Rayner,Shabana Mahmood,Rachel Reeves,Lucy Powell,Yvette Cooper,David Lammy,Sadiq Khan,25.5,2.9,,3.3,3.2,0.7,4.0,,1.0,,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,region,South East,"QJAN262: If Labour were to choose a new leader before the next General Election, who do you think it should be?",UNMATCHED,,Andy Burnham,Wes Streeting,Ed Miliband,Angela Rayner,Shabana Mahmood,Rachel Reeves,Lucy Powell,Yvette Cooper,David Lammy,Sadiq Khan,13.8,1.8,7.3,1.5,1.7,1.7,,1.3,0.6,3.9,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,region,South West,"QJAN262: If Labour were to choose a new leader before the next General Election, who do you think it should be?",UNMATCHED,,Andy Burnham,Wes Streeting,Ed Miliband,Angela Rayner,Shabana Mahmood,Rachel Reeves,Lucy Powell,Yvette Cooper,David Lammy,Sadiq Khan,21.1,7.7,4.4,3.0,,,3.2,3.0,,0.1,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,region,"West
Midlands","QJAN262: If Labour were to choose a new leader before the next General Election, who do you think it should be?",UNMATCHED,,Andy Burnham,Wes Streeting,Ed Miliband,Angela Rayner,Shabana Mahmood,Rachel Reeves,Lucy Powell,Yvette Cooper,David Lammy,Sadiq Khan,23.6,2.3,1.3,3.1,5.4,1.5,,1.1,1.9,1.3,may-2026-omnibus-tables-for-the-i.xlsx,Tables
