Headline sample,Fieldwork dates,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Subsample dimension,Subsample,Question detail,canonical_question,match_pattern,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
"2,050 UK Adults",20th - 22nd May 2026,,,,2050,,historic_vote,Labour,"Q:V102_AB. To what extent do you agree or disagree that Andy Burnham ...
 …sticks to his principles rather than just saying what people want to hear",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,45.8,19.0,12.7,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,V102_AB (9)
"2,050 UK Adults",20th - 22nd May 2026,,,,2050,,historic_vote,Lib Dems,"Q:V102_AB. To what extent do you agree or disagree that Andy Burnham ...
 …sticks to his principles rather than just saying what people want to hear",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,32.6,26.2,14.0,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,V102_AB (9)
"2,050 UK Adults",20th - 22nd May 2026,,,,2050,,historic_vote,Reform UK,"Q:V102_AB. To what extent do you agree or disagree that Andy Burnham ...
 …sticks to his principles rather than just saying what people want to hear",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,23.4,16.8,42.8,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,V102_AB (9)
"2,050 UK Adults",20th - 22nd May 2026,,,,2050,,historic_vote,Green,"Q:V102_AB. To what extent do you agree or disagree that Andy Burnham ...
 …sticks to his principles rather than just saying what people want to hear",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,42.5,25.1,16.0,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,V102_AB (9)
"2,050 UK Adults",20th - 22nd May 2026,,,,2050,,historic_vote,Con,"Q:V102_AB. To what extent do you agree or disagree that Andy Burnham ...
 …sticks to his principles rather than just saying what people want to hear",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,26.0,19.2,31.5,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,V102_AB (9)
"2,050 UK Adults",20th - 22nd May 2026,,,,2050,,historic_vote,Lab,"Q:V102_AB. To what extent do you agree or disagree that Andy Burnham ...
 …sticks to his principles rather than just saying what people want to hear",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,46.6,20.4,14.3,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,V102_AB (9)
"2,050 UK Adults",20th - 22nd May 2026,,,,2050,,historic_vote,Lib Dem,"Q:V102_AB. To what extent do you agree or disagree that Andy Burnham ...
 …sticks to his principles rather than just saying what people want to hear",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,34.6,17.1,20.3,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,V102_AB (9)
"2,050 UK Adults",20th - 22nd May 2026,,,,2050,,historic_vote,Remain,"Q:V102_AB. To what extent do you agree or disagree that Andy Burnham ...
 …sticks to his principles rather than just saying what people want to hear",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,37.9,20.0,16.2,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,V102_AB (9)
"2,050 UK Adults",20th - 22nd May 2026,,,,2050,,historic_vote,Leave,"Q:V102_AB. To what extent do you agree or disagree that Andy Burnham ...
 …sticks to his principles rather than just saying what people want to hear",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,26.9,18.4,31.6,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,V102_AB (9)
"2,050 UK Adults",20th - 22nd May 2026,,,,2050,,gender,Male,"Q:V102_AB. To what extent do you agree or disagree that Andy Burnham ...
 …sticks to his principles rather than just saying what people want to hear",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,32.3,22.3,24.1,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,V102_AB (9)
"2,050 UK Adults",20th - 22nd May 2026,,,,2050,,gender,Female,"Q:V102_AB. To what extent do you agree or disagree that Andy Burnham ...
 …sticks to his principles rather than just saying what people want to hear",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,28.6,19.1,19.3,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,V102_AB (9)
"2,050 UK Adults",20th - 22nd May 2026,,,,2050,,age,18-34,"Q:V102_AB. To what extent do you agree or disagree that Andy Burnham ...
 …sticks to his principles rather than just saying what people want to hear",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,32.8,24.0,17.5,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,V102_AB (9)
"2,050 UK Adults",20th - 22nd May 2026,,,,2050,,age,35-49,"Q:V102_AB. To what extent do you agree or disagree that Andy Burnham ...
 …sticks to his principles rather than just saying what people want to hear",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,29.2,17.8,21.2,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,V102_AB (9)
"2,050 UK Adults",20th - 22nd May 2026,,,,2050,,age,50-64,"Q:V102_AB. To what extent do you agree or disagree that Andy Burnham ...
 …sticks to his principles rather than just saying what people want to hear",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,31.1,20.7,21.5,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,V102_AB (9)
"2,050 UK Adults",20th - 22nd May 2026,,,,2050,,age,65+,"Q:V102_AB. To what extent do you agree or disagree that Andy Burnham ...
 …sticks to his principles rather than just saying what people want to hear",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,28.2,19.3,27.2,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,V102_AB (9)
"2,050 UK Adults",20th - 22nd May 2026,,,,2050,,region,North,"Q:V102_AB. To what extent do you agree or disagree that Andy Burnham ...
 …sticks to his principles rather than just saying what people want to hear",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,38.7,17.9,23.8,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,V102_AB (9)
"2,050 UK Adults",20th - 22nd May 2026,,,,2050,,region,Mids,"Q:V102_AB. To what extent do you agree or disagree that Andy Burnham ...
 …sticks to his principles rather than just saying what people want to hear",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,32.7,19.8,21.8,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,V102_AB (9)
"2,050 UK Adults",20th - 22nd May 2026,,,,2050,,region,London,"Q:V102_AB. To what extent do you agree or disagree that Andy Burnham ...
 …sticks to his principles rather than just saying what people want to hear",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,21.0,23.0,18.4,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,V102_AB (9)
"2,050 UK Adults",20th - 22nd May 2026,,,,2050,,region,South,"Q:V102_AB. To what extent do you agree or disagree that Andy Burnham ...
 …sticks to his principles rather than just saying what people want to hear",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,28.3,21.2,21.4,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,V102_AB (9)
"2,050 UK Adults",20th - 22nd May 2026,,,,2050,,region,Wales,"Q:V102_AB. To what extent do you agree or disagree that Andy Burnham ...
 …sticks to his principles rather than just saying what people want to hear",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,38.5,23.4,18.8,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,V102_AB (9)
"2,050 UK Adults",20th - 22nd May 2026,,,,2050,,region,Scotland,"Q:V102_AB. To what extent do you agree or disagree that Andy Burnham ...
 …sticks to his principles rather than just saying what people want to hear",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,24.1,24.2,21.2,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,V102_AB (9)
"2,050 UK Adults",20th - 22nd May 2026,,,,2050,,region,Northern Ireland,"Q:V102_AB. To what extent do you agree or disagree that Andy Burnham ...
 …sticks to his principles rather than just saying what people want to hear",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,21.8,14.1,27.3,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,V102_AB (9)
"2,050 UK Adults",20th - 22nd May 2026,,,,2050,,total,Total,"Q:V102_AB. To what extent do you agree or disagree that Andy Burnham ...
 …is trustworthy",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,29.0,20.7,24.3,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,V102_AB (10)
"2,050 UK Adults",20th - 22nd May 2026,,,,2050,,current_vote,Con,"Q:V102_AB. To what extent do you agree or disagree that Andy Burnham ...
 …is trustworthy",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,26.3,21.8,32.1,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,V102_AB (10)
"2,050 UK Adults",20th - 22nd May 2026,,,,2050,,current_vote,Lab,"Q:V102_AB. To what extent do you agree or disagree that Andy Burnham ...
 …is trustworthy",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,48.1,20.5,13.0,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,V102_AB (10)
"2,050 UK Adults",20th - 22nd May 2026,,,,2050,,current_vote,Lib Dem,"Q:V102_AB. To what extent do you agree or disagree that Andy Burnham ...
 …is trustworthy",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,47.2,20.4,12.5,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,V102_AB (10)
"2,050 UK Adults",20th - 22nd May 2026,,,,2050,,current_vote,Reform,"Q:V102_AB. To what extent do you agree or disagree that Andy Burnham ...
 …is trustworthy",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,17.9,19.4,45.9,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,V102_AB (10)
"2,050 UK Adults",20th - 22nd May 2026,,,,2050,,current_vote,Green,"Q:V102_AB. To what extent do you agree or disagree that Andy Burnham ...
 …is trustworthy",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,35.0,26.0,14.8,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,V102_AB (10)
"2,050 UK Adults",20th - 22nd May 2026,,,,2050,,historic_vote,Conservative,"Q:V102_AB. To what extent do you agree or disagree that Andy Burnham ...
 …is trustworthy",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,25.5,17.4,40.5,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,V102_AB (10)
"2,050 UK Adults",20th - 22nd May 2026,,,,2050,,historic_vote,Labour,"Q:V102_AB. To what extent do you agree or disagree that Andy Burnham ...
 …is trustworthy",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,46.4,19.8,12.2,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,V102_AB (10)
"2,050 UK Adults",20th - 22nd May 2026,,,,2050,,historic_vote,Lib Dems,"Q:V102_AB. To what extent do you agree or disagree that Andy Burnham ...
 …is trustworthy",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,37.2,24.0,14.0,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,V102_AB (10)
"2,050 UK Adults",20th - 22nd May 2026,,,,2050,,historic_vote,Reform UK,"Q:V102_AB. To what extent do you agree or disagree that Andy Burnham ...
 …is trustworthy",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,17.9,18.8,46.8,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,V102_AB (10)
"2,050 UK Adults",20th - 22nd May 2026,,,,2050,,historic_vote,Green,"Q:V102_AB. To what extent do you agree or disagree that Andy Burnham ...
 …is trustworthy",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,37.2,28.5,14.9,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,V102_AB (10)
"2,050 UK Adults",20th - 22nd May 2026,,,,2050,,historic_vote,Con,"Q:V102_AB. To what extent do you agree or disagree that Andy Burnham ...
 …is trustworthy",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,23.5,19.6,35.9,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,V102_AB (10)
"2,050 UK Adults",20th - 22nd May 2026,,,,2050,,historic_vote,Lab,"Q:V102_AB. To what extent do you agree or disagree that Andy Burnham ...
 …is trustworthy",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,45.6,20.6,13.7,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,V102_AB (10)
"2,050 UK Adults",20th - 22nd May 2026,,,,2050,,historic_vote,Lib Dem,"Q:V102_AB. To what extent do you agree or disagree that Andy Burnham ...
 …is trustworthy",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,39.1,14.1,21.1,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,V102_AB (10)
"2,050 UK Adults",20th - 22nd May 2026,,,,2050,,historic_vote,Remain,"Q:V102_AB. To what extent do you agree or disagree that Andy Burnham ...
 …is trustworthy",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,37.5,19.9,19.2,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,V102_AB (10)
"2,050 UK Adults",20th - 22nd May 2026,,,,2050,,historic_vote,Leave,"Q:V102_AB. To what extent do you agree or disagree that Andy Burnham ...
 …is trustworthy",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,24.6,17.8,34.3,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,V102_AB (10)
"2,050 UK Adults",20th - 22nd May 2026,,,,2050,,gender,Male,"Q:V102_AB. To what extent do you agree or disagree that Andy Burnham ...
 …is trustworthy",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,32.5,22.2,27.4,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,V102_AB (10)
"2,050 UK Adults",20th - 22nd May 2026,,,,2050,,gender,Female,"Q:V102_AB. To what extent do you agree or disagree that Andy Burnham ...
 …is trustworthy",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,25.7,19.4,21.2,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,V102_AB (10)
"2,050 UK Adults",20th - 22nd May 2026,,,,2050,,age,18-34,"Q:V102_AB. To what extent do you agree or disagree that Andy Burnham ...
 …is trustworthy",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,31.9,24.0,18.9,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,V102_AB (10)
"2,050 UK Adults",20th - 22nd May 2026,,,,2050,,age,35-49,"Q:V102_AB. To what extent do you agree or disagree that Andy Burnham ...
 …is trustworthy",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,27.6,19.0,24.2,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,V102_AB (10)
"2,050 UK Adults",20th - 22nd May 2026,,,,2050,,age,50-64,"Q:V102_AB. To what extent do you agree or disagree that Andy Burnham ...
 …is trustworthy",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,28.0,21.3,25.6,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,V102_AB (10)
"2,050 UK Adults",20th - 22nd May 2026,,,,2050,,age,65+,"Q:V102_AB. To what extent do you agree or disagree that Andy Burnham ...
 …is trustworthy",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,28.2,18.1,29.5,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,V102_AB (10)
"2,050 UK Adults",20th - 22nd May 2026,,,,2050,,region,North,"Q:V102_AB. To what extent do you agree or disagree that Andy Burnham ...
 …is trustworthy",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,38.1,20.0,24.5,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,V102_AB (10)
"2,050 UK Adults",20th - 22nd May 2026,,,,2050,,region,Mids,"Q:V102_AB. To what extent do you agree or disagree that Andy Burnham ...
 …is trustworthy",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,28.5,21.1,23.6,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,V102_AB (10)
"2,050 UK Adults",20th - 22nd May 2026,,,,2050,,region,London,"Q:V102_AB. To what extent do you agree or disagree that Andy Burnham ...
 …is trustworthy",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,21.0,23.4,19.9,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,V102_AB (10)
"2,050 UK Adults",20th - 22nd May 2026,,,,2050,,region,South,"Q:V102_AB. To what extent do you agree or disagree that Andy Burnham ...
 …is trustworthy",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,24.8,21.8,26.6,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,V102_AB (10)
"2,050 UK Adults",20th - 22nd May 2026,,,,2050,,region,Wales,"Q:V102_AB. To what extent do you agree or disagree that Andy Burnham ...
 …is trustworthy",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,34.4,18.7,22.9,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,V102_AB (10)
"2,050 UK Adults",20th - 22nd May 2026,,,,2050,,region,Scotland,"Q:V102_AB. To what extent do you agree or disagree that Andy Burnham ...
 …is trustworthy",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,29.4,19.1,22.9,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,V102_AB (10)
"2,050 UK Adults",20th - 22nd May 2026,,,,2050,,region,Northern Ireland,"Q:V102_AB. To what extent do you agree or disagree that Andy Burnham ...
 …is trustworthy",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,27.3,6.9,27.3,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,V102_AB (10)
"2,050 UK Adults",20th - 22nd May 2026,,,,2050,,total,Total,"Q:V102_AB. To what extent do you agree or disagree that Andy Burnham ...
 …is brave",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,29.1,23.5,20.1,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,V102_AB (11)
"2,050 UK Adults",20th - 22nd May 2026,,,,2050,,current_vote,Con,"Q:V102_AB. To what extent do you agree or disagree that Andy Burnham ...
 …is brave",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,30.5,25.9,24.4,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,V102_AB (11)
"2,050 UK Adults",20th - 22nd May 2026,,,,2050,,current_vote,Lab,"Q:V102_AB. To what extent do you agree or disagree that Andy Burnham ...
 …is brave",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,44.4,24.8,10.9,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,V102_AB (11)
"2,050 UK Adults",20th - 22nd May 2026,,,,2050,,current_vote,Lib Dem,"Q:V102_AB. To what extent do you agree or disagree that Andy Burnham ...
 …is brave",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,44.3,27.6,7.4,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,V102_AB (11)
"2,050 UK Adults",20th - 22nd May 2026,,,,2050,,current_vote,Reform,"Q:V102_AB. To what extent do you agree or disagree that Andy Burnham ...
 …is brave",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,20.1,23.9,39.0,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,V102_AB (11)
"2,050 UK Adults",20th - 22nd May 2026,,,,2050,,current_vote,Green,"Q:V102_AB. To what extent do you agree or disagree that Andy Burnham ...
 …is brave",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,34.1,24.7,12.9,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,V102_AB (11)
"2,050 UK Adults",20th - 22nd May 2026,,,,2050,,historic_vote,Conservative,"Q:V102_AB. To what extent do you agree or disagree that Andy Burnham ...
 …is brave",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,27.0,25.4,28.8,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,V102_AB (11)
"2,050 UK Adults",20th - 22nd May 2026,,,,2050,,historic_vote,Labour,"Q:V102_AB. To what extent do you agree or disagree that Andy Burnham ...
 …is brave",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,44.1,23.0,11.2,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,V102_AB (11)
"2,050 UK Adults",20th - 22nd May 2026,,,,2050,,historic_vote,Lib Dems,"Q:V102_AB. To what extent do you agree or disagree that Andy Burnham ...
 …is brave",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,40.7,20.5,9.9,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,V102_AB (11)
"2,050 UK Adults",20th - 22nd May 2026,,,,2050,,historic_vote,Reform UK,"Q:V102_AB. To what extent do you agree or disagree that Andy Burnham ...
 …is brave",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,19.4,22.7,40.3,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,V102_AB (11)
"2,050 UK Adults",20th - 22nd May 2026,,,,2050,,historic_vote,Green,"Q:V102_AB. To what extent do you agree or disagree that Andy Burnham ...
 …is brave",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,27.7,33.1,16.0,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,V102_AB (11)
"2,050 UK Adults",20th - 22nd May 2026,,,,2050,,historic_vote,Con,"Q:V102_AB. To what extent do you agree or disagree that Andy Burnham ...
 …is brave",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,25.3,25.3,27.4,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,V102_AB (11)
"2,050 UK Adults",20th - 22nd May 2026,,,,2050,,historic_vote,Lab,"Q:V102_AB. To what extent do you agree or disagree that Andy Burnham ...
 …is brave",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,42.6,24.5,12.9,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,V102_AB (11)
"2,050 UK Adults",20th - 22nd May 2026,,,,2050,,historic_vote,Lib Dem,"Q:V102_AB. To what extent do you agree or disagree that Andy Burnham ...
 …is brave",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,44.4,18.7,12.0,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,V102_AB (11)
"2,050 UK Adults",20th - 22nd May 2026,,,,2050,,historic_vote,Remain,"Q:V102_AB. To what extent do you agree or disagree that Andy Burnham ...
 …is brave",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,36.8,21.8,15.2,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,V102_AB (11)
"2,050 UK Adults",20th - 22nd May 2026,,,,2050,,historic_vote,Leave,"Q:V102_AB. To what extent do you agree or disagree that Andy Burnham ...
 …is brave",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,26.2,23.5,28.5,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,V102_AB (11)
"2,050 UK Adults",20th - 22nd May 2026,,,,2050,,gender,Male,"Q:V102_AB. To what extent do you agree or disagree that Andy Burnham ...
 …is brave",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,31.2,25.0,22.4,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,V102_AB (11)
"2,050 UK Adults",20th - 22nd May 2026,,,,2050,,gender,Female,"Q:V102_AB. To what extent do you agree or disagree that Andy Burnham ...
 …is brave",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,27.0,22.3,17.8,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,V102_AB (11)
"2,050 UK Adults",20th - 22nd May 2026,,,,2050,,age,18-34,"Q:V102_AB. To what extent do you agree or disagree that Andy Burnham ...
 …is brave",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,31.7,25.1,15.7,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,V102_AB (11)
"2,050 UK Adults",20th - 22nd May 2026,,,,2050,,age,35-49,"Q:V102_AB. To what extent do you agree or disagree that Andy Burnham ...
 …is brave",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,30.0,20.6,20.4,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,V102_AB (11)
