Headline sample,Fieldwork dates,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Subsample dimension,Subsample,Question detail,canonical_question,match_pattern,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
"2,050 UK adults",15th - 17th July 2026,,,,1738,,region,Scotland,"Q:VI3. Regardless of how you will vote at the next election, would you ever consider voting for each of the following parties in future?
 Green Party",UNMATCHED,,Would definitely consider voting for them,Would probably consider voting for them,Might consider voting for them,Would probably not consider voting for them,Would definitely not consider voting for them,,,,,,6.2,6.0,13.9,12.3,54.3,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,VI3 (4)
"2,050 UK adults",15th - 17th July 2026,,,,1738,,region,Northern Ireland,"Q:VI3. Regardless of how you will vote at the next election, would you ever consider voting for each of the following parties in future?
 Green Party",UNMATCHED,,Would definitely consider voting for them,Would probably consider voting for them,Might consider voting for them,Would probably not consider voting for them,Would definitely not consider voting for them,,,,,,,,,,,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,VI3 (4)
"2,050 UK adults",15th - 17th July 2026,,,,1616,,total,Total,"Q:VI3. Regardless of how you will vote at the next election, would you ever consider voting for each of the following parties in future?
 Reform UK",UNMATCHED,,Would definitely consider voting for them,Would probably consider voting for them,Might consider voting for them,Would probably not consider voting for them,Would definitely not consider voting for them,,,,,,4.5,7.5,13.5,10.5,58.6,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,VI3 (5)
"2,050 UK adults",15th - 17th July 2026,,,,1616,,current_vote,Con,"Q:VI3. Regardless of how you will vote at the next election, would you ever consider voting for each of the following parties in future?
 Reform UK",UNMATCHED,,Would definitely consider voting for them,Would probably consider voting for them,Might consider voting for them,Would probably not consider voting for them,Would definitely not consider voting for them,,,,,,3.7,12.8,25.3,17.2,38.4,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,VI3 (5)
"2,050 UK adults",15th - 17th July 2026,,,,1616,,current_vote,Lab,"Q:VI3. Regardless of how you will vote at the next election, would you ever consider voting for each of the following parties in future?
 Reform UK",UNMATCHED,,Would definitely consider voting for them,Would probably consider voting for them,Might consider voting for them,Would probably not consider voting for them,Would definitely not consider voting for them,,,,,,4.0,6.1,9.9,8.1,69.4,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,VI3 (5)
"2,050 UK adults",15th - 17th July 2026,,,,1616,,current_vote,Lib Dem,"Q:VI3. Regardless of how you will vote at the next election, would you ever consider voting for each of the following parties in future?
 Reform UK",UNMATCHED,,Would definitely consider voting for them,Would probably consider voting for them,Might consider voting for them,Would probably not consider voting for them,Would definitely not consider voting for them,,,,,,1.7,5.1,4.8,11.9,74.9,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,VI3 (5)
"2,050 UK adults",15th - 17th July 2026,,,,1616,,current_vote,Reform,"Q:VI3. Regardless of how you will vote at the next election, would you ever consider voting for each of the following parties in future?
 Reform UK",UNMATCHED,,Would definitely consider voting for them,Would probably consider voting for them,Might consider voting for them,Would probably not consider voting for them,Would definitely not consider voting for them,,,,,,,,,,,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,VI3 (5)
"2,050 UK adults",15th - 17th July 2026,,,,1616,,current_vote,Green,"Q:VI3. Regardless of how you will vote at the next election, would you ever consider voting for each of the following parties in future?
 Reform UK",UNMATCHED,,Would definitely consider voting for them,Would probably consider voting for them,Might consider voting for them,Would probably not consider voting for them,Would definitely not consider voting for them,,,,,,2.2,1.9,5.6,4.5,85.0,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,VI3 (5)
"2,050 UK adults",15th - 17th July 2026,,,,1616,,historic_vote,Conservative,"Q:VI3. Regardless of how you will vote at the next election, would you ever consider voting for each of the following parties in future?
 Reform UK",UNMATCHED,,Would definitely consider voting for them,Would probably consider voting for them,Might consider voting for them,Would probably not consider voting for them,Would definitely not consider voting for them,,,,,,4.8,12.8,22.9,16.3,41.1,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,VI3 (5)
"2,050 UK adults",15th - 17th July 2026,,,,1616,,historic_vote,Labour,"Q:VI3. Regardless of how you will vote at the next election, would you ever consider voting for each of the following parties in future?
 Reform UK",UNMATCHED,,Would definitely consider voting for them,Would probably consider voting for them,Might consider voting for them,Would probably not consider voting for them,Would definitely not consider voting for them,,,,,,2.5,5.3,8.1,8.9,74.1,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,VI3 (5)
"2,050 UK adults",15th - 17th July 2026,,,,1616,,historic_vote,Lib Dems,"Q:VI3. Regardless of how you will vote at the next election, would you ever consider voting for each of the following parties in future?
 Reform UK",UNMATCHED,,Would definitely consider voting for them,Would probably consider voting for them,Might consider voting for them,Would probably not consider voting for them,Would definitely not consider voting for them,,,,,,1.4,6.1,7.0,9.6,73.4,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,VI3 (5)
"2,050 UK adults",15th - 17th July 2026,,,,1616,,historic_vote,Green,"Q:VI3. Regardless of how you will vote at the next election, would you ever consider voting for each of the following parties in future?
 Reform UK",UNMATCHED,,Would definitely consider voting for them,Would probably consider voting for them,Might consider voting for them,Would probably not consider voting for them,Would definitely not consider voting for them,,,,,,3.5,5.0,4.2,5.4,78.8,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,VI3 (5)
"2,050 UK adults",15th - 17th July 2026,,,,1616,,historic_vote,Reform UK,"Q:VI3. Regardless of how you will vote at the next election, would you ever consider voting for each of the following parties in future?
 Reform UK",UNMATCHED,,Would definitely consider voting for them,Would probably consider voting for them,Might consider voting for them,Would probably not consider voting for them,Would definitely not consider voting for them,,,,,,21.4,25.1,35.0,3.8,9.8,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,VI3 (5)
"2,050 UK adults",15th - 17th July 2026,,,,1616,,historic_vote,Con,"Q:VI3. Regardless of how you will vote at the next election, would you ever consider voting for each of the following parties in future?
 Reform UK",UNMATCHED,,Would definitely consider voting for them,Would probably consider voting for them,Might consider voting for them,Would probably not consider voting for them,Would definitely not consider voting for them,,,,,,6.0,11.9,22.0,17.7,40.5,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,VI3 (5)
"2,050 UK adults",15th - 17th July 2026,,,,1616,,historic_vote,Lab,"Q:VI3. Regardless of how you will vote at the next election, would you ever consider voting for each of the following parties in future?
 Reform UK",UNMATCHED,,Would definitely consider voting for them,Would probably consider voting for them,Might consider voting for them,Would probably not consider voting for them,Would definitely not consider voting for them,,,,,,3.0,6.0,7.1,5.0,77.1,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,VI3 (5)
"2,050 UK adults",15th - 17th July 2026,,,,1616,,historic_vote,Lib Dem,"Q:VI3. Regardless of how you will vote at the next election, would you ever consider voting for each of the following parties in future?
 Reform UK",UNMATCHED,,Would definitely consider voting for them,Would probably consider voting for them,Might consider voting for them,Would probably not consider voting for them,Would definitely not consider voting for them,,,,,,1.7,5.9,4.6,7.7,77.1,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,VI3 (5)
"2,050 UK adults",15th - 17th July 2026,,,,1616,,historic_vote,Remain,"Q:VI3. Regardless of how you will vote at the next election, would you ever consider voting for each of the following parties in future?
 Reform UK",UNMATCHED,,Would definitely consider voting for them,Would probably consider voting for them,Might consider voting for them,Would probably not consider voting for them,Would definitely not consider voting for them,,,,,,3.0,3.6,7.8,10.6,73.4,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,VI3 (5)
"2,050 UK adults",15th - 17th July 2026,,,,1616,,historic_vote,Leave,"Q:VI3. Regardless of how you will vote at the next election, would you ever consider voting for each of the following parties in future?
 Reform UK",UNMATCHED,,Would definitely consider voting for them,Would probably consider voting for them,Might consider voting for them,Would probably not consider voting for them,Would definitely not consider voting for them,,,,,,5.8,13.9,20.8,10.5,45.3,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,VI3 (5)
"2,050 UK adults",15th - 17th July 2026,,,,1616,,gender,Male,"Q:VI3. Regardless of how you will vote at the next election, would you ever consider voting for each of the following parties in future?
 Reform UK",UNMATCHED,,Would definitely consider voting for them,Would probably consider voting for them,Might consider voting for them,Would probably not consider voting for them,Would definitely not consider voting for them,,,,,,5.4,9.2,14.3,11.3,55.6,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,VI3 (5)
"2,050 UK adults",15th - 17th July 2026,,,,1616,,gender,Female,"Q:VI3. Regardless of how you will vote at the next election, would you ever consider voting for each of the following parties in future?
 Reform UK",UNMATCHED,,Would definitely consider voting for them,Would probably consider voting for them,Might consider voting for them,Would probably not consider voting for them,Would definitely not consider voting for them,,,,,,3.9,6.2,13.0,9.9,60.6,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,VI3 (5)
"2,050 UK adults",15th - 17th July 2026,,,,1616,,age,18-34,"Q:VI3. Regardless of how you will vote at the next election, would you ever consider voting for each of the following parties in future?
 Reform UK",UNMATCHED,,Would definitely consider voting for them,Would probably consider voting for them,Might consider voting for them,Would probably not consider voting for them,Would definitely not consider voting for them,,,,,,5.3,9.2,15.4,10.2,52.3,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,VI3 (5)
"2,050 UK adults",15th - 17th July 2026,,,,1616,,age,35-49,"Q:VI3. Regardless of how you will vote at the next election, would you ever consider voting for each of the following parties in future?
 Reform UK",UNMATCHED,,Would definitely consider voting for them,Would probably consider voting for them,Might consider voting for them,Would probably not consider voting for them,Would definitely not consider voting for them,,,,,,5.5,6.6,12.4,7.9,63.0,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,VI3 (5)
"2,050 UK adults",15th - 17th July 2026,,,,1616,,age,50-64,"Q:VI3. Regardless of how you will vote at the next election, would you ever consider voting for each of the following parties in future?
 Reform UK",UNMATCHED,,Would definitely consider voting for them,Would probably consider voting for them,Might consider voting for them,Would probably not consider voting for them,Would definitely not consider voting for them,,,,,,4.2,8.8,11.5,13.5,56.6,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,VI3 (5)
"2,050 UK adults",15th - 17th July 2026,,,,1616,,age,65+,"Q:VI3. Regardless of how you will vote at the next election, would you ever consider voting for each of the following parties in future?
 Reform UK",UNMATCHED,,Would definitely consider voting for them,Would probably consider voting for them,Might consider voting for them,Would probably not consider voting for them,Would definitely not consider voting for them,,,,,,2.8,4.8,14.3,10.4,64.5,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,VI3 (5)
