Headline sample,Fieldwork dates,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Subsample dimension,Subsample,Question detail,canonical_question,match_pattern,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,historic_vote,Lib Dem,"Q:HSG1. And which government do you think would be best at handling…?
 Reducing the costs of renting",UNMATCHED,,A Labour government,A Conservative government,Neither,,,,,,,,27.9,10.3,50.6,,,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,HSG1 (2)
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,historic_vote,Remain,"Q:HSG1. And which government do you think would be best at handling…?
 Reducing the costs of renting",UNMATCHED,,A Labour government,A Conservative government,Neither,,,,,,,,32.0,13.9,38.5,,,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,HSG1 (2)
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,historic_vote,Leave,"Q:HSG1. And which government do you think would be best at handling…?
 Reducing the costs of renting",UNMATCHED,,A Labour government,A Conservative government,Neither,,,,,,,,13.2,19.3,51.3,,,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,HSG1 (2)
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,gender,Male,"Q:HSG1. And which government do you think would be best at handling…?
 Reducing the costs of renting",UNMATCHED,,A Labour government,A Conservative government,Neither,,,,,,,,25.1,17.7,43.7,,,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,HSG1 (2)
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,gender,Female,"Q:HSG1. And which government do you think would be best at handling…?
 Reducing the costs of renting",UNMATCHED,,A Labour government,A Conservative government,Neither,,,,,,,,20.2,13.3,41.8,,,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,HSG1 (2)
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,age,18-34,"Q:HSG1. And which government do you think would be best at handling…?
 Reducing the costs of renting",UNMATCHED,,A Labour government,A Conservative government,Neither,,,,,,,,30.2,21.1,31.7,,,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,HSG1 (2)
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,age,35-49,"Q:HSG1. And which government do you think would be best at handling…?
 Reducing the costs of renting",UNMATCHED,,A Labour government,A Conservative government,Neither,,,,,,,,25.2,12.7,43.6,,,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,HSG1 (2)
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,age,50-64,"Q:HSG1. And which government do you think would be best at handling…?
 Reducing the costs of renting",UNMATCHED,,A Labour government,A Conservative government,Neither,,,,,,,,22.1,11.9,46.4,,,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,HSG1 (2)
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,age,65+,"Q:HSG1. And which government do you think would be best at handling…?
 Reducing the costs of renting",UNMATCHED,,A Labour government,A Conservative government,Neither,,,,,,,,11.9,15.3,50.3,,,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,HSG1 (2)
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,region,North,"Q:HSG1. And which government do you think would be best at handling…?
 Reducing the costs of renting",UNMATCHED,,A Labour government,A Conservative government,Neither,,,,,,,,23.6,12.2,45.0,,,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,HSG1 (2)
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,region,Mids,"Q:HSG1. And which government do you think would be best at handling…?
 Reducing the costs of renting",UNMATCHED,,A Labour government,A Conservative government,Neither,,,,,,,,19.6,18.0,42.9,,,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,HSG1 (2)
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,region,London,"Q:HSG1. And which government do you think would be best at handling…?
 Reducing the costs of renting",UNMATCHED,,A Labour government,A Conservative government,Neither,,,,,,,,33.3,19.7,31.2,,,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,HSG1 (2)
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,region,South,"Q:HSG1. And which government do you think would be best at handling…?
 Reducing the costs of renting",UNMATCHED,,A Labour government,A Conservative government,Neither,,,,,,,,20.6,16.8,43.7,,,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,HSG1 (2)
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,region,Wales,"Q:HSG1. And which government do you think would be best at handling…?
 Reducing the costs of renting",UNMATCHED,,A Labour government,A Conservative government,Neither,,,,,,,,24.6,12.6,45.7,,,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,HSG1 (2)
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,region,Scotland,"Q:HSG1. And which government do you think would be best at handling…?
 Reducing the costs of renting",UNMATCHED,,A Labour government,A Conservative government,Neither,,,,,,,,20.0,9.7,44.0,,,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,HSG1 (2)
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,region,Northern Ireland,"Q:HSG1. And which government do you think would be best at handling…?
 Reducing the costs of renting",UNMATCHED,,A Labour government,A Conservative government,Neither,,,,,,,,12.3,13.4,53.6,,,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,HSG1 (2)
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,total,Total,"Q:HSG1. And which government do you think would be best at handling…?
 Housing for first time buyers",Best party on housing,hous,A Labour government,A Conservative government,Neither,,,,,,,,22.0,18.3,39.6,,,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,HSG1 (3)
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,current_vote,Con,"Q:HSG1. And which government do you think would be best at handling…?
 Housing for first time buyers",Best party on housing,hous,A Labour government,A Conservative government,Neither,,,,,,,,4.4,59.7,21.2,,,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,HSG1 (3)
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,current_vote,Lab,"Q:HSG1. And which government do you think would be best at handling…?
 Housing for first time buyers",Best party on housing,hous,A Labour government,A Conservative government,Neither,,,,,,,,70.4,7.6,14.4,,,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,HSG1 (3)
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,current_vote,Lib Dem,"Q:HSG1. And which government do you think would be best at handling…?
 Housing for first time buyers",Best party on housing,hous,A Labour government,A Conservative government,Neither,,,,,,,,29.6,10.5,38.3,,,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,HSG1 (3)
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,current_vote,Reform,"Q:HSG1. And which government do you think would be best at handling…?
 Housing for first time buyers",Best party on housing,hous,A Labour government,A Conservative government,Neither,,,,,,,,9.7,21.9,54.4,,,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,HSG1 (3)
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,current_vote,Green,"Q:HSG1. And which government do you think would be best at handling…?
 Housing for first time buyers",Best party on housing,hous,A Labour government,A Conservative government,Neither,,,,,,,,27.8,7.7,52.5,,,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,HSG1 (3)
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,historic_vote,Conservative,"Q:HSG1. And which government do you think would be best at handling…?
 Housing for first time buyers",Best party on housing,hous,A Labour government,A Conservative government,Neither,,,,,,,,6.2,50.6,30.6,,,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,HSG1 (3)
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,historic_vote,Labour,"Q:HSG1. And which government do you think would be best at handling…?
 Housing for first time buyers",Best party on housing,hous,A Labour government,A Conservative government,Neither,,,,,,,,46.2,8.1,30.2,,,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,HSG1 (3)
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,historic_vote,Lib Dems,"Q:HSG1. And which government do you think would be best at handling…?
 Housing for first time buyers",Best party on housing,hous,A Labour government,A Conservative government,Neither,,,,,,,,23.7,10.3,43.4,,,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,HSG1 (3)
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,historic_vote,Reform UK,"Q:HSG1. And which government do you think would be best at handling…?
 Housing for first time buyers",Best party on housing,hous,A Labour government,A Conservative government,Neither,,,,,,,,8.7,21.8,57.3,,,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,HSG1 (3)
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,historic_vote,Green,"Q:HSG1. And which government do you think would be best at handling…?
 Housing for first time buyers",Best party on housing,hous,A Labour government,A Conservative government,Neither,,,,,,,,30.4,8.9,50.3,,,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,HSG1 (3)
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,historic_vote,Con,"Q:HSG1. And which government do you think would be best at handling…?
 Housing for first time buyers",Best party on housing,hous,A Labour government,A Conservative government,Neither,,,,,,,,6.9,36.9,39.7,,,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,HSG1 (3)
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,historic_vote,Lab,"Q:HSG1. And which government do you think would be best at handling…?
 Housing for first time buyers",Best party on housing,hous,A Labour government,A Conservative government,Neither,,,,,,,,44.4,7.9,35.7,,,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,HSG1 (3)
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,historic_vote,Lib Dem,"Q:HSG1. And which government do you think would be best at handling…?
 Housing for first time buyers",Best party on housing,hous,A Labour government,A Conservative government,Neither,,,,,,,,38.7,5.4,39.9,,,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,HSG1 (3)
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,historic_vote,Remain,"Q:HSG1. And which government do you think would be best at handling…?
 Housing for first time buyers",Best party on housing,hous,A Labour government,A Conservative government,Neither,,,,,,,,30.3,16.8,36.4,,,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,HSG1 (3)
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,historic_vote,Leave,"Q:HSG1. And which government do you think would be best at handling…?
 Housing for first time buyers",Best party on housing,hous,A Labour government,A Conservative government,Neither,,,,,,,,13.1,23.5,45.6,,,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,HSG1 (3)
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,gender,Male,"Q:HSG1. And which government do you think would be best at handling…?
 Housing for first time buyers",Best party on housing,hous,A Labour government,A Conservative government,Neither,,,,,,,,23.8,20.0,41.2,,,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,HSG1 (3)
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,gender,Female,"Q:HSG1. And which government do you think would be best at handling…?
 Housing for first time buyers",Best party on housing,hous,A Labour government,A Conservative government,Neither,,,,,,,,20.3,16.7,38.0,,,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,HSG1 (3)
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,age,18-34,"Q:HSG1. And which government do you think would be best at handling…?
 Housing for first time buyers",Best party on housing,hous,A Labour government,A Conservative government,Neither,,,,,,,,30.9,20.5,31.2,,,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,HSG1 (3)
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,age,35-49,"Q:HSG1. And which government do you think would be best at handling…?
 Housing for first time buyers",Best party on housing,hous,A Labour government,A Conservative government,Neither,,,,,,,,23.0,15.5,41.7,,,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,HSG1 (3)
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,age,50-64,"Q:HSG1. And which government do you think would be best at handling…?
 Housing for first time buyers",Best party on housing,hous,A Labour government,A Conservative government,Neither,,,,,,,,21.2,16.6,43.5,,,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,HSG1 (3)
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,age,65+,"Q:HSG1. And which government do you think would be best at handling…?
 Housing for first time buyers",Best party on housing,hous,A Labour government,A Conservative government,Neither,,,,,,,,11.8,20.3,42.9,,,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,HSG1 (3)
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,region,North,"Q:HSG1. And which government do you think would be best at handling…?
 Housing for first time buyers",Best party on housing,hous,A Labour government,A Conservative government,Neither,,,,,,,,22.8,15.6,41.5,,,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,HSG1 (3)
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,region,Mids,"Q:HSG1. And which government do you think would be best at handling…?
 Housing for first time buyers",Best party on housing,hous,A Labour government,A Conservative government,Neither,,,,,,,,21.0,18.8,39.4,,,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,HSG1 (3)
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,region,London,"Q:HSG1. And which government do you think would be best at handling…?
 Housing for first time buyers",Best party on housing,hous,A Labour government,A Conservative government,Neither,,,,,,,,31.8,22.0,31.1,,,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,HSG1 (3)
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,region,South,"Q:HSG1. And which government do you think would be best at handling…?
 Housing for first time buyers",Best party on housing,hous,A Labour government,A Conservative government,Neither,,,,,,,,19.5,19.5,40.2,,,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,HSG1 (3)
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,region,Wales,"Q:HSG1. And which government do you think would be best at handling…?
 Housing for first time buyers",Best party on housing,hous,A Labour government,A Conservative government,Neither,,,,,,,,22.7,20.7,40.7,,,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,HSG1 (3)
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,region,Scotland,"Q:HSG1. And which government do you think would be best at handling…?
 Housing for first time buyers",Best party on housing,hous,A Labour government,A Conservative government,Neither,,,,,,,,20.7,13.9,43.2,,,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,HSG1 (3)
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,region,Northern Ireland,"Q:HSG1. And which government do you think would be best at handling…?
 Housing for first time buyers",Best party on housing,hous,A Labour government,A Conservative government,Neither,,,,,,,,8.0,15.1,43.1,,,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,HSG1 (3)
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,total,Total,"Q:HSG1. And which government do you think would be best at handling…?
 Housing for low-income households",Best party on housing,hous,A Labour government,A Conservative government,Neither,,,,,,,,25.8,14.5,41.7,,,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,HSG1 (4)
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,current_vote,Con,"Q:HSG1. And which government do you think would be best at handling…?
 Housing for low-income households",Best party on housing,hous,A Labour government,A Conservative government,Neither,,,,,,,,8.0,48.7,25.3,,,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,HSG1 (4)
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,current_vote,Lab,"Q:HSG1. And which government do you think would be best at handling…?
 Housing for low-income households",Best party on housing,hous,A Labour government,A Conservative government,Neither,,,,,,,,73.4,6.8,14.6,,,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,HSG1 (4)
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,current_vote,Lib Dem,"Q:HSG1. And which government do you think would be best at handling…?
 Housing for low-income households",Best party on housing,hous,A Labour government,A Conservative government,Neither,,,,,,,,38.8,11.9,36.8,,,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,HSG1 (4)
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,current_vote,Reform,"Q:HSG1. And which government do you think would be best at handling…?
 Housing for low-income households",Best party on housing,hous,A Labour government,A Conservative government,Neither,,,,,,,,12.8,16.3,56.7,,,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,HSG1 (4)
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,current_vote,Green,"Q:HSG1. And which government do you think would be best at handling…?
 Housing for low-income households",Best party on housing,hous,A Labour government,A Conservative government,Neither,,,,,,,,31.0,7.4,52.5,,,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,HSG1 (4)
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,historic_vote,Conservative,"Q:HSG1. And which government do you think would be best at handling…?
 Housing for low-income households",Best party on housing,hous,A Labour government,A Conservative government,Neither,,,,,,,,10.1,39.3,33.8,,,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,HSG1 (4)
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,historic_vote,Labour,"Q:HSG1. And which government do you think would be best at handling…?
 Housing for low-income households",Best party on housing,hous,A Labour government,A Conservative government,Neither,,,,,,,,51.1,5.2,31.8,,,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,HSG1 (4)
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,historic_vote,Lib Dems,"Q:HSG1. And which government do you think would be best at handling…?
 Housing for low-income households",Best party on housing,hous,A Labour government,A Conservative government,Neither,,,,,,,,35.0,8.3,40.8,,,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,HSG1 (4)
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,historic_vote,Reform UK,"Q:HSG1. And which government do you think would be best at handling…?
 Housing for low-income households",Best party on housing,hous,A Labour government,A Conservative government,Neither,,,,,,,,13.0,16.2,58.0,,,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,HSG1 (4)
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,historic_vote,Green,"Q:HSG1. And which government do you think would be best at handling…?
 Housing for low-income households",Best party on housing,hous,A Labour government,A Conservative government,Neither,,,,,,,,28.5,9.9,54.1,,,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,HSG1 (4)
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,historic_vote,Con,"Q:HSG1. And which government do you think would be best at handling…?
 Housing for low-income households",Best party on housing,hous,A Labour government,A Conservative government,Neither,,,,,,,,12.7,28.4,42.0,,,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,HSG1 (4)
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,historic_vote,Lab,"Q:HSG1. And which government do you think would be best at handling…?
 Housing for low-income households",Best party on housing,hous,A Labour government,A Conservative government,Neither,,,,,,,,50.0,4.2,37.0,,,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,HSG1 (4)
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,historic_vote,Lib Dem,"Q:HSG1. And which government do you think would be best at handling…?
 Housing for low-income households",Best party on housing,hous,A Labour government,A Conservative government,Neither,,,,,,,,39.7,7.6,38.7,,,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,HSG1 (4)
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,historic_vote,Remain,"Q:HSG1. And which government do you think would be best at handling…?
 Housing for low-income households",Best party on housing,hous,A Labour government,A Conservative government,Neither,,,,,,,,36.4,13.3,35.9,,,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,HSG1 (4)
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,historic_vote,Leave,"Q:HSG1. And which government do you think would be best at handling…?
 Housing for low-income households",Best party on housing,hous,A Labour government,A Conservative government,Neither,,,,,,,,17.7,16.9,49.9,,,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,HSG1 (4)
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,gender,Male,"Q:HSG1. And which government do you think would be best at handling…?
 Housing for low-income households",Best party on housing,hous,A Labour government,A Conservative government,Neither,,,,,,,,28.4,16.2,42.3,,,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,HSG1 (4)
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,gender,Female,"Q:HSG1. And which government do you think would be best at handling…?
 Housing for low-income households",Best party on housing,hous,A Labour government,A Conservative government,Neither,,,,,,,,23.0,12.9,41.3,,,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,HSG1 (4)
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,age,18-34,"Q:HSG1. And which government do you think would be best at handling…?
 Housing for low-income households",Best party on housing,hous,A Labour government,A Conservative government,Neither,,,,,,,,29.9,20.4,33.3,,,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,HSG1 (4)
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,age,35-49,"Q:HSG1. And which government do you think would be best at handling…?
 Housing for low-income households",Best party on housing,hous,A Labour government,A Conservative government,Neither,,,,,,,,29.5,13.3,40.6,,,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,HSG1 (4)
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,age,50-64,"Q:HSG1. And which government do you think would be best at handling…?
 Housing for low-income households",Best party on housing,hous,A Labour government,A Conservative government,Neither,,,,,,,,25.5,10.2,46.8,,,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,HSG1 (4)
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,age,65+,"Q:HSG1. And which government do you think would be best at handling…?
 Housing for low-income households",Best party on housing,hous,A Labour government,A Conservative government,Neither,,,,,,,,17.4,13.1,47.3,,,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,HSG1 (4)
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,region,North,"Q:HSG1. And which government do you think would be best at handling…?
 Housing for low-income households",Best party on housing,hous,A Labour government,A Conservative government,Neither,,,,,,,,25.4,11.4,43.7,,,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,HSG1 (4)
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,region,Mids,"Q:HSG1. And which government do you think would be best at handling…?
 Housing for low-income households",Best party on housing,hous,A Labour government,A Conservative government,Neither,,,,,,,,22.2,18.2,41.6,,,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,HSG1 (4)
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,region,London,"Q:HSG1. And which government do you think would be best at handling…?
 Housing for low-income households",Best party on housing,hous,A Labour government,A Conservative government,Neither,,,,,,,,37.9,17.8,31.5,,,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,HSG1 (4)
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,region,South,"Q:HSG1. And which government do you think would be best at handling…?
 Housing for low-income households",Best party on housing,hous,A Labour government,A Conservative government,Neither,,,,,,,,24.8,15.1,42.6,,,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,HSG1 (4)
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,region,Wales,"Q:HSG1. And which government do you think would be best at handling…?
 Housing for low-income households",Best party on housing,hous,A Labour government,A Conservative government,Neither,,,,,,,,24.4,13.6,46.9,,,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,HSG1 (4)
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,region,Scotland,"Q:HSG1. And which government do you think would be best at handling…?
 Housing for low-income households",Best party on housing,hous,A Labour government,A Conservative government,Neither,,,,,,,,23.0,8.8,43.4,,,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,HSG1 (4)
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,region,Northern Ireland,"Q:HSG1. And which government do you think would be best at handling…?
 Housing for low-income households",Best party on housing,hous,A Labour government,A Conservative government,Neither,,,,,,,,15.5,13.2,50.6,,,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,HSG1 (4)
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,total,Total,"Q:HSG1. And which government do you think would be best at handling…?
 Long-term planning for future housing",Best party on housing,hous,A Labour government,A Conservative government,Neither,,,,,,,,19.8,18.2,42.3,,,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,HSG1 (5)
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,current_vote,Con,"Q:HSG1. And which government do you think would be best at handling…?
 Long-term planning for future housing",Best party on housing,hous,A Labour government,A Conservative government,Neither,,,,,,,,2.8,61.8,19.7,,,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,HSG1 (5)
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,current_vote,Lab,"Q:HSG1. And which government do you think would be best at handling…?
 Long-term planning for future housing",Best party on housing,hous,A Labour government,A Conservative government,Neither,,,,,,,,68.6,7.9,15.8,,,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,HSG1 (5)
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,current_vote,Lib Dem,"Q:HSG1. And which government do you think would be best at handling…?
 Long-term planning for future housing",Best party on housing,hous,A Labour government,A Conservative government,Neither,,,,,,,,27.4,8.9,45.1,,,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,HSG1 (5)
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,current_vote,Reform,"Q:HSG1. And which government do you think would be best at handling…?
 Long-term planning for future housing",Best party on housing,hous,A Labour government,A Conservative government,Neither,,,,,,,,9.8,23.7,55.2,,,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,HSG1 (5)
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,current_vote,Green,"Q:HSG1. And which government do you think would be best at handling…?
 Long-term planning for future housing",Best party on housing,hous,A Labour government,A Conservative government,Neither,,,,,,,,23.6,10.6,53.2,,,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,HSG1 (5)
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,historic_vote,Conservative,"Q:HSG1. And which government do you think would be best at handling…?
 Long-term planning for future housing",Best party on housing,hous,A Labour government,A Conservative government,Neither,,,,,,,,3.6,50.4,31.2,,,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,HSG1 (5)
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,historic_vote,Labour,"Q:HSG1. And which government do you think would be best at handling…?
 Long-term planning for future housing",Best party on housing,hous,A Labour government,A Conservative government,Neither,,,,,,,,46.7,7.1,33.2,,,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,HSG1 (5)
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,historic_vote,Lib Dems,"Q:HSG1. And which government do you think would be best at handling…?
 Long-term planning for future housing",Best party on housing,hous,A Labour government,A Conservative government,Neither,,,,,,,,22.6,11.7,45.1,,,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,HSG1 (5)
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,historic_vote,Reform UK,"Q:HSG1. And which government do you think would be best at handling…?
 Long-term planning for future housing",Best party on housing,hous,A Labour government,A Conservative government,Neither,,,,,,,,8.8,23.8,57.9,,,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,HSG1 (5)
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,historic_vote,Green,"Q:HSG1. And which government do you think would be best at handling…?
 Long-term planning for future housing",Best party on housing,hous,A Labour government,A Conservative government,Neither,,,,,,,,21.5,15.0,52.4,,,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,HSG1 (5)
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,historic_vote,Con,"Q:HSG1. And which government do you think would be best at handling…?
 Long-term planning for future housing",Best party on housing,hous,A Labour government,A Conservative government,Neither,,,,,,,,5.6,38.0,40.4,,,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,HSG1 (5)
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,historic_vote,Lab,"Q:HSG1. And which government do you think would be best at handling…?
 Long-term planning for future housing",Best party on housing,hous,A Labour government,A Conservative government,Neither,,,,,,,,43.5,6.6,39.2,,,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,HSG1 (5)
