Headline sample,Fieldwork dates,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Subsample dimension,Subsample,Question detail,canonical_question,match_pattern,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
"2,050 UK Adults",5-7 November 2025,,,,2050,,region,North,"Q:KB_LEAD. Do you think Kemi Badenoch should remain as leader of the Conservative Party, or resign with someone else becoming leader instead?",Leader favourability (Badenoch),badenoch,Should remain as leader,Should resign as leader,,,,,,,,,30.9,28.1,,,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,KB_LEAD
"2,050 UK Adults",5-7 November 2025,,,,2050,,region,Mids,"Q:KB_LEAD. Do you think Kemi Badenoch should remain as leader of the Conservative Party, or resign with someone else becoming leader instead?",Leader favourability (Badenoch),badenoch,Should remain as leader,Should resign as leader,,,,,,,,,33.8,30.6,,,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,KB_LEAD
"2,050 UK Adults",5-7 November 2025,,,,2050,,region,London,"Q:KB_LEAD. Do you think Kemi Badenoch should remain as leader of the Conservative Party, or resign with someone else becoming leader instead?",Leader favourability (Badenoch),badenoch,Should remain as leader,Should resign as leader,,,,,,,,,38.9,33.7,,,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,KB_LEAD
"2,050 UK Adults",5-7 November 2025,,,,2050,,region,South,"Q:KB_LEAD. Do you think Kemi Badenoch should remain as leader of the Conservative Party, or resign with someone else becoming leader instead?",Leader favourability (Badenoch),badenoch,Should remain as leader,Should resign as leader,,,,,,,,,37.8,24.6,,,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,KB_LEAD
"2,050 UK Adults",5-7 November 2025,,,,2050,,region,Wales,"Q:KB_LEAD. Do you think Kemi Badenoch should remain as leader of the Conservative Party, or resign with someone else becoming leader instead?",Leader favourability (Badenoch),badenoch,Should remain as leader,Should resign as leader,,,,,,,,,35.5,29.0,,,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,KB_LEAD
"2,050 UK Adults",5-7 November 2025,,,,2050,,region,Scotland,"Q:KB_LEAD. Do you think Kemi Badenoch should remain as leader of the Conservative Party, or resign with someone else becoming leader instead?",Leader favourability (Badenoch),badenoch,Should remain as leader,Should resign as leader,,,,,,,,,26.1,26.4,,,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,KB_LEAD
"2,050 UK Adults",5-7 November 2025,,,,2050,,region,Northern Ireland,"Q:KB_LEAD. Do you think Kemi Badenoch should remain as leader of the Conservative Party, or resign with someone else becoming leader instead?",Leader favourability (Badenoch),badenoch,Should remain as leader,Should resign as leader,,,,,,,,,17.9,28.6,,,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,KB_LEAD
"2,050 UK Adults",5-7 November 2025,,,,2050,,total,Total,"Q:KS_LEAD. Do you think Keir Starmer should remain as leader of the Labour Party, or resign with someone else becoming leader instead?",Leader favourability (Starmer),starmer,Should remain as leader,Should resign as leader,,,,,,,,,25.7,55.6,,,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,KS_LEAD
"2,050 UK Adults",5-7 November 2025,,,,2050,,current_vote,Con,"Q:KS_LEAD. Do you think Keir Starmer should remain as leader of the Labour Party, or resign with someone else becoming leader instead?",Leader favourability (Starmer),starmer,Should remain as leader,Should resign as leader,,,,,,,,,17.6,67.2,,,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,KS_LEAD
"2,050 UK Adults",5-7 November 2025,,,,2050,,current_vote,Lab,"Q:KS_LEAD. Do you think Keir Starmer should remain as leader of the Labour Party, or resign with someone else becoming leader instead?",Leader favourability (Starmer),starmer,Should remain as leader,Should resign as leader,,,,,,,,,75.5,12.5,,,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,KS_LEAD
"2,050 UK Adults",5-7 November 2025,,,,2050,,current_vote,Lib Dem,"Q:KS_LEAD. Do you think Keir Starmer should remain as leader of the Labour Party, or resign with someone else becoming leader instead?",Leader favourability (Starmer),starmer,Should remain as leader,Should resign as leader,,,,,,,,,48.6,37.0,,,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,KS_LEAD
"2,050 UK Adults",5-7 November 2025,,,,2050,,current_vote,Reform,"Q:KS_LEAD. Do you think Keir Starmer should remain as leader of the Labour Party, or resign with someone else becoming leader instead?",Leader favourability (Starmer),starmer,Should remain as leader,Should resign as leader,,,,,,,,,5.9,89.0,,,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,KS_LEAD
"2,050 UK Adults",5-7 November 2025,,,,2050,,current_vote,Green,"Q:KS_LEAD. Do you think Keir Starmer should remain as leader of the Labour Party, or resign with someone else becoming leader instead?",Leader favourability (Starmer),starmer,Should remain as leader,Should resign as leader,,,,,,,,,23.0,59.7,,,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,KS_LEAD
"2,050 UK Adults",5-7 November 2025,,,,2050,,historic_vote,Con,"Q:KS_LEAD. Do you think Keir Starmer should remain as leader of the Labour Party, or resign with someone else becoming leader instead?",Leader favourability (Starmer),starmer,Should remain as leader,Should resign as leader,,,,,,,,,12.3,75.8,,,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,KS_LEAD
"2,050 UK Adults",5-7 November 2025,,,,2050,,historic_vote,Lab,"Q:KS_LEAD. Do you think Keir Starmer should remain as leader of the Labour Party, or resign with someone else becoming leader instead?",Leader favourability (Starmer),starmer,Should remain as leader,Should resign as leader,,,,,,,,,52.4,33.4,,,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,KS_LEAD
"2,050 UK Adults",5-7 November 2025,,,,2050,,historic_vote,Lib Dems,"Q:KS_LEAD. Do you think Keir Starmer should remain as leader of the Labour Party, or resign with someone else becoming leader instead?",Leader favourability (Starmer),starmer,Should remain as leader,Should resign as leader,,,,,,,,,37.9,45.8,,,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,KS_LEAD
"2,050 UK Adults",5-7 November 2025,,,,2050,,historic_vote,Reform UK ,"Q:KS_LEAD. Do you think Keir Starmer should remain as leader of the Labour Party, or resign with someone else becoming leader instead?",Leader favourability (Starmer),starmer,Should remain as leader,Should resign as leader,,,,,,,,,6.4,89.1,,,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,KS_LEAD
"2,050 UK Adults",5-7 November 2025,,,,2050,,historic_vote,Green ,"Q:KS_LEAD. Do you think Keir Starmer should remain as leader of the Labour Party, or resign with someone else becoming leader instead?",Leader favourability (Starmer),starmer,Should remain as leader,Should resign as leader,,,,,,,,,22.0,60.4,,,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,KS_LEAD
"2,050 UK Adults",5-7 November 2025,,,,2050,,historic_vote,Con,"Q:KS_LEAD. Do you think Keir Starmer should remain as leader of the Labour Party, or resign with someone else becoming leader instead?",Leader favourability (Starmer),starmer,Should remain as leader,Should resign as leader,,,,,,,,,14.6,74.0,,,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,KS_LEAD
"2,050 UK Adults",5-7 November 2025,,,,2050,,historic_vote,Lab,"Q:KS_LEAD. Do you think Keir Starmer should remain as leader of the Labour Party, or resign with someone else becoming leader instead?",Leader favourability (Starmer),starmer,Should remain as leader,Should resign as leader,,,,,,,,,46.9,39.6,,,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,KS_LEAD
"2,050 UK Adults",5-7 November 2025,,,,2050,,historic_vote,Lib Dem,"Q:KS_LEAD. Do you think Keir Starmer should remain as leader of the Labour Party, or resign with someone else becoming leader instead?",Leader favourability (Starmer),starmer,Should remain as leader,Should resign as leader,,,,,,,,,46.2,36.8,,,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,KS_LEAD
"2,050 UK Adults",5-7 November 2025,,,,2050,,historic_vote,Remain,"Q:KS_LEAD. Do you think Keir Starmer should remain as leader of the Labour Party, or resign with someone else becoming leader instead?",Leader favourability (Starmer),starmer,Should remain as leader,Should resign as leader,,,,,,,,,38.1,42.4,,,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,KS_LEAD
"2,050 UK Adults",5-7 November 2025,,,,2050,,historic_vote,Leave,"Q:KS_LEAD. Do you think Keir Starmer should remain as leader of the Labour Party, or resign with someone else becoming leader instead?",Leader favourability (Starmer),starmer,Should remain as leader,Should resign as leader,,,,,,,,,13.8,75.0,,,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,KS_LEAD
"2,050 UK Adults",5-7 November 2025,,,,2050,,gender,Male,"Q:KS_LEAD. Do you think Keir Starmer should remain as leader of the Labour Party, or resign with someone else becoming leader instead?",Leader favourability (Starmer),starmer,Should remain as leader,Should resign as leader,,,,,,,,,28.2,58.7,,,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,KS_LEAD
"2,050 UK Adults",5-7 November 2025,,,,2050,,gender,Female,"Q:KS_LEAD. Do you think Keir Starmer should remain as leader of the Labour Party, or resign with someone else becoming leader instead?",Leader favourability (Starmer),starmer,Should remain as leader,Should resign as leader,,,,,,,,,23.7,52.8,,,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,KS_LEAD
"2,050 UK Adults",5-7 November 2025,,,,2050,,age,18-34,"Q:KS_LEAD. Do you think Keir Starmer should remain as leader of the Labour Party, or resign with someone else becoming leader instead?",Leader favourability (Starmer),starmer,Should remain as leader,Should resign as leader,,,,,,,,,31.7,47.0,,,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,KS_LEAD
"2,050 UK Adults",5-7 November 2025,,,,2050,,age,35-49,"Q:KS_LEAD. Do you think Keir Starmer should remain as leader of the Labour Party, or resign with someone else becoming leader instead?",Leader favourability (Starmer),starmer,Should remain as leader,Should resign as leader,,,,,,,,,26.0,53.7,,,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,KS_LEAD
"2,050 UK Adults",5-7 November 2025,,,,2050,,age,50-64,"Q:KS_LEAD. Do you think Keir Starmer should remain as leader of the Labour Party, or resign with someone else becoming leader instead?",Leader favourability (Starmer),starmer,Should remain as leader,Should resign as leader,,,,,,,,,26.2,58.5,,,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,KS_LEAD
"2,050 UK Adults",5-7 November 2025,,,,2050,,age,65+,"Q:KS_LEAD. Do you think Keir Starmer should remain as leader of the Labour Party, or resign with someone else becoming leader instead?",Leader favourability (Starmer),starmer,Should remain as leader,Should resign as leader,,,,,,,,,18.0,64.7,,,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,KS_LEAD
"2,050 UK Adults",5-7 November 2025,,,,2050,,region,North,"Q:KS_LEAD. Do you think Keir Starmer should remain as leader of the Labour Party, or resign with someone else becoming leader instead?",Leader favourability (Starmer),starmer,Should remain as leader,Should resign as leader,,,,,,,,,24.3,55.1,,,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,KS_LEAD
"2,050 UK Adults",5-7 November 2025,,,,2050,,region,Mids,"Q:KS_LEAD. Do you think Keir Starmer should remain as leader of the Labour Party, or resign with someone else becoming leader instead?",Leader favourability (Starmer),starmer,Should remain as leader,Should resign as leader,,,,,,,,,18.2,62.6,,,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,KS_LEAD
"2,050 UK Adults",5-7 November 2025,,,,2050,,region,London,"Q:KS_LEAD. Do you think Keir Starmer should remain as leader of the Labour Party, or resign with someone else becoming leader instead?",Leader favourability (Starmer),starmer,Should remain as leader,Should resign as leader,,,,,,,,,35.6,48.5,,,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,KS_LEAD
"2,050 UK Adults",5-7 November 2025,,,,2050,,region,South,"Q:KS_LEAD. Do you think Keir Starmer should remain as leader of the Labour Party, or resign with someone else becoming leader instead?",Leader favourability (Starmer),starmer,Should remain as leader,Should resign as leader,,,,,,,,,27.3,55.8,,,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,KS_LEAD
"2,050 UK Adults",5-7 November 2025,,,,2050,,region,Wales,"Q:KS_LEAD. Do you think Keir Starmer should remain as leader of the Labour Party, or resign with someone else becoming leader instead?",Leader favourability (Starmer),starmer,Should remain as leader,Should resign as leader,,,,,,,,,35.4,55.1,,,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,KS_LEAD
"2,050 UK Adults",5-7 November 2025,,,,2050,,region,Scotland,"Q:KS_LEAD. Do you think Keir Starmer should remain as leader of the Labour Party, or resign with someone else becoming leader instead?",Leader favourability (Starmer),starmer,Should remain as leader,Should resign as leader,,,,,,,,,24.2,50.3,,,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,KS_LEAD
"2,050 UK Adults",5-7 November 2025,,,,2050,,region,Northern Ireland,"Q:KS_LEAD. Do you think Keir Starmer should remain as leader of the Labour Party, or resign with someone else becoming leader instead?",Leader favourability (Starmer),starmer,Should remain as leader,Should resign as leader,,,,,,,,,3.4,68.3,,,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,KS_LEAD
"2,050 UK Adults",5-7 November 2025,,,,2050,,total,Total,"Q:RR_LEAD. Do you think Rachel Reeves should remain as chancellor of the exchequer, or resign with someone else becoming chancellor instead?",UNMATCHED,,Should remain as chancellor of the exchequer,Should resign as chancellor of the exchequer,,,,,,,,,19.4,56.5,,,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,RR_LEAD
"2,050 UK Adults",5-7 November 2025,,,,2050,,current_vote,Con,"Q:RR_LEAD. Do you think Rachel Reeves should remain as chancellor of the exchequer, or resign with someone else becoming chancellor instead?",UNMATCHED,,Should remain as chancellor of the exchequer,Should resign as chancellor of the exchequer,,,,,,,,,7.5,80.5,,,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,RR_LEAD
"2,050 UK Adults",5-7 November 2025,,,,2050,,current_vote,Lab,"Q:RR_LEAD. Do you think Rachel Reeves should remain as chancellor of the exchequer, or resign with someone else becoming chancellor instead?",UNMATCHED,,Should remain as chancellor of the exchequer,Should resign as chancellor of the exchequer,,,,,,,,,60.4,20.5,,,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,RR_LEAD
"2,050 UK Adults",5-7 November 2025,,,,2050,,current_vote,Lib Dem,"Q:RR_LEAD. Do you think Rachel Reeves should remain as chancellor of the exchequer, or resign with someone else becoming chancellor instead?",UNMATCHED,,Should remain as chancellor of the exchequer,Should resign as chancellor of the exchequer,,,,,,,,,36.6,47.8,,,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,RR_LEAD
"2,050 UK Adults",5-7 November 2025,,,,2050,,current_vote,Reform,"Q:RR_LEAD. Do you think Rachel Reeves should remain as chancellor of the exchequer, or resign with someone else becoming chancellor instead?",UNMATCHED,,Should remain as chancellor of the exchequer,Should resign as chancellor of the exchequer,,,,,,,,,6.5,83.4,,,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,RR_LEAD
"2,050 UK Adults",5-7 November 2025,,,,2050,,current_vote,Green,"Q:RR_LEAD. Do you think Rachel Reeves should remain as chancellor of the exchequer, or resign with someone else becoming chancellor instead?",UNMATCHED,,Should remain as chancellor of the exchequer,Should resign as chancellor of the exchequer,,,,,,,,,22.9,46.8,,,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,RR_LEAD
"2,050 UK Adults",5-7 November 2025,,,,2050,,historic_vote,Con,"Q:RR_LEAD. Do you think Rachel Reeves should remain as chancellor of the exchequer, or resign with someone else becoming chancellor instead?",UNMATCHED,,Should remain as chancellor of the exchequer,Should resign as chancellor of the exchequer,,,,,,,,,7.4,83.1,,,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,RR_LEAD
"2,050 UK Adults",5-7 November 2025,,,,2050,,historic_vote,Lab,"Q:RR_LEAD. Do you think Rachel Reeves should remain as chancellor of the exchequer, or resign with someone else becoming chancellor instead?",UNMATCHED,,Should remain as chancellor of the exchequer,Should resign as chancellor of the exchequer,,,,,,,,,42.2,38.0,,,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,RR_LEAD
"2,050 UK Adults",5-7 November 2025,,,,2050,,historic_vote,Lib Dems,"Q:RR_LEAD. Do you think Rachel Reeves should remain as chancellor of the exchequer, or resign with someone else becoming chancellor instead?",UNMATCHED,,Should remain as chancellor of the exchequer,Should resign as chancellor of the exchequer,,,,,,,,,32.2,51.0,,,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,RR_LEAD
"2,050 UK Adults",5-7 November 2025,,,,2050,,historic_vote,Reform UK ,"Q:RR_LEAD. Do you think Rachel Reeves should remain as chancellor of the exchequer, or resign with someone else becoming chancellor instead?",UNMATCHED,,Should remain as chancellor of the exchequer,Should resign as chancellor of the exchequer,,,,,,,,,4.9,86.7,,,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,RR_LEAD
"2,050 UK Adults",5-7 November 2025,,,,2050,,historic_vote,Green ,"Q:RR_LEAD. Do you think Rachel Reeves should remain as chancellor of the exchequer, or resign with someone else becoming chancellor instead?",UNMATCHED,,Should remain as chancellor of the exchequer,Should resign as chancellor of the exchequer,,,,,,,,,18.8,56.4,,,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,RR_LEAD
"2,050 UK Adults",5-7 November 2025,,,,2050,,historic_vote,Con,"Q:RR_LEAD. Do you think Rachel Reeves should remain as chancellor of the exchequer, or resign with someone else becoming chancellor instead?",UNMATCHED,,Should remain as chancellor of the exchequer,Should resign as chancellor of the exchequer,,,,,,,,,8.7,81.2,,,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,RR_LEAD
"2,050 UK Adults",5-7 November 2025,,,,2050,,historic_vote,Lab,"Q:RR_LEAD. Do you think Rachel Reeves should remain as chancellor of the exchequer, or resign with someone else becoming chancellor instead?",UNMATCHED,,Should remain as chancellor of the exchequer,Should resign as chancellor of the exchequer,,,,,,,,,38.4,41.4,,,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,RR_LEAD
"2,050 UK Adults",5-7 November 2025,,,,2050,,historic_vote,Lib Dem,"Q:RR_LEAD. Do you think Rachel Reeves should remain as chancellor of the exchequer, or resign with someone else becoming chancellor instead?",UNMATCHED,,Should remain as chancellor of the exchequer,Should resign as chancellor of the exchequer,,,,,,,,,36.9,44.3,,,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,RR_LEAD
"2,050 UK Adults",5-7 November 2025,,,,2050,,historic_vote,Remain,"Q:RR_LEAD. Do you think Rachel Reeves should remain as chancellor of the exchequer, or resign with someone else becoming chancellor instead?",UNMATCHED,,Should remain as chancellor of the exchequer,Should resign as chancellor of the exchequer,,,,,,,,,28.4,49.0,,,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,RR_LEAD
"2,050 UK Adults",5-7 November 2025,,,,2050,,historic_vote,Leave,"Q:RR_LEAD. Do you think Rachel Reeves should remain as chancellor of the exchequer, or resign with someone else becoming chancellor instead?",UNMATCHED,,Should remain as chancellor of the exchequer,Should resign as chancellor of the exchequer,,,,,,,,,10.6,77.1,,,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,RR_LEAD
"2,050 UK Adults",5-7 November 2025,,,,2050,,gender,Male,"Q:RR_LEAD. Do you think Rachel Reeves should remain as chancellor of the exchequer, or resign with someone else becoming chancellor instead?",UNMATCHED,,Should remain as chancellor of the exchequer,Should resign as chancellor of the exchequer,,,,,,,,,22.7,60.6,,,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,RR_LEAD
"2,050 UK Adults",5-7 November 2025,,,,2050,,gender,Female,"Q:RR_LEAD. Do you think Rachel Reeves should remain as chancellor of the exchequer, or resign with someone else becoming chancellor instead?",UNMATCHED,,Should remain as chancellor of the exchequer,Should resign as chancellor of the exchequer,,,,,,,,,16.6,52.8,,,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,RR_LEAD
"2,050 UK Adults",5-7 November 2025,,,,2050,,age,18-34,"Q:RR_LEAD. Do you think Rachel Reeves should remain as chancellor of the exchequer, or resign with someone else becoming chancellor instead?",UNMATCHED,,Should remain as chancellor of the exchequer,Should resign as chancellor of the exchequer,,,,,,,,,26.4,38.9,,,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,RR_LEAD
"2,050 UK Adults",5-7 November 2025,,,,2050,,age,35-49,"Q:RR_LEAD. Do you think Rachel Reeves should remain as chancellor of the exchequer, or resign with someone else becoming chancellor instead?",UNMATCHED,,Should remain as chancellor of the exchequer,Should resign as chancellor of the exchequer,,,,,,,,,16.5,56.1,,,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,RR_LEAD
"2,050 UK Adults",5-7 November 2025,,,,2050,,age,50-64,"Q:RR_LEAD. Do you think Rachel Reeves should remain as chancellor of the exchequer, or resign with someone else becoming chancellor instead?",UNMATCHED,,Should remain as chancellor of the exchequer,Should resign as chancellor of the exchequer,,,,,,,,,20.4,59.2,,,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,RR_LEAD
"2,050 UK Adults",5-7 November 2025,,,,2050,,age,65+,"Q:RR_LEAD. Do you think Rachel Reeves should remain as chancellor of the exchequer, or resign with someone else becoming chancellor instead?",UNMATCHED,,Should remain as chancellor of the exchequer,Should resign as chancellor of the exchequer,,,,,,,,,13.4,74.4,,,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,RR_LEAD
"2,050 UK Adults",5-7 November 2025,,,,2050,,region,North,"Q:RR_LEAD. Do you think Rachel Reeves should remain as chancellor of the exchequer, or resign with someone else becoming chancellor instead?",UNMATCHED,,Should remain as chancellor of the exchequer,Should resign as chancellor of the exchequer,,,,,,,,,19.9,57.3,,,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,RR_LEAD
"2,050 UK Adults",5-7 November 2025,,,,2050,,region,Mids,"Q:RR_LEAD. Do you think Rachel Reeves should remain as chancellor of the exchequer, or resign with someone else becoming chancellor instead?",UNMATCHED,,Should remain as chancellor of the exchequer,Should resign as chancellor of the exchequer,,,,,,,,,15.0,59.7,,,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,RR_LEAD
"2,050 UK Adults",5-7 November 2025,,,,2050,,region,London,"Q:RR_LEAD. Do you think Rachel Reeves should remain as chancellor of the exchequer, or resign with someone else becoming chancellor instead?",UNMATCHED,,Should remain as chancellor of the exchequer,Should resign as chancellor of the exchequer,,,,,,,,,31.0,42.1,,,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,RR_LEAD
"2,050 UK Adults",5-7 November 2025,,,,2050,,region,South,"Q:RR_LEAD. Do you think Rachel Reeves should remain as chancellor of the exchequer, or resign with someone else becoming chancellor instead?",UNMATCHED,,Should remain as chancellor of the exchequer,Should resign as chancellor of the exchequer,,,,,,,,,17.5,60.2,,,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,RR_LEAD
"2,050 UK Adults",5-7 November 2025,,,,2050,,region,Wales,"Q:RR_LEAD. Do you think Rachel Reeves should remain as chancellor of the exchequer, or resign with someone else becoming chancellor instead?",UNMATCHED,,Should remain as chancellor of the exchequer,Should resign as chancellor of the exchequer,,,,,,,,,27.3,54.3,,,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,RR_LEAD
"2,050 UK Adults",5-7 November 2025,,,,2050,,region,Scotland,"Q:RR_LEAD. Do you think Rachel Reeves should remain as chancellor of the exchequer, or resign with someone else becoming chancellor instead?",UNMATCHED,,Should remain as chancellor of the exchequer,Should resign as chancellor of the exchequer,,,,,,,,,16.7,52.2,,,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,RR_LEAD
"2,050 UK Adults",5-7 November 2025,,,,2050,,region,Northern Ireland,"Q:RR_LEAD. Do you think Rachel Reeves should remain as chancellor of the exchequer, or resign with someone else becoming chancellor instead?",UNMATCHED,,Should remain as chancellor of the exchequer,Should resign as chancellor of the exchequer,,,,,,,,,3.8,73.6,,,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,RR_LEAD
"2,050 UK Adults",5-7 November 2025,,,,,,age,"Nigel Farage, Reform UK leader",Q:ECON1A. How much do you trust the following politicians on economic and financial matters?,Best party on economy,trust.*econom,Trust a lot,Somewhat trust,Somewhat distrust,Distrust a lot,,,,,,,10.9,22.7,14.7,38.0,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,Summary ECON1A
"2,050 UK Adults",5-7 November 2025,,,,2050,,total,Total,"Q:ECON1A. How much do you trust the following politicians on economic and financial matters?
 Keir Starmer, Prime Minister",Leader favourability (Starmer),starmer,Trust a lot,Somewhat trust,Somewhat distrust,Distrust a lot,,,,,,,6.4,17.6,19.3,46.0,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,ECON1A
"2,050 UK Adults",5-7 November 2025,,,,2050,,current_vote,Con,"Q:ECON1A. How much do you trust the following politicians on economic and financial matters?
 Keir Starmer, Prime Minister",Leader favourability (Starmer),starmer,Trust a lot,Somewhat trust,Somewhat distrust,Distrust a lot,,,,,,,3.5,11.7,24.0,55.5,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,ECON1A
"2,050 UK Adults",5-7 November 2025,,,,2050,,current_vote,Lab,"Q:ECON1A. How much do you trust the following politicians on economic and financial matters?
 Keir Starmer, Prime Minister",Leader favourability (Starmer),starmer,Trust a lot,Somewhat trust,Somewhat distrust,Distrust a lot,,,,,,,27.0,47.9,10.4,4.4,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,ECON1A
"2,050 UK Adults",5-7 November 2025,,,,2050,,current_vote,Lib Dem,"Q:ECON1A. How much do you trust the following politicians on economic and financial matters?
 Keir Starmer, Prime Minister",Leader favourability (Starmer),starmer,Trust a lot,Somewhat trust,Somewhat distrust,Distrust a lot,,,,,,,8.4,30.8,26.4,27.1,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,ECON1A
"2,050 UK Adults",5-7 November 2025,,,,2050,,current_vote,Reform,"Q:ECON1A. How much do you trust the following politicians on economic and financial matters?
 Keir Starmer, Prime Minister",Leader favourability (Starmer),starmer,Trust a lot,Somewhat trust,Somewhat distrust,Distrust a lot,,,,,,,1.7,5.0,13.1,78.9,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,ECON1A
"2,050 UK Adults",5-7 November 2025,,,,2050,,current_vote,Green,"Q:ECON1A. How much do you trust the following politicians on economic and financial matters?
 Keir Starmer, Prime Minister",Leader favourability (Starmer),starmer,Trust a lot,Somewhat trust,Somewhat distrust,Distrust a lot,,,,,,,5.6,22.2,28.6,34.0,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,ECON1A
