Headline sample,Fieldwork dates,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Subsample dimension,Subsample,Question detail,canonical_question,match_pattern,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
"2,050 UK adults",4th - 6th March 2026,,,,2050,,current_vote,Green,"Q:IR9. How long do you think the current conflict between the US, Israel and Iran will continue?",UNMATCHED,,Less than one month,One to three months,Longer than three months,It will continue indefinitely ,,,,,,,2.8,13.3,37.7,22.4,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,IR9
"2,050 UK adults",4th - 6th March 2026,,,,2050,,historic_vote,Conservative,"Q:IR9. How long do you think the current conflict between the US, Israel and Iran will continue?",UNMATCHED,,Less than one month,One to three months,Longer than three months,It will continue indefinitely ,,,,,,,8.0,21.7,25.9,14.2,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,IR9
"2,050 UK adults",4th - 6th March 2026,,,,2050,,historic_vote,Labour ,"Q:IR9. How long do you think the current conflict between the US, Israel and Iran will continue?",UNMATCHED,,Less than one month,One to three months,Longer than three months,It will continue indefinitely ,,,,,,,4.7,19.5,34.8,15.4,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,IR9
"2,050 UK adults",4th - 6th March 2026,,,,2050,,historic_vote,Lib Dems,"Q:IR9. How long do you think the current conflict between the US, Israel and Iran will continue?",UNMATCHED,,Less than one month,One to three months,Longer than three months,It will continue indefinitely ,,,,,,,1.5,15.4,34.7,19.1,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,IR9
"2,050 UK adults",4th - 6th March 2026,,,,2050,,historic_vote,Reform UK ,"Q:IR9. How long do you think the current conflict between the US, Israel and Iran will continue?",UNMATCHED,,Less than one month,One to three months,Longer than three months,It will continue indefinitely ,,,,,,,7.4,18.1,35.1,14.2,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,IR9
"2,050 UK adults",4th - 6th March 2026,,,,2050,,historic_vote,Green ,"Q:IR9. How long do you think the current conflict between the US, Israel and Iran will continue?",UNMATCHED,,Less than one month,One to three months,Longer than three months,It will continue indefinitely ,,,,,,,4.1,13.0,28.0,28.4,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,IR9
"2,050 UK adults",4th - 6th March 2026,,,,2050,,historic_vote,Con,"Q:IR9. How long do you think the current conflict between the US, Israel and Iran will continue?",UNMATCHED,,Less than one month,One to three months,Longer than three months,It will continue indefinitely ,,,,,,,6.0,19.9,30.6,14.2,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,IR9
"2,050 UK adults",4th - 6th March 2026,,,,2050,,historic_vote,Lab,"Q:IR9. How long do you think the current conflict between the US, Israel and Iran will continue?",UNMATCHED,,Less than one month,One to three months,Longer than three months,It will continue indefinitely ,,,,,,,4.0,18.3,37.6,16.5,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,IR9
"2,050 UK adults",4th - 6th March 2026,,,,2050,,historic_vote,Lib Dem,"Q:IR9. How long do you think the current conflict between the US, Israel and Iran will continue?",UNMATCHED,,Less than one month,One to three months,Longer than three months,It will continue indefinitely ,,,,,,,4.0,17.9,30.9,20.2,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,IR9
"2,050 UK adults",4th - 6th March 2026,,,,2050,,historic_vote,Remain,"Q:IR9. How long do you think the current conflict between the US, Israel and Iran will continue?",UNMATCHED,,Less than one month,One to three months,Longer than three months,It will continue indefinitely ,,,,,,,5.2,18.6,30.8,18.0,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,IR9
"2,050 UK adults",4th - 6th March 2026,,,,2050,,historic_vote,Leave,"Q:IR9. How long do you think the current conflict between the US, Israel and Iran will continue?",UNMATCHED,,Less than one month,One to three months,Longer than three months,It will continue indefinitely ,,,,,,,5.3,18.7,30.1,15.4,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,IR9
"2,050 UK adults",4th - 6th March 2026,,,,2050,,gender,Male,"Q:IR9. How long do you think the current conflict between the US, Israel and Iran will continue?",UNMATCHED,,Less than one month,One to three months,Longer than three months,It will continue indefinitely ,,,,,,,8.7,20.9,32.0,13.8,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,IR9
"2,050 UK adults",4th - 6th March 2026,,,,2050,,gender,Female,"Q:IR9. How long do you think the current conflict between the US, Israel and Iran will continue?",UNMATCHED,,Less than one month,One to three months,Longer than three months,It will continue indefinitely ,,,,,,,3.6,14.0,28.2,16.8,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,IR9
"2,050 UK adults",4th - 6th March 2026,,,,2050,,age,18-34,"Q:IR9. How long do you think the current conflict between the US, Israel and Iran will continue?",UNMATCHED,,Less than one month,One to three months,Longer than three months,It will continue indefinitely ,,,,,,,8.2,18.3,33.3,14.5,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,IR9
"2,050 UK adults",4th - 6th March 2026,,,,2050,,age,35-49,"Q:IR9. How long do you think the current conflict between the US, Israel and Iran will continue?",UNMATCHED,,Less than one month,One to three months,Longer than three months,It will continue indefinitely ,,,,,,,6.2,17.4,29.7,16.5,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,IR9
"2,050 UK adults",4th - 6th March 2026,,,,2050,,age,50-64,"Q:IR9. How long do you think the current conflict between the US, Israel and Iran will continue?",UNMATCHED,,Less than one month,One to three months,Longer than three months,It will continue indefinitely ,,,,,,,5.3,15.2,29.7,15.4,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,IR9
"2,050 UK adults",4th - 6th March 2026,,,,2050,,age,65+,"Q:IR9. How long do you think the current conflict between the US, Israel and Iran will continue?",UNMATCHED,,Less than one month,One to three months,Longer than three months,It will continue indefinitely ,,,,,,,3.8,18.0,26.5,16.2,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,IR9
"2,050 UK adults",4th - 6th March 2026,,,,2050,,region,North,"Q:IR9. How long do you think the current conflict between the US, Israel and Iran will continue?",UNMATCHED,,Less than one month,One to three months,Longer than three months,It will continue indefinitely ,,,,,,,6.9,17.1,27.2,15.5,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,IR9
"2,050 UK adults",4th - 6th March 2026,,,,2050,,region,Mids,"Q:IR9. How long do you think the current conflict between the US, Israel and Iran will continue?",UNMATCHED,,Less than one month,One to three months,Longer than three months,It will continue indefinitely ,,,,,,,4.2,18.1,36.8,16.6,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,IR9
"2,050 UK adults",4th - 6th March 2026,,,,2050,,region,London,"Q:IR9. How long do you think the current conflict between the US, Israel and Iran will continue?",UNMATCHED,,Less than one month,One to three months,Longer than three months,It will continue indefinitely ,,,,,,,8.2,14.9,30.3,14.9,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,IR9
"2,050 UK adults",4th - 6th March 2026,,,,2050,,region,South,"Q:IR9. How long do you think the current conflict between the US, Israel and Iran will continue?",UNMATCHED,,Less than one month,One to three months,Longer than three months,It will continue indefinitely ,,,,,,,5.8,17.3,30.1,14.7,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,IR9
"2,050 UK adults",4th - 6th March 2026,,,,2050,,region,Wales,"Q:IR9. How long do you think the current conflict between the US, Israel and Iran will continue?",UNMATCHED,,Less than one month,One to three months,Longer than three months,It will continue indefinitely ,,,,,,,5.8,13.6,25.2,26.1,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,IR9
"2,050 UK adults",4th - 6th March 2026,,,,2050,,region,Scotland,"Q:IR9. How long do you think the current conflict between the US, Israel and Iran will continue?",UNMATCHED,,Less than one month,One to three months,Longer than three months,It will continue indefinitely ,,,,,,,3.4,16.2,29.5,12.8,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,IR9
"2,050 UK adults",4th - 6th March 2026,,,,2050,,region,Northern Ireland,"Q:IR9. How long do you think the current conflict between the US, Israel and Iran will continue?",UNMATCHED,,Less than one month,One to three months,Longer than three months,It will continue indefinitely ,,,,,,,8.5,33.3,18.6,15.6,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,IR9
"2,050 UK adults",4th - 6th March 2026,,,,2050,,total,Total,Q:IR10. Which party do you think bears the most responsibility for the current escalation? ,UNMATCHED,,The United States,Iran,Israel,All parties equally,Other (please specify),,,,,,32.3,18.3,12.5,15.7,0.6,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,IR10
"2,050 UK adults",4th - 6th March 2026,,,,2050,,current_vote,Con,Q:IR10. Which party do you think bears the most responsibility for the current escalation? ,UNMATCHED,,The United States,Iran,Israel,All parties equally,Other (please specify),,,,,,36.1,22.4,7.9,15.8,0.7,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,IR10
"2,050 UK adults",4th - 6th March 2026,,,,2050,,current_vote,Lab,Q:IR10. Which party do you think bears the most responsibility for the current escalation? ,UNMATCHED,,The United States,Iran,Israel,All parties equally,Other (please specify),,,,,,38.0,14.4,16.4,16.2,0.6,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,IR10
"2,050 UK adults",4th - 6th March 2026,,,,2050,,current_vote,Lib Dem,Q:IR10. Which party do you think bears the most responsibility for the current escalation? ,UNMATCHED,,The United States,Iran,Israel,All parties equally,Other (please specify),,,,,,47.7,10.3,14.6,17.9,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,IR10
"2,050 UK adults",4th - 6th March 2026,,,,2050,,current_vote,Reform,Q:IR10. Which party do you think bears the most responsibility for the current escalation? ,UNMATCHED,,The United States,Iran,Israel,All parties equally,Other (please specify),,,,,,21.7,37.1,8.5,15.5,0.7,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,IR10
"2,050 UK adults",4th - 6th March 2026,,,,2050,,current_vote,Green,Q:IR10. Which party do you think bears the most responsibility for the current escalation? ,UNMATCHED,,The United States,Iran,Israel,All parties equally,Other (please specify),,,,,,40.5,4.5,27.4,13.1,0.9,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,IR10
"2,050 UK adults",4th - 6th March 2026,,,,2050,,historic_vote,Conservative,Q:IR10. Which party do you think bears the most responsibility for the current escalation? ,UNMATCHED,,The United States,Iran,Israel,All parties equally,Other (please specify),,,,,,34.0,25.6,7.5,19.0,0.6,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,IR10
"2,050 UK adults",4th - 6th March 2026,,,,2050,,historic_vote,Labour ,Q:IR10. Which party do you think bears the most responsibility for the current escalation? ,UNMATCHED,,The United States,Iran,Israel,All parties equally,Other (please specify),,,,,,40.4,14.8,13.6,15.7,0.6,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,IR10
"2,050 UK adults",4th - 6th March 2026,,,,2050,,historic_vote,Lib Dems,Q:IR10. Which party do you think bears the most responsibility for the current escalation? ,UNMATCHED,,The United States,Iran,Israel,All parties equally,Other (please specify),,,,,,42.3,10.9,14.5,19.8,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,IR10
"2,050 UK adults",4th - 6th March 2026,,,,2050,,historic_vote,Reform UK ,Q:IR10. Which party do you think bears the most responsibility for the current escalation? ,UNMATCHED,,The United States,Iran,Israel,All parties equally,Other (please specify),,,,,,21.7,39.2,8.1,15.7,0.3,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,IR10
"2,050 UK adults",4th - 6th March 2026,,,,2050,,historic_vote,Green ,Q:IR10. Which party do you think bears the most responsibility for the current escalation? ,UNMATCHED,,The United States,Iran,Israel,All parties equally,Other (please specify),,,,,,45.6,4.2,26.4,15.8,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,IR10
"2,050 UK adults",4th - 6th March 2026,,,,2050,,historic_vote,Con,Q:IR10. Which party do you think bears the most responsibility for the current escalation? ,UNMATCHED,,The United States,Iran,Israel,All parties equally,Other (please specify),,,,,,31.9,29.0,8.8,17.9,0.3,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,IR10
"2,050 UK adults",4th - 6th March 2026,,,,2050,,historic_vote,Lab,Q:IR10. Which party do you think bears the most responsibility for the current escalation? ,UNMATCHED,,The United States,Iran,Israel,All parties equally,Other (please specify),,,,,,39.5,11.8,16.8,16.5,0.6,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,IR10
"2,050 UK adults",4th - 6th March 2026,,,,2050,,historic_vote,Lib Dem,Q:IR10. Which party do you think bears the most responsibility for the current escalation? ,UNMATCHED,,The United States,Iran,Israel,All parties equally,Other (please specify),,,,,,45.0,12.5,16.1,13.8,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,IR10
"2,050 UK adults",4th - 6th March 2026,,,,2050,,historic_vote,Remain,Q:IR10. Which party do you think bears the most responsibility for the current escalation? ,UNMATCHED,,The United States,Iran,Israel,All parties equally,Other (please specify),,,,,,40.5,11.5,15.9,16.8,0.7,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,IR10
"2,050 UK adults",4th - 6th March 2026,,,,2050,,historic_vote,Leave,Q:IR10. Which party do you think bears the most responsibility for the current escalation? ,UNMATCHED,,The United States,Iran,Israel,All parties equally,Other (please specify),,,,,,29.3,29.6,8.2,16.3,0.5,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,IR10
"2,050 UK adults",4th - 6th March 2026,,,,2050,,gender,Male,Q:IR10. Which party do you think bears the most responsibility for the current escalation? ,UNMATCHED,,The United States,Iran,Israel,All parties equally,Other (please specify),,,,,,30.8,22.4,15.0,14.4,0.5,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,IR10
"2,050 UK adults",4th - 6th March 2026,,,,2050,,gender,Female,Q:IR10. Which party do you think bears the most responsibility for the current escalation? ,UNMATCHED,,The United States,Iran,Israel,All parties equally,Other (please specify),,,,,,33.7,14.6,10.1,17.1,0.8,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,IR10
"2,050 UK adults",4th - 6th March 2026,,,,2050,,age,18-34,Q:IR10. Which party do you think bears the most responsibility for the current escalation? ,UNMATCHED,,The United States,Iran,Israel,All parties equally,Other (please specify),,,,,,26.9,13.8,17.4,15.1,0.5,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,IR10
"2,050 UK adults",4th - 6th March 2026,,,,2050,,age,35-49,Q:IR10. Which party do you think bears the most responsibility for the current escalation? ,UNMATCHED,,The United States,Iran,Israel,All parties equally,Other (please specify),,,,,,32.5,18.2,10.2,16.0,0.7,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,IR10
"2,050 UK adults",4th - 6th March 2026,,,,2050,,age,50-64,Q:IR10. Which party do you think bears the most responsibility for the current escalation? ,UNMATCHED,,The United States,Iran,Israel,All parties equally,Other (please specify),,,,,,38.4,18.0,11.5,13.3,0.7,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,IR10
"2,050 UK adults",4th - 6th March 2026,,,,2050,,age,65+,Q:IR10. Which party do you think bears the most responsibility for the current escalation? ,UNMATCHED,,The United States,Iran,Israel,All parties equally,Other (please specify),,,,,,32.0,23.9,10.2,18.5,0.5,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,IR10
"2,050 UK adults",4th - 6th March 2026,,,,2050,,region,North,Q:IR10. Which party do you think bears the most responsibility for the current escalation? ,UNMATCHED,,The United States,Iran,Israel,All parties equally,Other (please specify),,,,,,33.3,18.9,10.7,13.0,0.5,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,IR10
"2,050 UK adults",4th - 6th March 2026,,,,2050,,region,Mids,Q:IR10. Which party do you think bears the most responsibility for the current escalation? ,UNMATCHED,,The United States,Iran,Israel,All parties equally,Other (please specify),,,,,,34.0,14.6,11.5,16.3,1.1,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,IR10
"2,050 UK adults",4th - 6th March 2026,,,,2050,,region,London,Q:IR10. Which party do you think bears the most responsibility for the current escalation? ,UNMATCHED,,The United States,Iran,Israel,All parties equally,Other (please specify),,,,,,29.9,16.0,17.7,16.2,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,IR10
"2,050 UK adults",4th - 6th March 2026,,,,2050,,region,South,Q:IR10. Which party do you think bears the most responsibility for the current escalation? ,UNMATCHED,,The United States,Iran,Israel,All parties equally,Other (please specify),,,,,,33.0,19.9,11.0,17.7,0.7,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,IR10
"2,050 UK adults",4th - 6th March 2026,,,,2050,,region,Wales,Q:IR10. Which party do you think bears the most responsibility for the current escalation? ,UNMATCHED,,The United States,Iran,Israel,All parties equally,Other (please specify),,,,,,28.8,17.9,8.5,16.8,0.8,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,IR10
"2,050 UK adults",4th - 6th March 2026,,,,2050,,region,Scotland,Q:IR10. Which party do you think bears the most responsibility for the current escalation? ,UNMATCHED,,The United States,Iran,Israel,All parties equally,Other (please specify),,,,,,32.1,17.3,16.9,15.3,0.8,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,IR10
"2,050 UK adults",4th - 6th March 2026,,,,2050,,region,Northern Ireland,Q:IR10. Which party do you think bears the most responsibility for the current escalation? ,UNMATCHED,,The United States,Iran,Israel,All parties equally,Other (please specify),,,,,,24.1,31.5,20.1,8.6,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,IR10
"2,050 UK adults",4th - 6th March 2026,,,,2050,,total,Total,"Q:IR11. The UK hosts military bases that could potentially support US or allied military operations. To what extent would you support or oppose UK-based facilities being used for the following types of military actions in this conflict?
 Defensive airstrikes (to prevent imminent attacks from Iran)",Best party on defence,military,Support,Neither support nor oppose,Oppose,,,,,,,,42.1,18.1,21.1,,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,IR11
"2,050 UK adults",4th - 6th March 2026,,,,2050,,current_vote,Con,"Q:IR11. The UK hosts military bases that could potentially support US or allied military operations. To what extent would you support or oppose UK-based facilities being used for the following types of military actions in this conflict?
 Defensive airstrikes (to prevent imminent attacks from Iran)",Best party on defence,military,Support,Neither support nor oppose,Oppose,,,,,,,,55.8,16.1,12.8,,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,IR11
"2,050 UK adults",4th - 6th March 2026,,,,2050,,current_vote,Lab,"Q:IR11. The UK hosts military bases that could potentially support US or allied military operations. To what extent would you support or oppose UK-based facilities being used for the following types of military actions in this conflict?
 Defensive airstrikes (to prevent imminent attacks from Iran)",Best party on defence,military,Support,Neither support nor oppose,Oppose,,,,,,,,42.7,19.7,26.3,,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,IR11
"2,050 UK adults",4th - 6th March 2026,,,,2050,,current_vote,Lib Dem,"Q:IR11. The UK hosts military bases that could potentially support US or allied military operations. To what extent would you support or oppose UK-based facilities being used for the following types of military actions in this conflict?
 Defensive airstrikes (to prevent imminent attacks from Iran)",Best party on defence,military,Support,Neither support nor oppose,Oppose,,,,,,,,45.6,17.8,23.1,,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,IR11
"2,050 UK adults",4th - 6th March 2026,,,,2050,,current_vote,Reform,"Q:IR11. The UK hosts military bases that could potentially support US or allied military operations. To what extent would you support or oppose UK-based facilities being used for the following types of military actions in this conflict?
 Defensive airstrikes (to prevent imminent attacks from Iran)",Best party on defence,military,Support,Neither support nor oppose,Oppose,,,,,,,,56.8,15.0,16.4,,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,IR11
"2,050 UK adults",4th - 6th March 2026,,,,2050,,current_vote,Green,"Q:IR11. The UK hosts military bases that could potentially support US or allied military operations. To what extent would you support or oppose UK-based facilities being used for the following types of military actions in this conflict?
 Defensive airstrikes (to prevent imminent attacks from Iran)",Best party on defence,military,Support,Neither support nor oppose,Oppose,,,,,,,,29.3,19.1,35.1,,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,IR11
"2,050 UK adults",4th - 6th March 2026,,,,2050,,historic_vote,Conservative,"Q:IR11. The UK hosts military bases that could potentially support US or allied military operations. To what extent would you support or oppose UK-based facilities being used for the following types of military actions in this conflict?
 Defensive airstrikes (to prevent imminent attacks from Iran)",Best party on defence,military,Support,Neither support nor oppose,Oppose,,,,,,,,61.9,13.5,12.6,,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,IR11
"2,050 UK adults",4th - 6th March 2026,,,,2050,,historic_vote,Labour ,"Q:IR11. The UK hosts military bases that could potentially support US or allied military operations. To what extent would you support or oppose UK-based facilities being used for the following types of military actions in this conflict?
 Defensive airstrikes (to prevent imminent attacks from Iran)",Best party on defence,military,Support,Neither support nor oppose,Oppose,,,,,,,,43.2,17.3,26.4,,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,IR11
"2,050 UK adults",4th - 6th March 2026,,,,2050,,historic_vote,Lib Dems,"Q:IR11. The UK hosts military bases that could potentially support US or allied military operations. To what extent would you support or oppose UK-based facilities being used for the following types of military actions in this conflict?
 Defensive airstrikes (to prevent imminent attacks from Iran)",Best party on defence,military,Support,Neither support nor oppose,Oppose,,,,,,,,48.3,16.7,19.8,,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,IR11
"2,050 UK adults",4th - 6th March 2026,,,,2050,,historic_vote,Reform UK ,"Q:IR11. The UK hosts military bases that could potentially support US or allied military operations. To what extent would you support or oppose UK-based facilities being used for the following types of military actions in this conflict?
 Defensive airstrikes (to prevent imminent attacks from Iran)",Best party on defence,military,Support,Neither support nor oppose,Oppose,,,,,,,,58.2,12.2,13.9,,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,IR11
"2,050 UK adults",4th - 6th March 2026,,,,2050,,historic_vote,Green ,"Q:IR11. The UK hosts military bases that could potentially support US or allied military operations. To what extent would you support or oppose UK-based facilities being used for the following types of military actions in this conflict?
 Defensive airstrikes (to prevent imminent attacks from Iran)",Best party on defence,military,Support,Neither support nor oppose,Oppose,,,,,,,,28.7,22.2,36.2,,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,IR11
"2,050 UK adults",4th - 6th March 2026,,,,2050,,historic_vote,Con,"Q:IR11. The UK hosts military bases that could potentially support US or allied military operations. To what extent would you support or oppose UK-based facilities being used for the following types of military actions in this conflict?
 Defensive airstrikes (to prevent imminent attacks from Iran)",Best party on defence,military,Support,Neither support nor oppose,Oppose,,,,,,,,61.3,13.8,13.7,,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,IR11
"2,050 UK adults",4th - 6th March 2026,,,,2050,,historic_vote,Lab,"Q:IR11. The UK hosts military bases that could potentially support US or allied military operations. To what extent would you support or oppose UK-based facilities being used for the following types of military actions in this conflict?
 Defensive airstrikes (to prevent imminent attacks from Iran)",Best party on defence,military,Support,Neither support nor oppose,Oppose,,,,,,,,36.2,18.2,32.1,,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,IR11
"2,050 UK adults",4th - 6th March 2026,,,,2050,,historic_vote,Lib Dem,"Q:IR11. The UK hosts military bases that could potentially support US or allied military operations. To what extent would you support or oppose UK-based facilities being used for the following types of military actions in this conflict?
 Defensive airstrikes (to prevent imminent attacks from Iran)",Best party on defence,military,Support,Neither support nor oppose,Oppose,,,,,,,,53.7,13.4,19.4,,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,IR11
"2,050 UK adults",4th - 6th March 2026,,,,2050,,historic_vote,Remain,"Q:IR11. The UK hosts military bases that could potentially support US or allied military operations. To what extent would you support or oppose UK-based facilities being used for the following types of military actions in this conflict?
 Defensive airstrikes (to prevent imminent attacks from Iran)",Best party on defence,military,Support,Neither support nor oppose,Oppose,,,,,,,,43.0,16.3,27.4,,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,IR11
"2,050 UK adults",4th - 6th March 2026,,,,2050,,historic_vote,Leave,"Q:IR11. The UK hosts military bases that could potentially support US or allied military operations. To what extent would you support or oppose UK-based facilities being used for the following types of military actions in this conflict?
 Defensive airstrikes (to prevent imminent attacks from Iran)",Best party on defence,military,Support,Neither support nor oppose,Oppose,,,,,,,,51.5,16.7,15.9,,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,IR11
"2,050 UK adults",4th - 6th March 2026,,,,2050,,gender,Male,"Q:IR11. The UK hosts military bases that could potentially support US or allied military operations. To what extent would you support or oppose UK-based facilities being used for the following types of military actions in this conflict?
 Defensive airstrikes (to prevent imminent attacks from Iran)",Best party on defence,military,Support,Neither support nor oppose,Oppose,,,,,,,,50.1,18.9,18.6,,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,IR11
"2,050 UK adults",4th - 6th March 2026,,,,2050,,gender,Female,"Q:IR11. The UK hosts military bases that could potentially support US or allied military operations. To what extent would you support or oppose UK-based facilities being used for the following types of military actions in this conflict?
 Defensive airstrikes (to prevent imminent attacks from Iran)",Best party on defence,military,Support,Neither support nor oppose,Oppose,,,,,,,,34.9,17.5,23.1,,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,IR11
"2,050 UK adults",4th - 6th March 2026,,,,2050,,age,18-34,"Q:IR11. The UK hosts military bases that could potentially support US or allied military operations. To what extent would you support or oppose UK-based facilities being used for the following types of military actions in this conflict?
 Defensive airstrikes (to prevent imminent attacks from Iran)",Best party on defence,military,Support,Neither support nor oppose,Oppose,,,,,,,,33.9,20.1,23.4,,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,IR11
"2,050 UK adults",4th - 6th March 2026,,,,2050,,age,35-49,"Q:IR11. The UK hosts military bases that could potentially support US or allied military operations. To what extent would you support or oppose UK-based facilities being used for the following types of military actions in this conflict?
 Defensive airstrikes (to prevent imminent attacks from Iran)",Best party on defence,military,Support,Neither support nor oppose,Oppose,,,,,,,,36.6,21.8,22.3,,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,IR11
