Headline sample,Fieldwork dates,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Subsample dimension,Subsample,Question detail,canonical_question,match_pattern,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
UK Adults,18th August 2026,,,,,,current_vote,CON,"Table_Q4_7. Climate change:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,23.8,25.9,28.7,13.2,4.4,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,current_vote,RFM,"Table_Q4_7. Climate change:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,34.4,25.8,22.2,9.1,5.9,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,current_vote,LD,"Table_Q4_7. Climate change:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,19.4,25.3,30.4,17.1,4.5,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,current_vote,GRN,"Table_Q4_7. Climate change:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,32.2,28.9,18.9,11.2,5.8,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,current_vote,OTH,"Table_Q4_7. Climate change:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,28.4,23.9,28.7,10.5,3.9,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,gender,Female,"Table_Q4_8. The economy:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,25.1,23.7,28.2,13.7,6.5,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,gender,Male,"Table_Q4_8. The economy:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,27.1,22.7,23.5,16.8,7.9,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,age,18-24,"Table_Q4_8. The economy:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,13.1,32.2,30.6,13.1,9.0,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,age,25-34,"Table_Q4_8. The economy:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,19.5,14.1,25.3,20.8,16.5,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,age,35-44,"Table_Q4_8. The economy:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,24.8,17.7,30.2,18.5,6.0,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,age,45-54,"Table_Q4_8. The economy:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,29.2,24.0,27.9,11.5,4.1,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,age,55-64,"Table_Q4_8. The economy:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,29.8,29.4,22.8,12.5,3.6,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,age,65+,"Table_Q4_8. The economy:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,32.9,24.9,22.0,14.1,5.1,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,region,London,"Table_Q4_8. The economy:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,22.2,14.6,28.2,19.4,9.9,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,region,South,"Table_Q4_8. The economy:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,29.4,22.1,28.2,13.0,5.9,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,region,Midlands,"Table_Q4_8. The economy:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,28.8,25.6,24.6,14.7,4.8,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,region,North,"Table_Q4_8. The economy:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,25.9,22.0,22.2,18.0,9.6,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,region,England,"Table_Q4_8. The economy:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,27.2,21.6,25.9,15.7,7.3,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,region,Scotland,"Table_Q4_8. The economy:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,16.9,35.1,29.7,10.0,7.1,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,region,Wales,"Table_Q4_8. The economy:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,21.8,19.5,25.8,21.1,7.9,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,region,Northern Ireland,"Table_Q4_8. The economy:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,27.6,44.0,16.8,4.7,2.6,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,class,ABC1,"Table_Q4_8. The economy:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,22.4,22.6,26.5,18.9,8.0,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,class,C2DE,"Table_Q4_8. The economy:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,30.6,23.9,25.2,10.7,6.2,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,income,"£0 - £19,999","Table_Q4_8. The economy:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,25.2,21.6,28.1,12.2,7.5,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,income,"£20,000 - £39,999","Table_Q4_8. The economy:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,28.9,24.4,26.0,12.6,5.6,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,income,"£40,000+","Table_Q4_8. The economy:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,23.6,22.8,24.6,19.6,8.7,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,historic_vote,LAB,"Table_Q4_8. The economy:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,12.1,17.3,29.1,26.4,13.6,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,historic_vote,CON,"Table_Q4_8. The economy:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,36.2,26.9,20.5,11.5,5.0,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,historic_vote,RFM,"Table_Q4_8. The economy:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,48.4,20.2,19.4,5.1,6.7,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,historic_vote,LD,"Table_Q4_8. The economy:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,13.7,19.9,37.6,21.4,5.2,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,historic_vote,GRN,"Table_Q4_8. The economy:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,20.5,24.2,28.5,16.5,6.2,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,historic_vote,OTH,"Table_Q4_8. The economy:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,30.6,33.7,20.5,7.3,4.9,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,historic_vote,Leave,"Table_Q4_8. The economy:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,36.0,23.7,22.8,11.7,4.7,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,historic_vote,Remain,"Table_Q4_8. The economy:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,20.1,22.0,28.2,19.9,8.7,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,current_vote,LAB,"Table_Q4_8. The economy:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,3.8,14.3,32.9,31.9,15.9,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,current_vote,CON,"Table_Q4_8. The economy:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,27.7,29.4,25.7,12.6,4.5,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,current_vote,RFM,"Table_Q4_8. The economy:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,46.6,21.2,18.4,7.5,6.2,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,current_vote,LD,"Table_Q4_8. The economy:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,15.5,18.4,35.0,22.0,6.8,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,current_vote,GRN,"Table_Q4_8. The economy:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,18.7,32.5,26.7,13.9,5.3,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,current_vote,OTH,"Table_Q4_8. The economy:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,25.4,33.1,26.4,8.2,4.4,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,gender,Female,"Table_Q4_9. National security:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,19.8,17.8,26.5,19.6,11.3,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,gender,Male,"Table_Q4_9. National security:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,22.6,16.2,24.1,24.3,9.3,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,age,18-24,"Table_Q4_9. National security:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,12.1,17.6,26.7,22.2,11.1,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,age,25-34,"Table_Q4_9. National security:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,13.5,9.6,31.4,21.1,20.4,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,age,35-44,"Table_Q4_9. National security:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,18.8,18.7,21.7,26.1,10.7,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,age,45-54,"Table_Q4_9. National security:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,26.9,17.7,23.6,21.1,6.2,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,age,55-64,"Table_Q4_9. National security:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,22.2,23.5,25.1,20.0,6.9,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,age,65+,"Table_Q4_9. National security:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,27.6,16.0,24.4,21.2,7.8,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,region,London,"Table_Q4_9. National security:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,16.8,10.8,23.0,28.0,13.7,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,region,South,"Table_Q4_9. National security:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,23.3,17.1,25.7,21.8,9.9,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,region,Midlands,"Table_Q4_9. National security:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,21.0,20.3,26.8,19.9,7.8,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,region,North,"Table_Q4_9. National security:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,22.5,15.0,24.8,21.9,10.6,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,region,England,"Table_Q4_9. National security:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,21.6,16.2,25.2,22.4,10.3,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,region,Scotland,"Table_Q4_9. National security:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,20.7,22.1,25.0,17.4,10.8,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,region,Wales,"Table_Q4_9. National security:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,18.3,11.7,29.6,20.9,15.0,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,region,Northern Ireland,"Table_Q4_9. National security:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,12.8,36.7,23.3,20.3,2.6,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,class,ABC1,"Table_Q4_9. National security:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,17.3,17.5,26.2,24.8,11.0,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,class,C2DE,"Table_Q4_9. National security:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,25.8,16.4,24.3,18.4,9.5,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,income,"£0 - £19,999","Table_Q4_9. National security:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,23.8,15.5,23.3,16.4,12.6,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,income,"£20,000 - £39,999","Table_Q4_9. National security:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,22.4,18.6,26.5,22.2,6.0,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,income,"£40,000+","Table_Q4_9. National security:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,18.3,16.1,25.2,24.6,13.7,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,historic_vote,LAB,"Table_Q4_9. National security:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,9.4,12.0,26.9,31.6,17.3,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,historic_vote,CON,"Table_Q4_9. National security:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,28.0,19.5,26.4,16.7,7.5,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,historic_vote,RFM,"Table_Q4_9. National security:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,47.2,17.2,15.1,11.3,7.6,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,historic_vote,LD,"Table_Q4_9. National security:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,8.9,15.2,36.6,28.8,7.4,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,historic_vote,GRN,"Table_Q4_9. National security:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,16.5,16.8,23.5,31.6,7.3,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,historic_vote,OTH,"Table_Q4_9. National security:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,23.1,25.9,23.4,15.0,10.4,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,historic_vote,Leave,"Table_Q4_9. National security:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,31.1,18.8,21.0,19.2,8.6,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,historic_vote,Remain,"Table_Q4_9. National security:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,12.6,15.9,30.5,26.8,11.8,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,current_vote,LAB,"Table_Q4_9. National security:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,2.2,7.1,30.6,35.2,21.1,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,current_vote,CON,"Table_Q4_9. National security:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,20.7,22.5,29.5,18.4,6.5,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,current_vote,RFM,"Table_Q4_9. National security:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,43.9,20.7,17.2,11.1,6.3,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
