Headline sample,Fieldwork dates,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Subsample dimension,Subsample,Question detail,canonical_question,match_pattern,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
"2,050 UK Adults",8th-10th October,,,,2050,,current_vote,Lib Dem,"Q:V3. How do you think the Conservative government under Kemi Badenoch is doing on the following things?
 Providing competent and capable opposition ",Leader favourability (Badenoch),badenoch,Doing well,Doing badly,,,,,,,,,26.7,46.0,,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V3
"2,050 UK Adults",8th-10th October,,,,2050,,current_vote,Reform,"Q:V3. How do you think the Conservative government under Kemi Badenoch is doing on the following things?
 Providing competent and capable opposition ",Leader favourability (Badenoch),badenoch,Doing well,Doing badly,,,,,,,,,24.1,40.9,,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V3
"2,050 UK Adults",8th-10th October,,,,2050,,current_vote,Green,"Q:V3. How do you think the Conservative government under Kemi Badenoch is doing on the following things?
 Providing competent and capable opposition ",Leader favourability (Badenoch),badenoch,Doing well,Doing badly,,,,,,,,,20.7,56.8,,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V3
"2,050 UK Adults",8th-10th October,,,,2050,,historic_vote,Con,"Q:V3. How do you think the Conservative government under Kemi Badenoch is doing on the following things?
 Providing competent and capable opposition ",Leader favourability (Badenoch),badenoch,Doing well,Doing badly,,,,,,,,,50.7,17.4,,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V3
"2,050 UK Adults",8th-10th October,,,,2050,,historic_vote,Lab,"Q:V3. How do you think the Conservative government under Kemi Badenoch is doing on the following things?
 Providing competent and capable opposition ",Leader favourability (Badenoch),badenoch,Doing well,Doing badly,,,,,,,,,21.9,52.5,,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V3
"2,050 UK Adults",8th-10th October,,,,2050,,historic_vote,Lib Dems,"Q:V3. How do you think the Conservative government under Kemi Badenoch is doing on the following things?
 Providing competent and capable opposition ",Leader favourability (Badenoch),badenoch,Doing well,Doing badly,,,,,,,,,33.2,40.4,,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V3
"2,050 UK Adults",8th-10th October,,,,2050,,historic_vote,Reform UK ,"Q:V3. How do you think the Conservative government under Kemi Badenoch is doing on the following things?
 Providing competent and capable opposition ",Leader favourability (Badenoch),badenoch,Doing well,Doing badly,,,,,,,,,24.2,42.8,,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V3
"2,050 UK Adults",8th-10th October,,,,2050,,historic_vote,Green ,"Q:V3. How do you think the Conservative government under Kemi Badenoch is doing on the following things?
 Providing competent and capable opposition ",Leader favourability (Badenoch),badenoch,Doing well,Doing badly,,,,,,,,,14.0,60.2,,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V3
"2,050 UK Adults",8th-10th October,,,,2050,,historic_vote,Con,"Q:V3. How do you think the Conservative government under Kemi Badenoch is doing on the following things?
 Providing competent and capable opposition ",Leader favourability (Badenoch),badenoch,Doing well,Doing badly,,,,,,,,,39.5,27.8,,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V3
"2,050 UK Adults",8th-10th October,,,,2050,,historic_vote,Lab,"Q:V3. How do you think the Conservative government under Kemi Badenoch is doing on the following things?
 Providing competent and capable opposition ",Leader favourability (Badenoch),badenoch,Doing well,Doing badly,,,,,,,,,19.3,55.3,,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V3
"2,050 UK Adults",8th-10th October,,,,2050,,historic_vote,Lib Dem,"Q:V3. How do you think the Conservative government under Kemi Badenoch is doing on the following things?
 Providing competent and capable opposition ",Leader favourability (Badenoch),badenoch,Doing well,Doing badly,,,,,,,,,29.4,48.6,,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V3
"2,050 UK Adults",8th-10th October,,,,2050,,historic_vote,Remain,"Q:V3. How do you think the Conservative government under Kemi Badenoch is doing on the following things?
 Providing competent and capable opposition ",Leader favourability (Badenoch),badenoch,Doing well,Doing badly,,,,,,,,,23.9,46.8,,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V3
"2,050 UK Adults",8th-10th October,,,,2050,,historic_vote,Leave,"Q:V3. How do you think the Conservative government under Kemi Badenoch is doing on the following things?
 Providing competent and capable opposition ",Leader favourability (Badenoch),badenoch,Doing well,Doing badly,,,,,,,,,30.5,36.0,,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V3
"2,050 UK Adults",8th-10th October,,,,2050,,gender,Male,"Q:V3. How do you think the Conservative government under Kemi Badenoch is doing on the following things?
 Providing competent and capable opposition ",Leader favourability (Badenoch),badenoch,Doing well,Doing badly,,,,,,,,,26.8,42.5,,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V3
"2,050 UK Adults",8th-10th October,,,,2050,,gender,Female,"Q:V3. How do you think the Conservative government under Kemi Badenoch is doing on the following things?
 Providing competent and capable opposition ",Leader favourability (Badenoch),badenoch,Doing well,Doing badly,,,,,,,,,24.5,34.6,,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V3
"2,050 UK Adults",8th-10th October,,,,2050,,age,18-34,"Q:V3. How do you think the Conservative government under Kemi Badenoch is doing on the following things?
 Providing competent and capable opposition ",Leader favourability (Badenoch),badenoch,Doing well,Doing badly,,,,,,,,,30.8,33.7,,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V3
"2,050 UK Adults",8th-10th October,,,,2050,,age,35-49,"Q:V3. How do you think the Conservative government under Kemi Badenoch is doing on the following things?
 Providing competent and capable opposition ",Leader favourability (Badenoch),badenoch,Doing well,Doing badly,,,,,,,,,24.9,37.5,,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V3
"2,050 UK Adults",8th-10th October,,,,2050,,age,50-64,"Q:V3. How do you think the Conservative government under Kemi Badenoch is doing on the following things?
 Providing competent and capable opposition ",Leader favourability (Badenoch),badenoch,Doing well,Doing badly,,,,,,,,,17.9,48.1,,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V3
"2,050 UK Adults",8th-10th October,,,,2050,,age,65+,"Q:V3. How do you think the Conservative government under Kemi Badenoch is doing on the following things?
 Providing competent and capable opposition ",Leader favourability (Badenoch),badenoch,Doing well,Doing badly,,,,,,,,,28.2,34.4,,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V3
"2,050 UK Adults",8th-10th October,,,,2050,,region,North,"Q:V3. How do you think the Conservative government under Kemi Badenoch is doing on the following things?
 Providing competent and capable opposition ",Leader favourability (Badenoch),badenoch,Doing well,Doing badly,,,,,,,,,21.9,40.8,,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V3
"2,050 UK Adults",8th-10th October,,,,2050,,region,Mids,"Q:V3. How do you think the Conservative government under Kemi Badenoch is doing on the following things?
 Providing competent and capable opposition ",Leader favourability (Badenoch),badenoch,Doing well,Doing badly,,,,,,,,,25.8,35.9,,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V3
"2,050 UK Adults",8th-10th October,,,,2050,,region,London,"Q:V3. How do you think the Conservative government under Kemi Badenoch is doing on the following things?
 Providing competent and capable opposition ",Leader favourability (Badenoch),badenoch,Doing well,Doing badly,,,,,,,,,42.8,31.9,,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V3
"2,050 UK Adults",8th-10th October,,,,2050,,region,South,"Q:V3. How do you think the Conservative government under Kemi Badenoch is doing on the following things?
 Providing competent and capable opposition ",Leader favourability (Badenoch),badenoch,Doing well,Doing badly,,,,,,,,,22.9,40.3,,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V3
"2,050 UK Adults",8th-10th October,,,,2050,,region,Wales,"Q:V3. How do you think the Conservative government under Kemi Badenoch is doing on the following things?
 Providing competent and capable opposition ",Leader favourability (Badenoch),badenoch,Doing well,Doing badly,,,,,,,,,30.0,38.3,,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V3
"2,050 UK Adults",8th-10th October,,,,2050,,region,Scotland,"Q:V3. How do you think the Conservative government under Kemi Badenoch is doing on the following things?
 Providing competent and capable opposition ",Leader favourability (Badenoch),badenoch,Doing well,Doing badly,,,,,,,,,14.1,40.6,,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V3
"2,050 UK Adults",8th-10th October,,,,2050,,region,Northern Ireland,"Q:V3. How do you think the Conservative government under Kemi Badenoch is doing on the following things?
 Providing competent and capable opposition ",Leader favourability (Badenoch),badenoch,Doing well,Doing badly,,,,,,,,,31.5,33.2,,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V3
"2,050 UK Adults",8th-10th October,,,,2050,,total,Total,"Q:V3. How do you think the Conservative government under Kemi Badenoch is doing on the following things?
 Providing strong leadership",Leader favourability (Badenoch),badenoch,Doing well,Doing badly,,,,,,,,,25.8,37.2,,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V3 (2)
"2,050 UK Adults",8th-10th October,,,,2050,,current_vote,Con,"Q:V3. How do you think the Conservative government under Kemi Badenoch is doing on the following things?
 Providing strong leadership",Leader favourability (Badenoch),badenoch,Doing well,Doing badly,,,,,,,,,57.4,12.1,,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V3 (2)
"2,050 UK Adults",8th-10th October,,,,2050,,current_vote,Lab,"Q:V3. How do you think the Conservative government under Kemi Badenoch is doing on the following things?
 Providing strong leadership",Leader favourability (Badenoch),badenoch,Doing well,Doing badly,,,,,,,,,26.7,48.7,,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V3 (2)
"2,050 UK Adults",8th-10th October,,,,2050,,current_vote,Lib Dem,"Q:V3. How do you think the Conservative government under Kemi Badenoch is doing on the following things?
 Providing strong leadership",Leader favourability (Badenoch),badenoch,Doing well,Doing badly,,,,,,,,,26.8,43.5,,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V3 (2)
"2,050 UK Adults",8th-10th October,,,,2050,,current_vote,Reform,"Q:V3. How do you think the Conservative government under Kemi Badenoch is doing on the following things?
 Providing strong leadership",Leader favourability (Badenoch),badenoch,Doing well,Doing badly,,,,,,,,,26.0,38.3,,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V3 (2)
"2,050 UK Adults",8th-10th October,,,,2050,,current_vote,Green,"Q:V3. How do you think the Conservative government under Kemi Badenoch is doing on the following things?
 Providing strong leadership",Leader favourability (Badenoch),badenoch,Doing well,Doing badly,,,,,,,,,18.1,56.2,,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V3 (2)
"2,050 UK Adults",8th-10th October,,,,2050,,historic_vote,Con,"Q:V3. How do you think the Conservative government under Kemi Badenoch is doing on the following things?
 Providing strong leadership",Leader favourability (Badenoch),badenoch,Doing well,Doing badly,,,,,,,,,46.2,16.9,,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V3 (2)
"2,050 UK Adults",8th-10th October,,,,2050,,historic_vote,Lab,"Q:V3. How do you think the Conservative government under Kemi Badenoch is doing on the following things?
 Providing strong leadership",Leader favourability (Badenoch),badenoch,Doing well,Doing badly,,,,,,,,,22.1,50.3,,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V3 (2)
"2,050 UK Adults",8th-10th October,,,,2050,,historic_vote,Lib Dems,"Q:V3. How do you think the Conservative government under Kemi Badenoch is doing on the following things?
 Providing strong leadership",Leader favourability (Badenoch),badenoch,Doing well,Doing badly,,,,,,,,,33.2,39.1,,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V3 (2)
"2,050 UK Adults",8th-10th October,,,,2050,,historic_vote,Reform UK ,"Q:V3. How do you think the Conservative government under Kemi Badenoch is doing on the following things?
 Providing strong leadership",Leader favourability (Badenoch),badenoch,Doing well,Doing badly,,,,,,,,,27.3,39.5,,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V3 (2)
"2,050 UK Adults",8th-10th October,,,,2050,,historic_vote,Green ,"Q:V3. How do you think the Conservative government under Kemi Badenoch is doing on the following things?
 Providing strong leadership",Leader favourability (Badenoch),badenoch,Doing well,Doing badly,,,,,,,,,16.6,52.9,,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V3 (2)
"2,050 UK Adults",8th-10th October,,,,2050,,historic_vote,Con,"Q:V3. How do you think the Conservative government under Kemi Badenoch is doing on the following things?
 Providing strong leadership",Leader favourability (Badenoch),badenoch,Doing well,Doing badly,,,,,,,,,37.0,26.1,,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V3 (2)
"2,050 UK Adults",8th-10th October,,,,2050,,historic_vote,Lab,"Q:V3. How do you think the Conservative government under Kemi Badenoch is doing on the following things?
 Providing strong leadership",Leader favourability (Badenoch),badenoch,Doing well,Doing badly,,,,,,,,,20.0,54.1,,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V3 (2)
"2,050 UK Adults",8th-10th October,,,,2050,,historic_vote,Lib Dem,"Q:V3. How do you think the Conservative government under Kemi Badenoch is doing on the following things?
 Providing strong leadership",Leader favourability (Badenoch),badenoch,Doing well,Doing badly,,,,,,,,,30.9,44.9,,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V3 (2)
"2,050 UK Adults",8th-10th October,,,,2050,,historic_vote,Remain,"Q:V3. How do you think the Conservative government under Kemi Badenoch is doing on the following things?
 Providing strong leadership",Leader favourability (Badenoch),badenoch,Doing well,Doing badly,,,,,,,,,24.5,43.7,,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V3 (2)
"2,050 UK Adults",8th-10th October,,,,2050,,historic_vote,Leave,"Q:V3. How do you think the Conservative government under Kemi Badenoch is doing on the following things?
 Providing strong leadership",Leader favourability (Badenoch),badenoch,Doing well,Doing badly,,,,,,,,,30.4,35.1,,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V3 (2)
"2,050 UK Adults",8th-10th October,,,,2050,,gender,Male,"Q:V3. How do you think the Conservative government under Kemi Badenoch is doing on the following things?
 Providing strong leadership",Leader favourability (Badenoch),badenoch,Doing well,Doing badly,,,,,,,,,25.9,41.6,,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V3 (2)
"2,050 UK Adults",8th-10th October,,,,2050,,gender,Female,"Q:V3. How do you think the Conservative government under Kemi Badenoch is doing on the following things?
 Providing strong leadership",Leader favourability (Badenoch),badenoch,Doing well,Doing badly,,,,,,,,,25.7,33.1,,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V3 (2)
"2,050 UK Adults",8th-10th October,,,,2050,,age,18-34,"Q:V3. How do you think the Conservative government under Kemi Badenoch is doing on the following things?
 Providing strong leadership",Leader favourability (Badenoch),badenoch,Doing well,Doing badly,,,,,,,,,30.2,34.5,,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V3 (2)
"2,050 UK Adults",8th-10th October,,,,2050,,age,35-49,"Q:V3. How do you think the Conservative government under Kemi Badenoch is doing on the following things?
 Providing strong leadership",Leader favourability (Badenoch),badenoch,Doing well,Doing badly,,,,,,,,,24.4,37.9,,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V3 (2)
"2,050 UK Adults",8th-10th October,,,,2050,,age,50-64,"Q:V3. How do you think the Conservative government under Kemi Badenoch is doing on the following things?
 Providing strong leadership",Leader favourability (Badenoch),badenoch,Doing well,Doing badly,,,,,,,,,18.1,44.8,,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V3 (2)
"2,050 UK Adults",8th-10th October,,,,2050,,age,65+,"Q:V3. How do you think the Conservative government under Kemi Badenoch is doing on the following things?
 Providing strong leadership",Leader favourability (Badenoch),badenoch,Doing well,Doing badly,,,,,,,,,30.0,31.7,,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V3 (2)
"2,050 UK Adults",8th-10th October,,,,2050,,region,North,"Q:V3. How do you think the Conservative government under Kemi Badenoch is doing on the following things?
 Providing strong leadership",Leader favourability (Badenoch),badenoch,Doing well,Doing badly,,,,,,,,,23.5,41.2,,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V3 (2)
"2,050 UK Adults",8th-10th October,,,,2050,,region,Mids,"Q:V3. How do you think the Conservative government under Kemi Badenoch is doing on the following things?
 Providing strong leadership",Leader favourability (Badenoch),badenoch,Doing well,Doing badly,,,,,,,,,23.3,32.3,,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V3 (2)
"2,050 UK Adults",8th-10th October,,,,2050,,region,London,"Q:V3. How do you think the Conservative government under Kemi Badenoch is doing on the following things?
 Providing strong leadership",Leader favourability (Badenoch),badenoch,Doing well,Doing badly,,,,,,,,,37.3,37.1,,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V3 (2)
"2,050 UK Adults",8th-10th October,,,,2050,,region,South,"Q:V3. How do you think the Conservative government under Kemi Badenoch is doing on the following things?
 Providing strong leadership",Leader favourability (Badenoch),badenoch,Doing well,Doing badly,,,,,,,,,25.0,38.0,,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V3 (2)
"2,050 UK Adults",8th-10th October,,,,2050,,region,Wales,"Q:V3. How do you think the Conservative government under Kemi Badenoch is doing on the following things?
 Providing strong leadership",Leader favourability (Badenoch),badenoch,Doing well,Doing badly,,,,,,,,,23.0,34.6,,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V3 (2)
"2,050 UK Adults",8th-10th October,,,,2050,,region,Scotland,"Q:V3. How do you think the Conservative government under Kemi Badenoch is doing on the following things?
 Providing strong leadership",Leader favourability (Badenoch),badenoch,Doing well,Doing badly,,,,,,,,,19.9,36.4,,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V3 (2)
"2,050 UK Adults",8th-10th October,,,,2050,,region,Northern Ireland,"Q:V3. How do you think the Conservative government under Kemi Badenoch is doing on the following things?
 Providing strong leadership",Leader favourability (Badenoch),badenoch,Doing well,Doing badly,,,,,,,,,36.3,29.9,,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V3 (2)
"2,050 UK Adults",8th-10th October,,,,2050,,total,Total,"Q:V3. How do you think the Conservative government under Kemi Badenoch is doing on the following things?
 Providing hope and optimism for the future",Leader favourability (Badenoch),badenoch,Doing well,Doing badly,,,,,,,,,25.3,38.7,,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V3 (3)
"2,050 UK Adults",8th-10th October,,,,2050,,current_vote,Con,"Q:V3. How do you think the Conservative government under Kemi Badenoch is doing on the following things?
 Providing hope and optimism for the future",Leader favourability (Badenoch),badenoch,Doing well,Doing badly,,,,,,,,,62.7,13.5,,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V3 (3)
"2,050 UK Adults",8th-10th October,,,,2050,,current_vote,Lab,"Q:V3. How do you think the Conservative government under Kemi Badenoch is doing on the following things?
 Providing hope and optimism for the future",Leader favourability (Badenoch),badenoch,Doing well,Doing badly,,,,,,,,,29.0,47.5,,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V3 (3)
"2,050 UK Adults",8th-10th October,,,,2050,,current_vote,Lib Dem,"Q:V3. How do you think the Conservative government under Kemi Badenoch is doing on the following things?
 Providing hope and optimism for the future",Leader favourability (Badenoch),badenoch,Doing well,Doing badly,,,,,,,,,24.1,48.2,,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V3 (3)
"2,050 UK Adults",8th-10th October,,,,2050,,current_vote,Reform,"Q:V3. How do you think the Conservative government under Kemi Badenoch is doing on the following things?
 Providing hope and optimism for the future",Leader favourability (Badenoch),badenoch,Doing well,Doing badly,,,,,,,,,25.5,39.6,,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V3 (3)
"2,050 UK Adults",8th-10th October,,,,2050,,current_vote,Green,"Q:V3. How do you think the Conservative government under Kemi Badenoch is doing on the following things?
 Providing hope and optimism for the future",Leader favourability (Badenoch),badenoch,Doing well,Doing badly,,,,,,,,,10.4,62.7,,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V3 (3)
"2,050 UK Adults",8th-10th October,,,,2050,,historic_vote,Con,"Q:V3. How do you think the Conservative government under Kemi Badenoch is doing on the following things?
 Providing hope and optimism for the future",Leader favourability (Badenoch),badenoch,Doing well,Doing badly,,,,,,,,,48.4,19.5,,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V3 (3)
"2,050 UK Adults",8th-10th October,,,,2050,,historic_vote,Lab,"Q:V3. How do you think the Conservative government under Kemi Badenoch is doing on the following things?
 Providing hope and optimism for the future",Leader favourability (Badenoch),badenoch,Doing well,Doing badly,,,,,,,,,20.6,53.0,,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V3 (3)
"2,050 UK Adults",8th-10th October,,,,2050,,historic_vote,Lib Dems,"Q:V3. How do you think the Conservative government under Kemi Badenoch is doing on the following things?
 Providing hope and optimism for the future",Leader favourability (Badenoch),badenoch,Doing well,Doing badly,,,,,,,,,28.2,43.3,,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V3 (3)
"2,050 UK Adults",8th-10th October,,,,2050,,historic_vote,Reform UK ,"Q:V3. How do you think the Conservative government under Kemi Badenoch is doing on the following things?
 Providing hope and optimism for the future",Leader favourability (Badenoch),badenoch,Doing well,Doing badly,,,,,,,,,28.3,39.6,,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V3 (3)
"2,050 UK Adults",8th-10th October,,,,2050,,historic_vote,Green ,"Q:V3. How do you think the Conservative government under Kemi Badenoch is doing on the following things?
 Providing hope and optimism for the future",Leader favourability (Badenoch),badenoch,Doing well,Doing badly,,,,,,,,,10.0,64.8,,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V3 (3)
"2,050 UK Adults",8th-10th October,,,,2050,,historic_vote,Con,"Q:V3. How do you think the Conservative government under Kemi Badenoch is doing on the following things?
 Providing hope and optimism for the future",Leader favourability (Badenoch),badenoch,Doing well,Doing badly,,,,,,,,,38.6,28.3,,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V3 (3)
"2,050 UK Adults",8th-10th October,,,,2050,,historic_vote,Lab,"Q:V3. How do you think the Conservative government under Kemi Badenoch is doing on the following things?
 Providing hope and optimism for the future",Leader favourability (Badenoch),badenoch,Doing well,Doing badly,,,,,,,,,18.6,56.3,,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V3 (3)
"2,050 UK Adults",8th-10th October,,,,2050,,historic_vote,Lib Dem,"Q:V3. How do you think the Conservative government under Kemi Badenoch is doing on the following things?
 Providing hope and optimism for the future",Leader favourability (Badenoch),badenoch,Doing well,Doing badly,,,,,,,,,26.8,51.7,,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V3 (3)
"2,050 UK Adults",8th-10th October,,,,2050,,historic_vote,Remain,"Q:V3. How do you think the Conservative government under Kemi Badenoch is doing on the following things?
 Providing hope and optimism for the future",Leader favourability (Badenoch),badenoch,Doing well,Doing badly,,,,,,,,,21.1,48.2,,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V3 (3)
"2,050 UK Adults",8th-10th October,,,,2050,,historic_vote,Leave,"Q:V3. How do you think the Conservative government under Kemi Badenoch is doing on the following things?
 Providing hope and optimism for the future",Leader favourability (Badenoch),badenoch,Doing well,Doing badly,,,,,,,,,30.2,37.2,,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V3 (3)
"2,050 UK Adults",8th-10th October,,,,2050,,gender,Male,"Q:V3. How do you think the Conservative government under Kemi Badenoch is doing on the following things?
 Providing hope and optimism for the future",Leader favourability (Badenoch),badenoch,Doing well,Doing badly,,,,,,,,,25.8,43.2,,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V3 (3)
"2,050 UK Adults",8th-10th October,,,,2050,,gender,Female,"Q:V3. How do you think the Conservative government under Kemi Badenoch is doing on the following things?
 Providing hope and optimism for the future",Leader favourability (Badenoch),badenoch,Doing well,Doing badly,,,,,,,,,24.9,34.5,,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V3 (3)
"2,050 UK Adults",8th-10th October,,,,2050,,age,18-34,"Q:V3. How do you think the Conservative government under Kemi Badenoch is doing on the following things?
 Providing hope and optimism for the future",Leader favourability (Badenoch),badenoch,Doing well,Doing badly,,,,,,,,,32.7,31.5,,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V3 (3)
"2,050 UK Adults",8th-10th October,,,,2050,,age,35-49,"Q:V3. How do you think the Conservative government under Kemi Badenoch is doing on the following things?
 Providing hope and optimism for the future",Leader favourability (Badenoch),badenoch,Doing well,Doing badly,,,,,,,,,21.9,41.8,,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V3 (3)
"2,050 UK Adults",8th-10th October,,,,2050,,age,50-64,"Q:V3. How do you think the Conservative government under Kemi Badenoch is doing on the following things?
 Providing hope and optimism for the future",Leader favourability (Badenoch),badenoch,Doing well,Doing badly,,,,,,,,,15.9,47.7,,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V3 (3)
"2,050 UK Adults",8th-10th October,,,,2050,,age,65+,"Q:V3. How do you think the Conservative government under Kemi Badenoch is doing on the following things?
 Providing hope and optimism for the future",Leader favourability (Badenoch),badenoch,Doing well,Doing badly,,,,,,,,,30.0,34.5,,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V3 (3)
"2,050 UK Adults",8th-10th October,,,,2050,,region,North,"Q:V3. How do you think the Conservative government under Kemi Badenoch is doing on the following things?
 Providing hope and optimism for the future",Leader favourability (Badenoch),badenoch,Doing well,Doing badly,,,,,,,,,22.7,42.9,,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V3 (3)
"2,050 UK Adults",8th-10th October,,,,2050,,region,Mids,"Q:V3. How do you think the Conservative government under Kemi Badenoch is doing on the following things?
 Providing hope and optimism for the future",Leader favourability (Badenoch),badenoch,Doing well,Doing badly,,,,,,,,,25.4,34.2,,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V3 (3)
"2,050 UK Adults",8th-10th October,,,,2050,,region,London,"Q:V3. How do you think the Conservative government under Kemi Badenoch is doing on the following things?
 Providing hope and optimism for the future",Leader favourability (Badenoch),badenoch,Doing well,Doing badly,,,,,,,,,40.3,31.4,,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V3 (3)
"2,050 UK Adults",8th-10th October,,,,2050,,region,South,"Q:V3. How do you think the Conservative government under Kemi Badenoch is doing on the following things?
 Providing hope and optimism for the future",Leader favourability (Badenoch),badenoch,Doing well,Doing badly,,,,,,,,,22.7,41.0,,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V3 (3)
"2,050 UK Adults",8th-10th October,,,,2050,,region,Wales,"Q:V3. How do you think the Conservative government under Kemi Badenoch is doing on the following things?
 Providing hope and optimism for the future",Leader favourability (Badenoch),badenoch,Doing well,Doing badly,,,,,,,,,24.6,39.9,,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V3 (3)
"2,050 UK Adults",8th-10th October,,,,2050,,region,Scotland,"Q:V3. How do you think the Conservative government under Kemi Badenoch is doing on the following things?
 Providing hope and optimism for the future",Leader favourability (Badenoch),badenoch,Doing well,Doing badly,,,,,,,,,15.7,43.0,,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V3 (3)
