Headline sample,Fieldwork dates,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Subsample dimension,Subsample,Question detail,canonical_question,match_pattern,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
"1,507 GB Adults",25th-26th March 2026,,,,,,age,55 to 64,"Partyforissue_15: EU/Brexit - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",UNMATCHED,,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,10.1,14.8,6.3,4.2,1.0,,33.9,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,age,65+,"Partyforissue_15: EU/Brexit - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",UNMATCHED,,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,14.6,10.6,9.0,3.2,0.6,0.6,30.1,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,age,18 to 34,"Partyforissue_15: EU/Brexit - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",UNMATCHED,,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,11.5,20.3,4.3,15.0,3.3,1.1,14.9,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,age,35 to 54,"Partyforissue_15: EU/Brexit - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",UNMATCHED,,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,10.7,13.1,7.5,10.3,1.9,0.2,18.2,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,age,55 +,"Partyforissue_15: EU/Brexit - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",UNMATCHED,,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,12.8,12.3,7.9,3.6,0.8,0.3,31.6,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,ethnicity,White,"Partyforissue_15: EU/Brexit - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",UNMATCHED,,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,11.4,13.1,7.0,8.7,2.1,0.6,24.1,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,ethnicity,BAME,"Partyforissue_15: EU/Brexit - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",UNMATCHED,,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,15.3,27.7,5.6,11.0,,,13.3,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,region,England,"Partyforissue_15: EU/Brexit - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",UNMATCHED,,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,12.5,15.1,7.4,9.2,,,23.3,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,region,Scotland,"Partyforissue_15: EU/Brexit - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",UNMATCHED,,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,8.8,10.6,4.0,6.1,21.4,,13.8,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,region,Wales,"Partyforissue_15: EU/Brexit - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",UNMATCHED,,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,4.9,15.7,1.1,8.2,,10.6,27.2,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,region,"England +
Wales","Partyforissue_15: EU/Brexit - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",UNMATCHED,,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,12.1,15.1,7.1,9.2,,0.6,23.5,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,region,"East
Midlands","Partyforissue_15: EU/Brexit - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",UNMATCHED,,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,11.2,14.1,6.4,7.8,,,29.3,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,region,"East of
England","Partyforissue_15: EU/Brexit - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",UNMATCHED,,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,11.7,7.2,9.0,9.9,,,28.7,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,region,London,"Partyforissue_15: EU/Brexit - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",UNMATCHED,,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,13.2,27.0,5.7,9.4,,,15.3,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,region,North East,"Partyforissue_15: EU/Brexit - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",UNMATCHED,,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,9.6,11.6,9.9,12.7,,,28.1,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,region,North West,"Partyforissue_15: EU/Brexit - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",UNMATCHED,,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,5.3,18.4,7.0,14.9,,,21.5,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,region,South East,"Partyforissue_15: EU/Brexit - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",UNMATCHED,,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,14.1,8.3,9.6,7.1,,,20.9,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,region,South West,"Partyforissue_15: EU/Brexit - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",UNMATCHED,,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,14.5,14.3,5.8,6.2,,,28.4,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,region,"West
Midlands","Partyforissue_15: EU/Brexit - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",UNMATCHED,,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,12.3,13.6,7.1,9.9,,,21.4,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,region,"Yorkshire
and The
Humber","Partyforissue_15: EU/Brexit - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",UNMATCHED,,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,19.6,17.5,7.0,6.3,,,25.2,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,region,Scotland,"Partyforissue_15: EU/Brexit - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",UNMATCHED,,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,8.8,10.6,4.0,6.1,21.4,,13.8,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,region,Wales,"Partyforissue_15: EU/Brexit - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",UNMATCHED,,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,4.9,15.7,1.1,8.2,,10.6,27.2,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,region,England,"Partyforissue_15: EU/Brexit - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",UNMATCHED,,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,12.5,15.1,7.4,9.2,,,23.3,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,historic_vote,"I did not
vote","Partyforissue_15: EU/Brexit - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",UNMATCHED,,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,9.3,11.1,2.3,8.0,1.7,0.6,17.4,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,historic_vote,"Conservati
ves","Partyforissue_15: EU/Brexit - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",UNMATCHED,,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,38.6,4.7,2.9,1.5,0.3,,33.8,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,historic_vote,Labour,"Partyforissue_15: EU/Brexit - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",UNMATCHED,,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,5.2,38.8,9.4,12.4,0.7,,12.2,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,historic_vote,"Liberal
Democrats","Partyforissue_15: EU/Brexit - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",UNMATCHED,,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,11.3,8.2,41.4,3.7,,0.9,8.4,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,historic_vote,"Plaid
Cymru","Partyforissue_15: EU/Brexit - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",UNMATCHED,,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,,18.7,,,,35.8,12.8,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,historic_vote,"Scottish
National
Party
(SNP)","Partyforissue_15: EU/Brexit - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",UNMATCHED,,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,7.8,6.6,5.1,7.4,46.5,,5.3,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,historic_vote,Reform UK,"Partyforissue_15: EU/Brexit - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",UNMATCHED,,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,2.3,3.0,0.9,1.7,,0.6,80.5,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,historic_vote,"Green
Party","Partyforissue_15: EU/Brexit - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",UNMATCHED,,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,4.4,9.9,7.5,43.3,,,2.9,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,historic_vote,"Another
party / An
independen
t
candidate","Partyforissue_15: EU/Brexit - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",UNMATCHED,,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,,5.4,,24.2,11.7,,14.6,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,historic_vote,"Prefer
not to say","Partyforissue_15: EU/Brexit - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",UNMATCHED,,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,5.3,13.8,,4.3,,,5.4,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,historic_vote,"Did not
vote","Partyforissue_15: EU/Brexit - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",UNMATCHED,,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,8.3,13.3,4.6,4.9,2.3,1.0,14.8,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,historic_vote,"Prefer
not to say","Partyforissue_15: EU/Brexit - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",UNMATCHED,,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,18.4,1.8,,1.1,7.9,,2.6,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,historic_vote,Leave,"Partyforissue_15: EU/Brexit - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",UNMATCHED,,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,13.8,8.7,2.9,2.6,0.8,0.6,45.4,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,historic_vote,Remain,"Partyforissue_15: EU/Brexit - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",UNMATCHED,,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,14.9,20.6,13.3,13.9,3.0,,8.8,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,current_vote,"Will not
vote","Partyforissue_15: EU/Brexit - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",UNMATCHED,,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,5.8,6.0,2.7,2.5,,,11.5,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,current_vote,"Conservati
ves","Partyforissue_15: EU/Brexit - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",UNMATCHED,,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,54.3,5.2,3.8,0.6,,,13.7,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,current_vote,Labour,"Partyforissue_15: EU/Brexit - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",UNMATCHED,,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,3.1,66.3,6.5,4.4,1.8,1.3,7.6,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,current_vote,"Liberal
Democrats","Partyforissue_15: EU/Brexit - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",UNMATCHED,,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,5.5,14.2,43.4,4.3,0.5,0.7,6.3,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,current_vote,"Plaid
Cymru","Partyforissue_15: EU/Brexit - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",UNMATCHED,,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,,19.3,,9.2,,43.6,,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,current_vote,"Scottish
National
Party
(SNP)","Partyforissue_15: EU/Brexit - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",UNMATCHED,,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,3.2,6.0,,11.0,64.6,,1.9,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,current_vote,Reform UK,"Partyforissue_15: EU/Brexit - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",UNMATCHED,,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,6.5,3.9,0.6,,0.7,,76.6,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,current_vote,"Green
Party","Partyforissue_15: EU/Brexit - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",UNMATCHED,,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,1.6,7.4,7.5,59.5,1.4,,2.3,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,current_vote,"Another
party","Partyforissue_15: EU/Brexit - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",UNMATCHED,,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,4.4,,,6.4,,,35.0,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,current_vote,"Prefer
not to say","Partyforissue_15: EU/Brexit - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",UNMATCHED,,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,3.9,10.8,4.3,1.8,,,9.6,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,current_vote,"Stay out of
the European
Union","Partyforissue_15: EU/Brexit - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",UNMATCHED,,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,15.8,8.9,3.3,2.8,0.1,0.8,44.3,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,current_vote,"Join the
European Union","Partyforissue_15: EU/Brexit - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",UNMATCHED,,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,9.7,20.7,10.7,15.7,3.4,0.4,11.1,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,income,"Less than
£15k","Partyforissue_15: EU/Brexit - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",UNMATCHED,,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,7.5,15.1,5.1,10.2,1.4,0.8,21.1,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,income,"£15k-
24,999","Partyforissue_15: EU/Brexit - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",UNMATCHED,,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,12.3,8.2,7.1,8.6,0.3,1.2,29.9,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,income,"£25k-
34,999","Partyforissue_15: EU/Brexit - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",UNMATCHED,,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,15.6,12.8,6.7,7.0,0.4,,28.5,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,income,"£35k-
49,999","Partyforissue_15: EU/Brexit - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",UNMATCHED,,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,14.0,18.3,7.4,9.2,1.9,1.2,20.0,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,income,"£50k-
69,999","Partyforissue_15: EU/Brexit - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",UNMATCHED,,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,13.7,22.0,6.2,9.1,2.1,,20.5,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,income,£70k+,"Partyforissue_15: EU/Brexit - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",UNMATCHED,,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,15.0,20.4,11.9,11.4,4.5,,17.1,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,ethnicity,White,"Partyforissue_15: EU/Brexit - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",UNMATCHED,,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,11.4,13.1,7.0,8.7,2.1,0.6,24.1,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,ethnicity,"Minority
ethnic","Partyforissue_15: EU/Brexit - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",UNMATCHED,,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,15.3,27.7,5.6,11.0,,,13.3,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,ethnicity,Mixed,"Partyforissue_15: EU/Brexit - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",UNMATCHED,,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,19.9,31.3,5.4,6.8,,,14.2,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,ethnicity,"Asian and
Asian
British","Partyforissue_15: EU/Brexit - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",UNMATCHED,,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,18.1,8.6,2.3,16.8,,,13.3,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,ethnicity,"Black and
Black
British","Partyforissue_15: EU/Brexit - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",UNMATCHED,,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,11.8,37.4,7.7,9.8,,,12.8,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,ethnicity,"Other
ethnic
group","Partyforissue_15: EU/Brexit - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",UNMATCHED,,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,21.6,,,,,,19.2,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,total,Total,"Partyforissue_16: Social care - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",UNMATCHED,,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,11.3,17.0,9.7,10.1,1.1,0.6,15.5,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,gender,Male,"Partyforissue_16: Social care - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",UNMATCHED,,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,12.4,21.0,10.7,8.5,1.2,0.9,17.7,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,gender,Female,"Partyforissue_16: Social care - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",UNMATCHED,,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,10.3,13.2,8.8,11.7,1.1,0.4,13.3,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,age,18 to 24,"Partyforissue_16: Social care - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",UNMATCHED,,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,9.3,13.7,11.7,22.9,0.3,,18.1,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,age,25 to 34,"Partyforissue_16: Social care - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",UNMATCHED,,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,11.2,24.2,10.4,12.4,0.8,1.4,9.8,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,age,35 to 44,"Partyforissue_16: Social care - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",UNMATCHED,,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,11.4,19.6,5.8,13.5,1.3,1.1,14.0,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
