Headline sample,Fieldwork dates,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Subsample dimension,Subsample,Question detail,canonical_question,match_pattern,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
"2,050 UK adults",12 - 14 August 2026,,,,2050,,region,Wales,"Q:HW2. How well prepared do you think the UK is to deal with the impacts of climate change, such as heatwaves, droughts, and wildfires?",Best party on environment/climate,climate change,Very well prepared,Fairly well prepared,Neither well prepared nor badly prepared,Fairly badly prepared,Very badly prepared,,,,,,1.8,16.3,21.4,22.8,30.4,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,HW2
"2,050 UK adults",12 - 14 August 2026,,,,2050,,region,Scotland,"Q:HW2. How well prepared do you think the UK is to deal with the impacts of climate change, such as heatwaves, droughts, and wildfires?",Best party on environment/climate,climate change,Very well prepared,Fairly well prepared,Neither well prepared nor badly prepared,Fairly badly prepared,Very badly prepared,,,,,,1.8,11.6,23.4,33.8,23.7,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,HW2
"2,050 UK adults",12 - 14 August 2026,,,,2050,,region,Northern Ireland,"Q:HW2. How well prepared do you think the UK is to deal with the impacts of climate change, such as heatwaves, droughts, and wildfires?",Best party on environment/climate,climate change,Very well prepared,Fairly well prepared,Neither well prepared nor badly prepared,Fairly badly prepared,Very badly prepared,,,,,,1.2,,24.6,33.8,39.3,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,HW2
"2,050 UK adults",12 - 14 August 2026,,,,2050,,total,Total,"Q:HW4. How concerned or unconcerned are you about the impact of heatwaves on…
 Transport infrastructure",Best party on transport,transport,Very concerned,Somewhat concerned,Neither concerned nor unconcerned,Somewhat unconcerned,Very unconcerned,,,,,,14.8,35.1,27.5,11.2,5.1,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,HW4
"2,050 UK adults",12 - 14 August 2026,,,,2050,,current_vote,Con,"Q:HW4. How concerned or unconcerned are you about the impact of heatwaves on…
 Transport infrastructure",Best party on transport,transport,Very concerned,Somewhat concerned,Neither concerned nor unconcerned,Somewhat unconcerned,Very unconcerned,,,,,,13.7,37.0,27.8,11.6,6.7,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,HW4
"2,050 UK adults",12 - 14 August 2026,,,,2050,,current_vote,Lab,"Q:HW4. How concerned or unconcerned are you about the impact of heatwaves on…
 Transport infrastructure",Best party on transport,transport,Very concerned,Somewhat concerned,Neither concerned nor unconcerned,Somewhat unconcerned,Very unconcerned,,,,,,15.0,44.4,21.0,12.4,2.8,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,HW4
"2,050 UK adults",12 - 14 August 2026,,,,2050,,current_vote,Lib Dem,"Q:HW4. How concerned or unconcerned are you about the impact of heatwaves on…
 Transport infrastructure",Best party on transport,transport,Very concerned,Somewhat concerned,Neither concerned nor unconcerned,Somewhat unconcerned,Very unconcerned,,,,,,12.1,38.1,34.5,8.1,2.9,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,HW4
"2,050 UK adults",12 - 14 August 2026,,,,2050,,current_vote,Reform,"Q:HW4. How concerned or unconcerned are you about the impact of heatwaves on…
 Transport infrastructure",Best party on transport,transport,Very concerned,Somewhat concerned,Neither concerned nor unconcerned,Somewhat unconcerned,Very unconcerned,,,,,,14.0,33.1,28.0,13.9,6.8,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,HW4
"2,050 UK adults",12 - 14 August 2026,,,,2050,,current_vote,Green,"Q:HW4. How concerned or unconcerned are you about the impact of heatwaves on…
 Transport infrastructure",Best party on transport,transport,Very concerned,Somewhat concerned,Neither concerned nor unconcerned,Somewhat unconcerned,Very unconcerned,,,,,,24.0,33.9,19.9,11.1,6.2,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,HW4
"2,050 UK adults",12 - 14 August 2026,,,,2050,,historic_vote,Conservative,"Q:HW4. How concerned or unconcerned are you about the impact of heatwaves on…
 Transport infrastructure",Best party on transport,transport,Very concerned,Somewhat concerned,Neither concerned nor unconcerned,Somewhat unconcerned,Very unconcerned,,,,,,12.7,38.0,28.9,11.4,4.9,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,HW4
"2,050 UK adults",12 - 14 August 2026,,,,2050,,historic_vote,Labour,"Q:HW4. How concerned or unconcerned are you about the impact of heatwaves on…
 Transport infrastructure",Best party on transport,transport,Very concerned,Somewhat concerned,Neither concerned nor unconcerned,Somewhat unconcerned,Very unconcerned,,,,,,15.2,41.2,25.4,11.2,3.8,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,HW4
"2,050 UK adults",12 - 14 August 2026,,,,2050,,historic_vote,Lib Dems,"Q:HW4. How concerned or unconcerned are you about the impact of heatwaves on…
 Transport infrastructure",Best party on transport,transport,Very concerned,Somewhat concerned,Neither concerned nor unconcerned,Somewhat unconcerned,Very unconcerned,,,,,,17.7,37.8,26.1,8.8,3.6,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,HW4
"2,050 UK adults",12 - 14 August 2026,,,,2050,,historic_vote,Green,"Q:HW4. How concerned or unconcerned are you about the impact of heatwaves on…
 Transport infrastructure",Best party on transport,transport,Very concerned,Somewhat concerned,Neither concerned nor unconcerned,Somewhat unconcerned,Very unconcerned,,,,,,25.7,41.7,20.6,6.1,3.6,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,HW4
"2,050 UK adults",12 - 14 August 2026,,,,2050,,historic_vote,Reform UK,"Q:HW4. How concerned or unconcerned are you about the impact of heatwaves on…
 Transport infrastructure",Best party on transport,transport,Very concerned,Somewhat concerned,Neither concerned nor unconcerned,Somewhat unconcerned,Very unconcerned,,,,,,13.2,35.9,23.1,12.8,11.7,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,HW4
"2,050 UK adults",12 - 14 August 2026,,,,2050,,historic_vote,Con,"Q:HW4. How concerned or unconcerned are you about the impact of heatwaves on…
 Transport infrastructure",Best party on transport,transport,Very concerned,Somewhat concerned,Neither concerned nor unconcerned,Somewhat unconcerned,Very unconcerned,,,,,,14.4,36.9,28.2,11.4,5.9,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,HW4
"2,050 UK adults",12 - 14 August 2026,,,,2050,,historic_vote,Lab,"Q:HW4. How concerned or unconcerned are you about the impact of heatwaves on…
 Transport infrastructure",Best party on transport,transport,Very concerned,Somewhat concerned,Neither concerned nor unconcerned,Somewhat unconcerned,Very unconcerned,,,,,,14.9,42.8,25.5,10.6,1.7,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,HW4
"2,050 UK adults",12 - 14 August 2026,,,,2050,,historic_vote,Lib Dem,"Q:HW4. How concerned or unconcerned are you about the impact of heatwaves on…
 Transport infrastructure",Best party on transport,transport,Very concerned,Somewhat concerned,Neither concerned nor unconcerned,Somewhat unconcerned,Very unconcerned,,,,,,15.0,32.1,32.1,10.1,5.5,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,HW4
"2,050 UK adults",12 - 14 August 2026,,,,2050,,historic_vote,Remain,"Q:HW4. How concerned or unconcerned are you about the impact of heatwaves on…
 Transport infrastructure",Best party on transport,transport,Very concerned,Somewhat concerned,Neither concerned nor unconcerned,Somewhat unconcerned,Very unconcerned,,,,,,15.0,42.8,23.8,11.5,2.5,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,HW4
"2,050 UK adults",12 - 14 August 2026,,,,2050,,historic_vote,Leave,"Q:HW4. How concerned or unconcerned are you about the impact of heatwaves on…
 Transport infrastructure",Best party on transport,transport,Very concerned,Somewhat concerned,Neither concerned nor unconcerned,Somewhat unconcerned,Very unconcerned,,,,,,13.9,34.3,30.4,10.2,7.3,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,HW4
"2,050 UK adults",12 - 14 August 2026,,,,2050,,gender,Male,"Q:HW4. How concerned or unconcerned are you about the impact of heatwaves on…
 Transport infrastructure",Best party on transport,transport,Very concerned,Somewhat concerned,Neither concerned nor unconcerned,Somewhat unconcerned,Very unconcerned,,,,,,12.8,34.4,30.1,12.3,6.2,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,HW4
"2,050 UK adults",12 - 14 August 2026,,,,2050,,gender,Female,"Q:HW4. How concerned or unconcerned are you about the impact of heatwaves on…
 Transport infrastructure",Best party on transport,transport,Very concerned,Somewhat concerned,Neither concerned nor unconcerned,Somewhat unconcerned,Very unconcerned,,,,,,16.6,35.7,25.3,10.2,4.0,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,HW4
"2,050 UK adults",12 - 14 August 2026,,,,2050,,age,18-34,"Q:HW4. How concerned or unconcerned are you about the impact of heatwaves on…
 Transport infrastructure",Best party on transport,transport,Very concerned,Somewhat concerned,Neither concerned nor unconcerned,Somewhat unconcerned,Very unconcerned,,,,,,17.6,30.8,24.9,12.8,7.0,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,HW4
"2,050 UK adults",12 - 14 August 2026,,,,2050,,age,35-49,"Q:HW4. How concerned or unconcerned are you about the impact of heatwaves on…
 Transport infrastructure",Best party on transport,transport,Very concerned,Somewhat concerned,Neither concerned nor unconcerned,Somewhat unconcerned,Very unconcerned,,,,,,17.0,38.1,22.4,10.3,4.8,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,HW4
"2,050 UK adults",12 - 14 August 2026,,,,2050,,age,50-64,"Q:HW4. How concerned or unconcerned are you about the impact of heatwaves on…
 Transport infrastructure",Best party on transport,transport,Very concerned,Somewhat concerned,Neither concerned nor unconcerned,Somewhat unconcerned,Very unconcerned,,,,,,14.1,35.6,33.3,9.3,3.8,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,HW4
"2,050 UK adults",12 - 14 August 2026,,,,2050,,age,65+,"Q:HW4. How concerned or unconcerned are you about the impact of heatwaves on…
 Transport infrastructure",Best party on transport,transport,Very concerned,Somewhat concerned,Neither concerned nor unconcerned,Somewhat unconcerned,Very unconcerned,,,,,,10.1,36.6,29.6,12.4,4.4,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,HW4
"2,050 UK adults",12 - 14 August 2026,,,,2050,,region,North,"Q:HW4. How concerned or unconcerned are you about the impact of heatwaves on…
 Transport infrastructure",Best party on transport,transport,Very concerned,Somewhat concerned,Neither concerned nor unconcerned,Somewhat unconcerned,Very unconcerned,,,,,,12.7,35.0,28.0,13.5,5.1,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,HW4
"2,050 UK adults",12 - 14 August 2026,,,,2050,,region,Mids,"Q:HW4. How concerned or unconcerned are you about the impact of heatwaves on…
 Transport infrastructure",Best party on transport,transport,Very concerned,Somewhat concerned,Neither concerned nor unconcerned,Somewhat unconcerned,Very unconcerned,,,,,,15.9,33.5,25.9,12.8,5.0,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,HW4
"2,050 UK adults",12 - 14 August 2026,,,,2050,,region,London,"Q:HW4. How concerned or unconcerned are you about the impact of heatwaves on…
 Transport infrastructure",Best party on transport,transport,Very concerned,Somewhat concerned,Neither concerned nor unconcerned,Somewhat unconcerned,Very unconcerned,,,,,,18.2,43.2,19.7,8.5,2.6,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,HW4
"2,050 UK adults",12 - 14 August 2026,,,,2050,,region,South,"Q:HW4. How concerned or unconcerned are you about the impact of heatwaves on…
 Transport infrastructure",Best party on transport,transport,Very concerned,Somewhat concerned,Neither concerned nor unconcerned,Somewhat unconcerned,Very unconcerned,,,,,,15.5,35.8,28.7,10.3,5.1,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,HW4
"2,050 UK adults",12 - 14 August 2026,,,,2050,,region,Wales,"Q:HW4. How concerned or unconcerned are you about the impact of heatwaves on…
 Transport infrastructure",Best party on transport,transport,Very concerned,Somewhat concerned,Neither concerned nor unconcerned,Somewhat unconcerned,Very unconcerned,,,,,,8.1,24.8,41.8,12.5,9.4,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,HW4
"2,050 UK adults",12 - 14 August 2026,,,,2050,,region,Scotland,"Q:HW4. How concerned or unconcerned are you about the impact of heatwaves on…
 Transport infrastructure",Best party on transport,transport,Very concerned,Somewhat concerned,Neither concerned nor unconcerned,Somewhat unconcerned,Very unconcerned,,,,,,13.7,33.5,25.5,8.7,5.7,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,HW4
"2,050 UK adults",12 - 14 August 2026,,,,2050,,region,Northern Ireland,"Q:HW4. How concerned or unconcerned are you about the impact of heatwaves on…
 Transport infrastructure",Best party on transport,transport,Very concerned,Somewhat concerned,Neither concerned nor unconcerned,Somewhat unconcerned,Very unconcerned,,,,,,17.5,22.2,36.5,12.4,7.0,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,HW4
"2,050 UK adults",12 - 14 August 2026,,,,2050,,total,Total,"Q:HW4. How concerned or unconcerned are you about the impact of heatwaves on…
 Water infrastructure",UNMATCHED,,Very concerned,Somewhat concerned,Neither concerned nor unconcerned,Somewhat unconcerned,Very unconcerned,,,,,,35.7,33.8,14.8,7.1,3.8,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,HW4 (2)
"2,050 UK adults",12 - 14 August 2026,,,,2050,,current_vote,Con,"Q:HW4. How concerned or unconcerned are you about the impact of heatwaves on…
 Water infrastructure",UNMATCHED,,Very concerned,Somewhat concerned,Neither concerned nor unconcerned,Somewhat unconcerned,Very unconcerned,,,,,,41.6,39.8,10.3,4.3,2.9,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,HW4 (2)
"2,050 UK adults",12 - 14 August 2026,,,,2050,,current_vote,Lab,"Q:HW4. How concerned or unconcerned are you about the impact of heatwaves on…
 Water infrastructure",UNMATCHED,,Very concerned,Somewhat concerned,Neither concerned nor unconcerned,Somewhat unconcerned,Very unconcerned,,,,,,35.9,36.4,14.1,7.9,3.3,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,HW4 (2)
"2,050 UK adults",12 - 14 August 2026,,,,2050,,current_vote,Lib Dem,"Q:HW4. How concerned or unconcerned are you about the impact of heatwaves on…
 Water infrastructure",UNMATCHED,,Very concerned,Somewhat concerned,Neither concerned nor unconcerned,Somewhat unconcerned,Very unconcerned,,,,,,44.1,37.2,8.5,6.0,1.6,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,HW4 (2)
"2,050 UK adults",12 - 14 August 2026,,,,2050,,current_vote,Reform,"Q:HW4. How concerned or unconcerned are you about the impact of heatwaves on…
 Water infrastructure",UNMATCHED,,Very concerned,Somewhat concerned,Neither concerned nor unconcerned,Somewhat unconcerned,Very unconcerned,,,,,,33.4,36.4,15.9,6.4,5.2,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,HW4 (2)
"2,050 UK adults",12 - 14 August 2026,,,,2050,,current_vote,Green,"Q:HW4. How concerned or unconcerned are you about the impact of heatwaves on…
 Water infrastructure",UNMATCHED,,Very concerned,Somewhat concerned,Neither concerned nor unconcerned,Somewhat unconcerned,Very unconcerned,,,,,,43.3,22.7,17.3,11.5,0.9,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,HW4 (2)
"2,050 UK adults",12 - 14 August 2026,,,,2050,,historic_vote,Conservative,"Q:HW4. How concerned or unconcerned are you about the impact of heatwaves on…
 Water infrastructure",UNMATCHED,,Very concerned,Somewhat concerned,Neither concerned nor unconcerned,Somewhat unconcerned,Very unconcerned,,,,,,40.7,38.1,9.2,5.8,4.3,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,HW4 (2)
"2,050 UK adults",12 - 14 August 2026,,,,2050,,historic_vote,Labour,"Q:HW4. How concerned or unconcerned are you about the impact of heatwaves on…
 Water infrastructure",UNMATCHED,,Very concerned,Somewhat concerned,Neither concerned nor unconcerned,Somewhat unconcerned,Very unconcerned,,,,,,39.0,36.8,12.5,5.4,3.9,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,HW4 (2)
"2,050 UK adults",12 - 14 August 2026,,,,2050,,historic_vote,Lib Dems,"Q:HW4. How concerned or unconcerned are you about the impact of heatwaves on…
 Water infrastructure",UNMATCHED,,Very concerned,Somewhat concerned,Neither concerned nor unconcerned,Somewhat unconcerned,Very unconcerned,,,,,,47.6,36.1,9.5,3.3,,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,HW4 (2)
"2,050 UK adults",12 - 14 August 2026,,,,2050,,historic_vote,Green,"Q:HW4. How concerned or unconcerned are you about the impact of heatwaves on…
 Water infrastructure",UNMATCHED,,Very concerned,Somewhat concerned,Neither concerned nor unconcerned,Somewhat unconcerned,Very unconcerned,,,,,,54.9,23.8,14.6,3.0,2.9,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,HW4 (2)
"2,050 UK adults",12 - 14 August 2026,,,,2050,,historic_vote,Reform UK,"Q:HW4. How concerned or unconcerned are you about the impact of heatwaves on…
 Water infrastructure",UNMATCHED,,Very concerned,Somewhat concerned,Neither concerned nor unconcerned,Somewhat unconcerned,Very unconcerned,,,,,,37.8,34.9,13.3,5.6,6.5,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,HW4 (2)
"2,050 UK adults",12 - 14 August 2026,,,,2050,,historic_vote,Con,"Q:HW4. How concerned or unconcerned are you about the impact of heatwaves on…
 Water infrastructure",UNMATCHED,,Very concerned,Somewhat concerned,Neither concerned nor unconcerned,Somewhat unconcerned,Very unconcerned,,,,,,42.8,38.5,9.1,4.0,3.9,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,HW4 (2)
"2,050 UK adults",12 - 14 August 2026,,,,2050,,historic_vote,Lab,"Q:HW4. How concerned or unconcerned are you about the impact of heatwaves on…
 Water infrastructure",UNMATCHED,,Very concerned,Somewhat concerned,Neither concerned nor unconcerned,Somewhat unconcerned,Very unconcerned,,,,,,41.3,32.8,13.9,5.8,3.2,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,HW4 (2)
"2,050 UK adults",12 - 14 August 2026,,,,2050,,historic_vote,Lib Dem,"Q:HW4. How concerned or unconcerned are you about the impact of heatwaves on…
 Water infrastructure",UNMATCHED,,Very concerned,Somewhat concerned,Neither concerned nor unconcerned,Somewhat unconcerned,Very unconcerned,,,,,,40.4,36.9,10.4,6.2,3.6,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,HW4 (2)
"2,050 UK adults",12 - 14 August 2026,,,,2050,,historic_vote,Remain,"Q:HW4. How concerned or unconcerned are you about the impact of heatwaves on…
 Water infrastructure",UNMATCHED,,Very concerned,Somewhat concerned,Neither concerned nor unconcerned,Somewhat unconcerned,Very unconcerned,,,,,,42.0,33.5,13.2,5.5,2.6,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,HW4 (2)
"2,050 UK adults",12 - 14 August 2026,,,,2050,,historic_vote,Leave,"Q:HW4. How concerned or unconcerned are you about the impact of heatwaves on…
 Water infrastructure",UNMATCHED,,Very concerned,Somewhat concerned,Neither concerned nor unconcerned,Somewhat unconcerned,Very unconcerned,,,,,,39.9,35.5,12.3,5.6,4.2,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,HW4 (2)
"2,050 UK adults",12 - 14 August 2026,,,,2050,,gender,Male,"Q:HW4. How concerned or unconcerned are you about the impact of heatwaves on…
 Water infrastructure",UNMATCHED,,Very concerned,Somewhat concerned,Neither concerned nor unconcerned,Somewhat unconcerned,Very unconcerned,,,,,,35.0,32.1,16.8,8.1,4.3,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,HW4 (2)
"2,050 UK adults",12 - 14 August 2026,,,,2050,,gender,Female,"Q:HW4. How concerned or unconcerned are you about the impact of heatwaves on…
 Water infrastructure",UNMATCHED,,Very concerned,Somewhat concerned,Neither concerned nor unconcerned,Somewhat unconcerned,Very unconcerned,,,,,,36.2,35.5,13.0,6.1,3.4,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,HW4 (2)
"2,050 UK adults",12 - 14 August 2026,,,,2050,,age,18-34,"Q:HW4. How concerned or unconcerned are you about the impact of heatwaves on…
 Water infrastructure",UNMATCHED,,Very concerned,Somewhat concerned,Neither concerned nor unconcerned,Somewhat unconcerned,Very unconcerned,,,,,,26.6,28.4,20.1,13.7,4.6,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,HW4 (2)
"2,050 UK adults",12 - 14 August 2026,,,,2050,,age,35-49,"Q:HW4. How concerned or unconcerned are you about the impact of heatwaves on…
 Water infrastructure",UNMATCHED,,Very concerned,Somewhat concerned,Neither concerned nor unconcerned,Somewhat unconcerned,Very unconcerned,,,,,,30.4,35.9,16.2,6.8,4.3,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,HW4 (2)
"2,050 UK adults",12 - 14 August 2026,,,,2050,,age,50-64,"Q:HW4. How concerned or unconcerned are you about the impact of heatwaves on…
 Water infrastructure",UNMATCHED,,Very concerned,Somewhat concerned,Neither concerned nor unconcerned,Somewhat unconcerned,Very unconcerned,,,,,,42.2,34.5,13.4,4.9,2.1,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,HW4 (2)
"2,050 UK adults",12 - 14 August 2026,,,,2050,,age,65+,"Q:HW4. How concerned or unconcerned are you about the impact of heatwaves on…
 Water infrastructure",UNMATCHED,,Very concerned,Somewhat concerned,Neither concerned nor unconcerned,Somewhat unconcerned,Very unconcerned,,,,,,45.1,37.3,8.7,2.2,4.2,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,HW4 (2)
"2,050 UK adults",12 - 14 August 2026,,,,2050,,region,North,"Q:HW4. How concerned or unconcerned are you about the impact of heatwaves on…
 Water infrastructure",UNMATCHED,,Very concerned,Somewhat concerned,Neither concerned nor unconcerned,Somewhat unconcerned,Very unconcerned,,,,,,28.1,36.7,18.2,8.5,3.1,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,HW4 (2)
"2,050 UK adults",12 - 14 August 2026,,,,2050,,region,Mids,"Q:HW4. How concerned or unconcerned are you about the impact of heatwaves on…
 Water infrastructure",UNMATCHED,,Very concerned,Somewhat concerned,Neither concerned nor unconcerned,Somewhat unconcerned,Very unconcerned,,,,,,31.2,34.1,18.7,7.2,3.6,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,HW4 (2)
"2,050 UK adults",12 - 14 August 2026,,,,2050,,region,London,"Q:HW4. How concerned or unconcerned are you about the impact of heatwaves on…
 Water infrastructure",UNMATCHED,,Very concerned,Somewhat concerned,Neither concerned nor unconcerned,Somewhat unconcerned,Very unconcerned,,,,,,38.8,35.1,12.3,3.4,3.8,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,HW4 (2)
"2,050 UK adults",12 - 14 August 2026,,,,2050,,region,South,"Q:HW4. How concerned or unconcerned are you about the impact of heatwaves on…
 Water infrastructure",UNMATCHED,,Very concerned,Somewhat concerned,Neither concerned nor unconcerned,Somewhat unconcerned,Very unconcerned,,,,,,44.8,33.9,8.3,6.6,3.6,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,HW4 (2)
"2,050 UK adults",12 - 14 August 2026,,,,2050,,region,Wales,"Q:HW4. How concerned or unconcerned are you about the impact of heatwaves on…
 Water infrastructure",UNMATCHED,,Very concerned,Somewhat concerned,Neither concerned nor unconcerned,Somewhat unconcerned,Very unconcerned,,,,,,38.2,33.0,14.3,4.3,6.8,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,HW4 (2)
"2,050 UK adults",12 - 14 August 2026,,,,2050,,region,Scotland,"Q:HW4. How concerned or unconcerned are you about the impact of heatwaves on…
 Water infrastructure",UNMATCHED,,Very concerned,Somewhat concerned,Neither concerned nor unconcerned,Somewhat unconcerned,Very unconcerned,,,,,,28.0,26.9,21.3,10.5,6.7,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,HW4 (2)
"2,050 UK adults",12 - 14 August 2026,,,,2050,,region,Northern Ireland,"Q:HW4. How concerned or unconcerned are you about the impact of heatwaves on…
 Water infrastructure",UNMATCHED,,Very concerned,Somewhat concerned,Neither concerned nor unconcerned,Somewhat unconcerned,Very unconcerned,,,,,,26.4,22.3,32.3,14.7,,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,HW4 (2)
"2,050 UK adults",12 - 14 August 2026,,,,2050,,total,Total,"Q:HW4. How concerned or unconcerned are you about the impact of heatwaves on…
 Public health",UNMATCHED,,Very concerned,Somewhat concerned,Neither concerned nor unconcerned,Somewhat unconcerned,Very unconcerned,,,,,,22.3,40.2,20.4,7.9,4.4,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,HW4 (3)
"2,050 UK adults",12 - 14 August 2026,,,,2050,,current_vote,Con,"Q:HW4. How concerned or unconcerned are you about the impact of heatwaves on…
 Public health",UNMATCHED,,Very concerned,Somewhat concerned,Neither concerned nor unconcerned,Somewhat unconcerned,Very unconcerned,,,,,,17.2,51.4,15.5,8.1,5.2,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,HW4 (3)
"2,050 UK adults",12 - 14 August 2026,,,,2050,,current_vote,Lab,"Q:HW4. How concerned or unconcerned are you about the impact of heatwaves on…
 Public health",UNMATCHED,,Very concerned,Somewhat concerned,Neither concerned nor unconcerned,Somewhat unconcerned,Very unconcerned,,,,,,22.3,47.4,17.7,7.5,2.7,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,HW4 (3)
"2,050 UK adults",12 - 14 August 2026,,,,2050,,current_vote,Lib Dem,"Q:HW4. How concerned or unconcerned are you about the impact of heatwaves on…
 Public health",UNMATCHED,,Very concerned,Somewhat concerned,Neither concerned nor unconcerned,Somewhat unconcerned,Very unconcerned,,,,,,27.4,43.7,18.5,7.6,0.7,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,HW4 (3)
"2,050 UK adults",12 - 14 August 2026,,,,2050,,current_vote,Reform,"Q:HW4. How concerned or unconcerned are you about the impact of heatwaves on…
 Public health",UNMATCHED,,Very concerned,Somewhat concerned,Neither concerned nor unconcerned,Somewhat unconcerned,Very unconcerned,,,,,,17.2,39.0,24.1,10.9,6.6,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,HW4 (3)
