Headline sample,Fieldwork dates,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Subsample dimension,Subsample,Question detail,canonical_question,match_pattern,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,age,18-34,"Q:PC1. How much have you seen or heard about the following in the past week?
 King Charles reveals his personal tax bill",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,21.2,34.3,44.5,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,PC1 (8)
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,age,35-49,"Q:PC1. How much have you seen or heard about the following in the past week?
 King Charles reveals his personal tax bill",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,17.8,39.4,42.9,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,PC1 (8)
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,age,50-64,"Q:PC1. How much have you seen or heard about the following in the past week?
 King Charles reveals his personal tax bill",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,18.6,52.0,29.3,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,PC1 (8)
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,age,65+,"Q:PC1. How much have you seen or heard about the following in the past week?
 King Charles reveals his personal tax bill",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,24.9,54.9,20.2,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,PC1 (8)
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,region,North,"Q:PC1. How much have you seen or heard about the following in the past week?
 King Charles reveals his personal tax bill",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,22.6,41.0,36.5,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,PC1 (8)
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,region,Mids,"Q:PC1. How much have you seen or heard about the following in the past week?
 King Charles reveals his personal tax bill",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,20.5,45.3,34.2,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,PC1 (8)
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,region,London,"Q:PC1. How much have you seen or heard about the following in the past week?
 King Charles reveals his personal tax bill",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,23.2,47.1,29.7,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,PC1 (8)
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,region,South,"Q:PC1. How much have you seen or heard about the following in the past week?
 King Charles reveals his personal tax bill",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,20.0,47.0,33.0,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,PC1 (8)
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,region,Wales,"Q:PC1. How much have you seen or heard about the following in the past week?
 King Charles reveals his personal tax bill",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,20.7,42.5,36.7,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,PC1 (8)
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,region,Scotland,"Q:PC1. How much have you seen or heard about the following in the past week?
 King Charles reveals his personal tax bill",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,14.2,45.8,40.0,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,PC1 (8)
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,region,Northern Ireland,"Q:PC1. How much have you seen or heard about the following in the past week?
 King Charles reveals his personal tax bill",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,18.3,38.6,43.2,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,PC1 (8)
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,total,Total,"Q:PC1. How much have you seen or heard about the following in the past week?
 Harry styles 12 day residency at Wembley Stadium",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,10.1,26.3,63.6,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,PC1 (9)
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,current_vote,Con,"Q:PC1. How much have you seen or heard about the following in the past week?
 Harry styles 12 day residency at Wembley Stadium",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,12.5,32.4,55.1,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,PC1 (9)
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,current_vote,Lab,"Q:PC1. How much have you seen or heard about the following in the past week?
 Harry styles 12 day residency at Wembley Stadium",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,16.9,30.7,52.5,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,PC1 (9)
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,current_vote,Lib Dem,"Q:PC1. How much have you seen or heard about the following in the past week?
 Harry styles 12 day residency at Wembley Stadium",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,9.3,31.4,59.2,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,PC1 (9)
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,current_vote,Reform,"Q:PC1. How much have you seen or heard about the following in the past week?
 Harry styles 12 day residency at Wembley Stadium",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,7.8,21.9,70.3,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,PC1 (9)
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,current_vote,Green,"Q:PC1. How much have you seen or heard about the following in the past week?
 Harry styles 12 day residency at Wembley Stadium",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,11.9,24.7,63.4,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,PC1 (9)
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,historic_vote,Con,"Q:PC1. How much have you seen or heard about the following in the past week?
 Harry styles 12 day residency at Wembley Stadium",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,9.5,23.9,66.6,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,PC1 (9)
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,historic_vote,Lab,"Q:PC1. How much have you seen or heard about the following in the past week?
 Harry styles 12 day residency at Wembley Stadium",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,12.4,26.9,60.7,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,PC1 (9)
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,historic_vote,Lib Dems,"Q:PC1. How much have you seen or heard about the following in the past week?
 Harry styles 12 day residency at Wembley Stadium",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,7.0,33.9,59.0,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,PC1 (9)
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,historic_vote,Reform,"Q:PC1. How much have you seen or heard about the following in the past week?
 Harry styles 12 day residency at Wembley Stadium",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,8.1,26.5,65.4,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,PC1 (9)
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,historic_vote,Green,"Q:PC1. How much have you seen or heard about the following in the past week?
 Harry styles 12 day residency at Wembley Stadium",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,8.8,26.3,64.9,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,PC1 (9)
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,historic_vote,Con,"Q:PC1. How much have you seen or heard about the following in the past week?
 Harry styles 12 day residency at Wembley Stadium",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,8.6,26.1,65.4,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,PC1 (9)
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,historic_vote,Lab,"Q:PC1. How much have you seen or heard about the following in the past week?
 Harry styles 12 day residency at Wembley Stadium",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,12.2,27.7,60.1,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,PC1 (9)
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,historic_vote,Lib Dem,"Q:PC1. How much have you seen or heard about the following in the past week?
 Harry styles 12 day residency at Wembley Stadium",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,6.4,32.8,60.8,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,PC1 (9)
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,historic_vote,Remain,"Q:PC1. How much have you seen or heard about the following in the past week?
 Harry styles 12 day residency at Wembley Stadium",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,11.4,28.6,60.0,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,PC1 (9)
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,historic_vote,Leave,"Q:PC1. How much have you seen or heard about the following in the past week?
 Harry styles 12 day residency at Wembley Stadium",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,6.8,23.2,70.0,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,PC1 (9)
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,gender,Male,"Q:PC1. How much have you seen or heard about the following in the past week?
 Harry styles 12 day residency at Wembley Stadium",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,8.5,22.5,69.1,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,PC1 (9)
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,gender,Female,"Q:PC1. How much have you seen or heard about the following in the past week?
 Harry styles 12 day residency at Wembley Stadium",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,11.8,29.6,58.5,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,PC1 (9)
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,age,18-34,"Q:PC1. How much have you seen or heard about the following in the past week?
 Harry styles 12 day residency at Wembley Stadium",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,17.5,33.5,49.0,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,PC1 (9)
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,age,35-49,"Q:PC1. How much have you seen or heard about the following in the past week?
 Harry styles 12 day residency at Wembley Stadium",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,12.2,28.3,59.5,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,PC1 (9)
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,age,50-64,"Q:PC1. How much have you seen or heard about the following in the past week?
 Harry styles 12 day residency at Wembley Stadium",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,6.0,25.1,68.9,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,PC1 (9)
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,age,65+,"Q:PC1. How much have you seen or heard about the following in the past week?
 Harry styles 12 day residency at Wembley Stadium",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,3.8,17.0,79.2,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,PC1 (9)
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,region,North,"Q:PC1. How much have you seen or heard about the following in the past week?
 Harry styles 12 day residency at Wembley Stadium",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,11.2,24.8,64.0,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,PC1 (9)
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,region,Mids,"Q:PC1. How much have you seen or heard about the following in the past week?
 Harry styles 12 day residency at Wembley Stadium",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,10.2,22.8,67.0,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,PC1 (9)
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,region,London,"Q:PC1. How much have you seen or heard about the following in the past week?
 Harry styles 12 day residency at Wembley Stadium",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,13.3,30.2,56.5,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,PC1 (9)
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,region,South,"Q:PC1. How much have you seen or heard about the following in the past week?
 Harry styles 12 day residency at Wembley Stadium",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,10.0,29.3,60.7,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,PC1 (9)
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,region,Wales,"Q:PC1. How much have you seen or heard about the following in the past week?
 Harry styles 12 day residency at Wembley Stadium",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,5.6,29.4,65.0,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,PC1 (9)
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,region,Scotland,"Q:PC1. How much have you seen or heard about the following in the past week?
 Harry styles 12 day residency at Wembley Stadium",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,7.1,23.0,69.8,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,PC1 (9)
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,region,Northern Ireland,"Q:PC1. How much have you seen or heard about the following in the past week?
 Harry styles 12 day residency at Wembley Stadium",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,3.6,9.3,87.1,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,PC1 (9)
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,total,Total,"Q:PC1. How much have you seen or heard about the following in the past week?
 Bad Bunny plays two days of sold out gigs in London",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,6.0,14.9,79.0,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,PC1 (10)
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,current_vote,Con,"Q:PC1. How much have you seen or heard about the following in the past week?
 Bad Bunny plays two days of sold out gigs in London",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,7.8,15.6,76.5,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,PC1 (10)
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,current_vote,Lab,"Q:PC1. How much have you seen or heard about the following in the past week?
 Bad Bunny plays two days of sold out gigs in London",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,11.3,23.6,65.1,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,PC1 (10)
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,current_vote,Lib Dem,"Q:PC1. How much have you seen or heard about the following in the past week?
 Bad Bunny plays two days of sold out gigs in London",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,2.8,17.7,79.5,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,PC1 (10)
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,current_vote,Reform,"Q:PC1. How much have you seen or heard about the following in the past week?
 Bad Bunny plays two days of sold out gigs in London",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,6.2,11.4,82.4,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,PC1 (10)
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,current_vote,Green,"Q:PC1. How much have you seen or heard about the following in the past week?
 Bad Bunny plays two days of sold out gigs in London",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,9.5,14.4,76.0,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,PC1 (10)
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,historic_vote,Con,"Q:PC1. How much have you seen or heard about the following in the past week?
 Bad Bunny plays two days of sold out gigs in London",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,7.2,12.5,80.3,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,PC1 (10)
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,historic_vote,Lab,"Q:PC1. How much have you seen or heard about the following in the past week?
 Bad Bunny plays two days of sold out gigs in London",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,7.3,18.2,74.5,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,PC1 (10)
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,historic_vote,Lib Dems,"Q:PC1. How much have you seen or heard about the following in the past week?
 Bad Bunny plays two days of sold out gigs in London",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,2.4,12.2,85.4,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,PC1 (10)
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,historic_vote,Reform,"Q:PC1. How much have you seen or heard about the following in the past week?
 Bad Bunny plays two days of sold out gigs in London",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,6.0,11.3,82.7,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,PC1 (10)
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,historic_vote,Green,"Q:PC1. How much have you seen or heard about the following in the past week?
 Bad Bunny plays two days of sold out gigs in London",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,7.1,9.1,83.7,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,PC1 (10)
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,historic_vote,Con,"Q:PC1. How much have you seen or heard about the following in the past week?
 Bad Bunny plays two days of sold out gigs in London",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,4.7,11.1,84.2,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,PC1 (10)
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,historic_vote,Lab,"Q:PC1. How much have you seen or heard about the following in the past week?
 Bad Bunny plays two days of sold out gigs in London",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,7.2,20.6,72.2,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,PC1 (10)
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,historic_vote,Lib Dem,"Q:PC1. How much have you seen or heard about the following in the past week?
 Bad Bunny plays two days of sold out gigs in London",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,4.2,13.6,82.2,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,PC1 (10)
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,historic_vote,Remain,"Q:PC1. How much have you seen or heard about the following in the past week?
 Bad Bunny plays two days of sold out gigs in London",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,5.5,17.7,76.8,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,PC1 (10)
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,historic_vote,Leave,"Q:PC1. How much have you seen or heard about the following in the past week?
 Bad Bunny plays two days of sold out gigs in London",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,4.0,8.9,87.0,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,PC1 (10)
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,gender,Male,"Q:PC1. How much have you seen or heard about the following in the past week?
 Bad Bunny plays two days of sold out gigs in London",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,6.7,15.5,77.8,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,PC1 (10)
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,gender,Female,"Q:PC1. How much have you seen or heard about the following in the past week?
 Bad Bunny plays two days of sold out gigs in London",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,5.5,14.5,80.1,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,PC1 (10)
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,age,18-34,"Q:PC1. How much have you seen or heard about the following in the past week?
 Bad Bunny plays two days of sold out gigs in London",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,14.2,26.6,59.2,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,PC1 (10)
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,age,35-49,"Q:PC1. How much have you seen or heard about the following in the past week?
 Bad Bunny plays two days of sold out gigs in London",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,6.3,16.5,77.1,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,PC1 (10)
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,age,50-64,"Q:PC1. How much have you seen or heard about the following in the past week?
 Bad Bunny plays two days of sold out gigs in London",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,1.8,9.3,88.9,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,PC1 (10)
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,age,65+,"Q:PC1. How much have you seen or heard about the following in the past week?
 Bad Bunny plays two days of sold out gigs in London",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,0.5,5.8,93.6,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,PC1 (10)
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,region,North,"Q:PC1. How much have you seen or heard about the following in the past week?
 Bad Bunny plays two days of sold out gigs in London",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,6.3,16.3,77.4,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,PC1 (10)
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,region,Mids,"Q:PC1. How much have you seen or heard about the following in the past week?
 Bad Bunny plays two days of sold out gigs in London",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,6.4,12.8,80.7,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,PC1 (10)
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,region,London,"Q:PC1. How much have you seen or heard about the following in the past week?
 Bad Bunny plays two days of sold out gigs in London",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,13.1,20.6,66.3,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,PC1 (10)
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,region,South,"Q:PC1. How much have you seen or heard about the following in the past week?
 Bad Bunny plays two days of sold out gigs in London",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,4.6,14.1,81.3,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,PC1 (10)
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,region,Wales,"Q:PC1. How much have you seen or heard about the following in the past week?
 Bad Bunny plays two days of sold out gigs in London",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,5.4,14.9,79.7,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,PC1 (10)
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,region,Scotland,"Q:PC1. How much have you seen or heard about the following in the past week?
 Bad Bunny plays two days of sold out gigs in London",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,1.2,10.4,88.4,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,PC1 (10)
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,region,Northern Ireland,"Q:PC1. How much have you seen or heard about the following in the past week?
 Bad Bunny plays two days of sold out gigs in London",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,,12.3,87.7,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,PC1 (10)
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,total,Total,"Q:PC1. How much have you seen or heard about the following in the past week?
 Government inquiry finds education system failing white working-class children and sets out plans for reform",Best party on education,education,Heard a lot,Heard a little,Not really heard anything,,,,,,,,10.2,33.5,56.3,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,PC1 (11)
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,current_vote,Con,"Q:PC1. How much have you seen or heard about the following in the past week?
 Government inquiry finds education system failing white working-class children and sets out plans for reform",Best party on education,education,Heard a lot,Heard a little,Not really heard anything,,,,,,,,11.1,38.2,50.7,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,PC1 (11)
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,current_vote,Lab,"Q:PC1. How much have you seen or heard about the following in the past week?
 Government inquiry finds education system failing white working-class children and sets out plans for reform",Best party on education,education,Heard a lot,Heard a little,Not really heard anything,,,,,,,,13.2,40.3,46.6,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,PC1 (11)
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,current_vote,Lib Dem,"Q:PC1. How much have you seen or heard about the following in the past week?
 Government inquiry finds education system failing white working-class children and sets out plans for reform",Best party on education,education,Heard a lot,Heard a little,Not really heard anything,,,,,,,,14.0,40.6,45.4,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,PC1 (11)
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,current_vote,Reform,"Q:PC1. How much have you seen or heard about the following in the past week?
 Government inquiry finds education system failing white working-class children and sets out plans for reform",Best party on education,education,Heard a lot,Heard a little,Not really heard anything,,,,,,,,13.1,37.3,49.6,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,PC1 (11)
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,current_vote,Green,"Q:PC1. How much have you seen or heard about the following in the past week?
 Government inquiry finds education system failing white working-class children and sets out plans for reform",Best party on education,education,Heard a lot,Heard a little,Not really heard anything,,,,,,,,8.7,28.4,62.9,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,PC1 (11)
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,historic_vote,Con,"Q:PC1. How much have you seen or heard about the following in the past week?
 Government inquiry finds education system failing white working-class children and sets out plans for reform",Best party on education,education,Heard a lot,Heard a little,Not really heard anything,,,,,,,,12.2,40.4,47.4,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,PC1 (11)
